timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw,soc_start_kwh,soc_end_kwh,delta_power_kw
2025-04-11 13:20,0,0,0,2698.67535240057,2698.67535240057,0
2025-04-11 13:30,0,0,0,2698.67535240057,2698.67535240057,0
2025-04-11 13:40,0,0,0,2698.67535240057,2698.67535240057,0
2025-04-11 13:50,1250,0,1250,2698.67535240057,2896.31770616109,1250
2025-04-11 14:00,1250,0,1250,2896.31770616109,3093.96005992162,0
2025-04-11 14:10,1250,0,1250,3093.96005992162,3291.60241368214,0
2025-04-11 14:20,1250,0,1250,3291.60241368214,3489.24476744266,0
2025-04-11 14:30,1250,0,1250,3489.24476744266,3686.88712120319,0
2025-04-11 14:40,1250,0,1250,3686.88712120319,3884.52947496371,0
2025-04-11 14:50,1250,0,1250,3884.52947496371,4082.17182872423,0
2025-04-11 15:00,1250,0,1250,4082.17182872423,4279.81418248476,0
2025-04-11 15:10,1250,0,1250,4279.81418248476,4477.45653624528,0
2025-04-11 15:20,1250,0,1250,4477.45653624528,4675.0988900058,0
2025-04-11 15:30,1250,0,1250,4675.0988900058,4872.74124376633,0
2025-04-11 15:40,1250,0,1250,4872.74124376633,5070.38359752685,0
2025-04-11 15:50,1250,0,1250,5070.38359752685,5268.02595128737,0
2025-04-11 16:00,1250,0,1250,5268.02595128737,5465.6683050479,0
2025-04-11 16:10,1250,0,1250,5465.6683050479,5663.31065880842,0
2025-04-11 16:20,1250,0,1250,5663.31065880842,5860.95301256894,0
2025-04-11 16:30,1250,0,1250,5860.95301256894,6058.59536632947,0
2025-04-11 16:40,1231.69311365533,0,1231.69311365533,6058.59536632947,6253.34314720424,-18.3068863446692
2025-04-11 16:50,1147.99296436051,0,1147.99296436051,6253.34314720424,6434.85677246563,-83.7001492948198
2025-04-11 17:00,1250,0,1250,6434.85677246563,6632.49912622615,102.007035639489
2025-04-11 17:10,1250,0,1250,6632.49912622615,6830.14147998667,0
2025-04-11 17:20,1250,0,1250,6830.14147998667,7027.7838337472,0
2025-04-11 17:30,1204.69722513602,0,1204.69722513602,7027.7838337472,7218.26318986292,-45.3027748639813
2025-04-11 17:40,1250,0,1250,7218.26318986292,7415.90554362344,45.3027748639813
2025-04-11 17:50,1222.82168455474,0,1222.82168455474,7415.90554362344,7609.25062839529,-27.1783154452569
2025-04-11 18:00,955.26121951681,0,955.26121951681,7609.25062839529,7760.29068910045,-267.560465037933
2025-04-11 18:10,993.30286435389,0,993.30286435389,7760.29068910045,7917.34566198683,38.0416448370793
2025-04-11 18:20,1250,0,1250,7917.34566198683,8114.98801574735,256.69713564611
2025-04-11 18:30,1250,0,1250,8114.98801574735,8312.63036950788,0
2025-04-11 18:40,1131.6340233784,0,1131.6340233784,8312.63036950788,8491.55741908868,-118.365976621596
2025-04-11 18:50,828.696843378169,0,828.696843378169,8491.55741908868,8622.58589483202,-302.937180000235
2025-04-11 19:00,833.294769264217,0,833.294769264217,8622.58589483202,8754.34136649099,4.5979258860483
2025-04-11 19:10,1039.37178012272,0,1039.37178012272,8754.34136649099,8918.68047453556,206.077010858507
2025-04-11 19:20,1012.19640047397,0,1012.19640047397,8918.68047453556,9078.72277778165,-27.175379648755
2025-04-11 19:30,791.746984366776,0,791.746984366776,9078.72277778165,9203.90896784009,-220.449416107193
2025-04-11 19:40,852.780874130221,0,852.780874130221,9203.90896784009,9338.74546320413,61.0338897634447
2025-04-11 19:50,1189.26603324757,0,1189.26603324757,9338.74546320413,9526.78493365092,336.48515911735
2025-04-11 20:00,1250,0,1250,9526.78493365092,9724.42728741144,60.7339667524284
2025-04-11 20:10,1250,0,1250,9724.42728741144,9922.06964117197,0
2025-04-11 20:20,1238.23347672991,0,1238.23347672991,9922.06964117197,10117.8515442487,-11.7665232700949
2025-04-11 20:30,1186.48589322537,0,1186.48589322537,10117.8515442487,10305.4514359613,-51.7475835045364
2025-04-11 20:40,1138.94299041543,0,1138.94299041543,10305.4514359613,10485.5341347011,-47.5429028099377
2025-04-11 20:50,1214.89872234746,0,1214.89872234746,10485.5341347011,10677.6264891535,75.9557319320245
2025-04-11 21:00,773.958039092812,0,773.958039092812,10677.6264891535,10800,-440.940683254644
2025-04-11 21:10,0,0,0,10800,10800,-773.958039092812
2025-04-11 21:20,0,0,0,10800,10800,0
2025-04-11 21:30,0,0,0,10800,10800,0
2025-04-11 21:40,0,0,0,10800,10800,0
2025-04-11 21:50,0,0,0,10800,10800,0
2025-04-11 22:00,0,0,0,10800,10800,0
2025-04-11 22:10,0,0,0,10800,10800,0
2025-04-11 22:20,0,0,0,10800,10800,0
2025-04-11 22:30,0,0,0,10800,10800,0
2025-04-11 22:40,0,0,0,10800,10800,0
2025-04-11 22:50,0,0,0,10800,10800,0
2025-04-11 23:00,0,0,0,10800,10800,0
2025-04-11 23:10,0,0,0,10800,10800,0
2025-04-11 23:20,0,0,0,10800,10800,0
2025-04-11 23:30,0,0,0,10800,10800,0
2025-04-11 23:40,0,0,0,10800,10800,0
2025-04-11 23:50,0,0,0,10800,10800,0
2025-04-12 00:00,0,0,0,10800,10800,0
2025-04-12 00:10,0,0,0,10800,10800,0
2025-04-12 00:20,0,0,0,10800,10800,0
2025-04-12 00:30,0,0,0,10800,10800,0
2025-04-12 00:40,0,0,0,10800,10800,0
2025-04-12 00:50,0,0,0,10800,10800,0
2025-04-12 01:00,0,0,0,10800,10800,0
2025-04-12 01:10,0,0,0,10800,10800,0
2025-04-12 01:20,0,0,0,10800,10800,0
2025-04-12 01:30,0,0,0,10800,10800,0
2025-04-12 01:40,0,0,0,10800,10800,0
2025-04-12 01:50,0,0,0,10800,10800,0
2025-04-12 02:00,0,0,0,10800,10800,0
2025-04-12 02:10,0,0,0,10800,10800,0
2025-04-12 02:20,0,0,0,10800,10800,0
2025-04-12 02:30,0,0,0,10800,10800,0
2025-04-12 02:40,0,0,0,10800,10800,0
2025-04-12 02:50,0,0,0,10800,10800,0
2025-04-12 03:00,0,0,0,10800,10800,0
2025-04-12 03:10,0,0,0,10800,10800,0
2025-04-12 03:20,0,0,0,10800,10800,0
2025-04-12 03:30,0,0,0,10800,10800,0
2025-04-12 03:40,0,0,0,10800,10800,0
2025-04-12 03:50,0,0,0,10800,10800,0
2025-04-12 04:00,0,0,0,10800,10800,0
2025-04-12 04:10,0,0,0,10800,10800,0
2025-04-12 04:20,0,0,0,10800,10800,0
2025-04-12 04:30,0,0,0,10800,10800,0
2025-04-12 04:40,0,0,0,10800,10800,0
2025-04-12 04:50,0,0,0,10800,10800,0
2025-04-12 05:00,0,0,0,10800,10800,0
2025-04-12 05:10,0,0,0,10800,10800,0
2025-04-12 05:20,0,0,0,10800,10800,0
2025-04-12 05:30,0,0,0,10800,10800,0
2025-04-12 05:40,0,0,0,10800,10800,0
2025-04-12 05:50,0,0,0,10800,10800,0
2025-04-12 06:00,0,0,0,10800,10800,0
2025-04-12 06:10,0,0,0,10800,10800,0
2025-04-12 06:20,0,0,0,10800,10800,0
2025-04-12 06:30,0,0,0,10800,10800,0
2025-04-12 06:40,0,0,0,10800,10800,0
2025-04-12 06:50,0,0,0,10800,10800,0
2025-04-12 07:00,0,0,0,10800,10800,0
2025-04-12 07:10,0,0,0,10800,10800,0
2025-04-12 07:20,0,0,0,10800,10800,0
2025-04-12 07:30,0,0,0,10800,10800,0
2025-04-12 07:40,0,0,0,10800,10800,0
2025-04-12 07:50,0,0,0,10800,10800,0
2025-04-12 08:00,0,0,0,10800,10800,0
2025-04-12 08:10,0,0,0,10800,10800,0
2025-04-12 08:20,0,0,0,10800,10800,0
2025-04-12 08:30,0,0,0,10800,10800,0
2025-04-12 08:40,0,0,0,10800,10800,0
2025-04-12 08:50,0,0,0,10800,10800,0
2025-04-12 09:00,0,0,0,10800,10800,0
2025-04-12 09:10,0,0,0,10800,10800,0
2025-04-12 09:20,0,0,0,10800,10800,0
2025-04-12 09:30,0,0,0,10800,10800,0
2025-04-12 09:40,0,0,0,10800,10800,0
2025-04-12 09:50,0,0,0,10800,10800,0
2025-04-12 10:00,0,0,0,10800,10800,0
2025-04-12 10:10,0,0,0,10800,10800,0
2025-04-12 10:20,0,0,0,10800,10800,0
2025-04-12 10:30,0,0,0,10800,10800,0
2025-04-12 10:40,0,0,0,10800,10800,0
2025-04-12 10:50,0,0,0,10800,10800,0
2025-04-12 11:00,0,0,0,10800,10800,0
2025-04-12 11:10,0,0,0,10800,10800,0
2025-04-12 11:20,0,0,0,10800,10800,0
2025-04-12 11:30,0,0,0,10800,10800,0
2025-04-12 11:40,0,0,0,10800,10800,0
2025-04-12 11:50,0,0,0,10800,10800,0
2025-04-12 12:00,0,0,0,10800,10800,0
2025-04-12 12:10,0,0,0,10800,10800,0
2025-04-12 12:20,0,0,0,10800,10800,0
2025-04-12 12:30,0,0,0,10800,10800,0
2025-04-12 12:40,0,0,0,10800,10800,0
2025-04-12 12:50,0,0,0,10800,10800,0
2025-04-12 13:00,0,0,0,10800,10800,0
2025-04-12 13:10,0,0,0,10800,10800,0
2025-04-12 13:20,0,0,0,10800,10800,0
2025-04-12 13:30,0,0,0,10800,10800,0
2025-04-12 13:40,0,0,0,10800,10800,0
2025-04-12 13:50,0,0,0,10800,10800,0
2025-04-12 14:00,0,0,0,10800,10800,0
2025-04-12 14:10,0,0,0,10800,10800,0
2025-04-12 14:20,0,0,0,10800,10800,0
2025-04-12 14:30,0,0,0,10800,10800,0
2025-04-12 14:40,0,0,0,10800,10800,0
2025-04-12 14:50,0,0,0,10800,10800,0
2025-04-12 15:00,0,0,0,10800,10800,0
2025-04-12 15:10,0,0,0,10800,10800,0
2025-04-12 15:20,0,0,0,10800,10800,0
2025-04-12 15:30,0,0,0,10800,10800,0
2025-04-12 15:40,0,0,0,10800,10800,0
2025-04-12 15:50,0,0,0,10800,10800,0
2025-04-12 16:00,0,0,0,10800,10800,0
2025-04-12 16:10,0,0,0,10800,10800,0
2025-04-12 16:20,0,0,0,10800,10800,0
2025-04-12 16:30,0,0,0,10800,10800,0
2025-04-12 16:40,0,0,0,10800,10800,0
2025-04-12 16:50,0,0,0,10800,10800,0
2025-04-12 17:00,0,0,0,10800,10800,0
2025-04-12 17:10,0,0,0,10800,10800,0
2025-04-12 17:20,0,0,0,10800,10800,0
2025-04-12 17:30,0,0,0,10800,10800,0
2025-04-12 17:40,0,0,0,10800,10800,0
2025-04-12 17:50,0,0,0,10800,10800,0
2025-04-12 18:00,0,0,0,10800,10800,0
2025-04-12 18:10,0,0,0,10800,10800,0
2025-04-12 18:20,0,0,0,10800,10800,0
2025-04-12 18:30,0,0,0,10800,10800,0
2025-04-12 18:40,0,0,0,10800,10800,0
2025-04-12 18:50,0,0,0,10800,10800,0
2025-04-12 19:00,0,0,0,10800,10800,0
2025-04-12 19:10,0,0,0,10800,10800,0
2025-04-12 19:20,0,0,0,10800,10800,0
2025-04-12 19:30,0,0,0,10800,10800,0
2025-04-12 19:40,0,0,0,10800,10800,0
2025-04-12 19:50,0,0,0,10800,10800,0
2025-04-12 20:00,0,0,0,10800,10800,0
2025-04-12 20:10,0,0,0,10800,10800,0
2025-04-12 20:20,0,0,0,10800,10800,0
2025-04-12 20:30,0,0,0,10800,10800,0
2025-04-12 20:40,0,0,0,10800,10800,0
2025-04-12 20:50,0,0,0,10800,10800,0
2025-04-12 21:00,0,0,0,10800,10800,0
2025-04-12 21:10,0,0,0,10800,10800,0
2025-04-12 21:20,0,0,0,10800,10800,0
2025-04-12 21:30,0,0,0,10800,10800,0
2025-04-12 21:40,0,0,0,10800,10800,0
2025-04-12 21:50,0,0,0,10800,10800,0
2025-04-12 22:00,0,0,0,10800,10800,0
2025-04-12 22:10,0,0,0,10800,10800,0
2025-04-12 22:20,0,0,0,10800,10800,0
2025-04-12 22:30,0,0,0,10800,10800,0
2025-04-12 22:40,0,0,0,10800,10800,0
2025-04-12 22:50,0,0,0,10800,10800,0
2025-04-12 23:00,0,0,0,10800,10800,0
2025-04-12 23:10,0,0,0,10800,10800,0
2025-04-12 23:20,0,0,0,10800,10800,0
2025-04-12 23:30,0,0,0,10800,10800,0
2025-04-12 23:40,0,0,0,10800,10800,0
2025-04-12 23:50,0,0,0,10800,10800,0
2025-04-13 00:00,0,0,0,10800,10800,0
2025-04-13 00:10,0,0,0,10800,10800,0
2025-04-13 00:20,0,0,0,10800,10800,0
2025-04-13 00:30,0,0,0,10800,10800,0
2025-04-13 00:40,0,0,0,10800,10800,0
2025-04-13 00:50,0,0,0,10800,10800,0
2025-04-13 01:00,0,0,0,10800,10800,0
2025-04-13 01:10,0,0,0,10800,10800,0
2025-04-13 01:20,0,0,0,10800,10800,0
2025-04-13 01:30,0,0,0,10800,10800,0
2025-04-13 01:40,0,0,0,10800,10800,0
2025-04-13 01:50,0,0,0,10800,10800,0
2025-04-13 02:00,0,0,0,10800,10800,0
2025-04-13 02:10,0,0,0,10800,10800,0
2025-04-13 02:20,0,0,0,10800,10800,0
2025-04-13 02:30,0,0,0,10800,10800,0
2025-04-13 02:40,0,0,0,10800,10800,0
2025-04-13 02:50,0,0,0,10800,10800,0
2025-04-13 03:00,0,0,0,10800,10800,0
2025-04-13 03:10,0,0,0,10800,10800,0
2025-04-13 03:20,0,0,0,10800,10800,0
2025-04-13 03:30,0,0,0,10800,10800,0
2025-04-13 03:40,0,0,0,10800,10800,0
2025-04-13 03:50,0,0,0,10800,10800,0
2025-04-13 04:00,0,0,0,10800,10800,0
2025-04-13 04:10,0,0,0,10800,10800,0
2025-04-13 04:20,0,0,0,10800,10800,0
2025-04-13 04:30,0,0,0,10800,10800,0
2025-04-13 04:40,0,0,0,10800,10800,0
2025-04-13 04:50,0,0,0,10800,10800,0
2025-04-13 05:00,0,0,0,10800,10800,0
2025-04-13 05:10,0,0,0,10800,10800,0
2025-04-13 05:20,0,0,0,10800,10800,0
2025-04-13 05:30,0,0,0,10800,10800,0
2025-04-13 05:40,0,0,0,10800,10800,0
2025-04-13 05:50,0,0,0,10800,10800,0
2025-04-13 06:00,0,2500,-2500,10800,10360.7947694211,-2500
2025-04-13 06:10,0,2500,-2500,10360.7947694211,9921.58953884212,0
2025-04-13 06:20,0,2500,-2500,9921.58953884212,9482.38430826317,0
2025-04-13 06:30,0,2500,-2500,9482.38430826317,9043.17907768423,0
2025-04-13 06:40,0,2500,-2500,9043.17907768423,8603.97384710529,0
2025-04-13 06:50,0,2500,-2500,8603.97384710529,8164.76861652635,0
2025-04-13 07:00,0,2500,-2500,8164.76861652635,7725.56338594741,0
2025-04-13 07:10,0,2475.2059,-2475.2059,7725.56338594741,7290.71403473146,24.7941000000005
2025-04-13 07:20,0,1999.6118,-1999.6118,7290.71403473146,6939.41805005651,475.5941
2025-04-13 07:30,0,1565.1025,-1565.1025,6939.41805005651,6664.45756829964,434.509299999999
2025-04-13 07:40,0,963.7978,-963.7978,6664.45756829964,6495.13555430745,601.304700000001
2025-04-13 07:50,0,1463.1058,-1463.1058,6495.13555430745,6238.0940662073,-499.308
2025-04-13 08:00,0,2204.74431605149,-2204.74431605149,6238.0940662073,5850.7599719277,-741.638516051487
2025-04-13 08:10,0,2443.214,-2443.214,5850.7599719277,5421.53102463822,-238.469683948513
2025-04-13 08:20,0,1813.2555,-1813.2555,5421.53102463822,5102.9745046478,629.9585
2025-04-13 08:30,0,1390.335,-1390.335,5102.9745046478,4858.71754294501,422.9205
2025-04-13 08:40,0,1099.2791,-1099.2791,4858.71754294501,4665.59389071057,291.0559
2025-04-13 08:50,0,999.8596,-999.8596,4665.59389071057,4489.93646424474,99.4195
2025-04-13 09:00,0,922.9425,-922.9425,4489.93646424474,4327.7919948353,76.9170999999997
2025-04-13 09:10,0,592.1408,-592.1408,4327.7919948353,4223.76346019562,330.8017
2025-04-13 09:20,0,368.6334,-368.6334,4223.76346019562,4159.00117321718,223.5074
2025-04-13 09:30,0,339.0425,-339.0425,4159.00117321718,4099.43747746176,29.5909000000001
2025-04-13 09:40,0,0,0,4099.43747746176,4099.43747746176,339.0425
2025-04-13 09:50,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 10:00,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 10:10,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 10:20,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 10:30,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 10:40,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 10:50,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 11:00,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 11:10,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 11:20,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 11:30,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 11:40,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 11:50,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 12:00,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 12:10,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 12:20,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 12:30,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 12:40,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 12:50,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 13:00,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 13:10,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 13:20,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 13:30,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 13:40,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 13:50,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 14:00,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 14:10,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 14:20,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 14:30,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 14:40,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 14:50,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 15:00,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 15:10,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 15:20,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 15:30,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 15:40,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 15:50,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 16:00,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 16:10,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 16:20,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 16:30,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 16:40,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 16:50,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 17:00,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 17:10,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 17:20,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 17:30,0,0,0,4099.43747746176,4099.43747746176,0
2025-04-13 17:40,899.564391459968,0,899.564391459968,4099.43747746176,4241.6710964116,899.564391459968
2025-04-13 17:50,640.084055986847,0,640.084055986847,4241.6710964116,4342.87727195546,-259.480335473121
2025-04-13 18:00,1024.25407196267,0,1024.25407196267,4342.87727195546,4504.82606046066,384.170015975819
2025-04-13 18:10,1250,0,1250,4504.82606046066,4702.46841422118,225.745928037334
2025-04-13 18:20,1250,0,1250,4702.46841422118,4900.11076798171,0
2025-04-13 18:30,1059.56594095765,0,1059.56594095765,4900.11076798171,5067.64285320999,-190.43405904235
2025-04-13 18:40,914.923571565974,0,914.923571565974,5067.64285320999,5212.30497176622,-144.642369391675
2025-04-13 18:50,1215.53711717464,0,1215.53711717464,5212.30497176622,5404.49826530356,300.613545608669
2025-04-13 19:00,1250,0,1250,5404.49826530356,5602.14061906408,34.4628828253562
2025-04-13 19:10,1142.44060829226,0,1142.44060829226,5602.14061906408,5782.77633974767,-107.559391707739
2025-04-13 19:20,813.513061955961,0,813.513061955961,5782.77633974767,5911.4040488516,-328.9275463363
2025-04-13 19:30,1011.61453347944,0,1011.61453347944,5911.4040488516,6071.35435084778,198.101471523477
2025-04-13 19:40,1250,0,1250,6071.35435084778,6268.9967046083,238.385466520562
2025-04-13 19:50,1250,0,1250,6268.9967046083,6466.63905836883,0
2025-04-13 20:00,1092.21892675857,0,1092.21892675857,6466.63905836883,6639.33403397391,-157.781073241426
2025-04-13 20:10,1068.2856695008,0,1068.2856695008,6639.33403397391,6808.24482934093,-23.9332572577725
2025-04-13 20:20,1178.86339001888,0,1178.86339001888,6808.24482934093,6994.63949747329,110.577720518082
2025-04-13 20:30,1014.75795337059,0,1014.75795337059,6994.63949747329,7155.08681779439,-164.105436648295
2025-04-13 20:40,898.220744937645,0,898.220744937645,7155.08681779439,7297.10798757519,-116.537208432944
2025-04-13 20:50,872.985693903948,0,872.985693903948,7297.10798757519,7435.13914544914,-25.2350510336962
2025-04-13 21:00,884.260564765431,0,884.260564765431,7435.13914544914,7574.95301693542,11.2748708614827
2025-04-13 21:10,877.882194540583,0,877.882194540583,7574.95301693542,7713.75837953819,-6.37837022484791
2025-04-13 21:20,891.735240293828,0,891.735240293828,7713.75837953819,7854.75410099649,13.8530457532449
2025-04-13 21:30,1038.67703729408,0,1038.67703729408,7854.75410099649,8018.98336055474,146.941797000251
2025-04-13 21:40,1250,0,1250,8018.98336055474,8216.62571431526,211.322962705921
2025-04-13 21:50,1103.74438721018,0,1103.74438721018,8216.62571431526,8391.14302522581,-146.255612789824
2025-04-13 22:00,872.225705692198,0,872.225705692198,8391.14302522581,8529.05401841256,-231.518681517978
2025-04-13 22:10,1099.1885120698,0,1099.1885120698,8529.05401841256,8702.85098221416,226.962806377604
2025-04-13 22:20,1190.54265790771,0,1190.54265790771,8702.85098221416,8891.09230474312,91.3541458379075
2025-04-13 22:30,1025.06365516334,0,1025.06365516334,8891.09230474312,9053.16909959179,-165.479002744365
2025-04-13 22:40,1016.31843044599,0,1016.31843044599,9053.16909959179,9213.86315300263,-8.74522471735327
2025-04-13 22:50,942.704611144887,0,942.704611144887,9213.86315300263,9362.91783960069,-73.6138193011041
2025-04-13 23:00,890.078943036784,0,890.078943036784,9362.91783960069,9503.65167746827,-52.6256681081031
2025-04-13 23:10,1199.30818014089,0,1199.30818014089,9503.65167746827,9693.2789507541,309.229237104105
2025-04-13 23:20,1250,0,1250,9693.2789507541,9890.92130451463,50.6918198591109
2025-04-13 23:30,1228.00495293688,0,1228.00495293688,9890.92130451463,10085.085935977,-21.9950470631181
2025-04-13 23:40,1144.08682155819,0,1144.08682155819,10085.085935977,10265.9819458324,-83.9181313786908
2025-04-13 23:50,1113.67027454884,0,1113.67027454884,10265.9819458324,10442.0686773323,-30.416547009351
2025-04-14 00:00,1121.37908271385,0,1121.37908271385,10442.0686773323,10619.3742784246,7.70880816500858
2025-04-14 00:10,1111.22365546326,0,1111.22365546326,10619.3742784246,10795.0741654808,-10.1554272505921
2025-04-14 00:20,0,0,0,10795.0741654808,10795.0741654808,-1111.22365546326
2025-04-14 00:30,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 00:40,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 00:50,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 01:00,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 01:10,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 01:20,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 01:30,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 01:40,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 01:50,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 02:00,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 02:10,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 02:20,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 02:30,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 02:40,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 02:50,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 03:00,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 03:10,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 03:20,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 03:30,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 03:40,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 03:50,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 04:00,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 04:10,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 04:20,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 04:30,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 04:40,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 04:50,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 05:00,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 05:10,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 05:20,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 05:30,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 05:40,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 05:50,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 06:00,0,0,0,10795.0741654808,10795.0741654808,0
2025-04-14 06:10,0,2378.30804809012,-2378.30804809012,10795.0741654808,10377.2480316211,-2378.30804809012
2025-04-14 06:20,0,2120.09643793582,-2120.09643793582,10377.2480316211,10004.7850536718,258.2116101543
2025-04-14 06:30,0,1976.89456229744,-1976.89456229744,10004.7850536718,9657.48008084617,143.201875638382
2025-04-14 06:40,0,2139.28304152734,-2139.28304152734,9657.48008084617,9281.64636023511,-162.388479229895
2025-04-14 06:50,0,2378.23506000536,-2378.23506000536,9281.64636023511,8863.83304907488,-238.952018478027
2025-04-14 07:00,0,2460.46730510365,-2460.46730510365,8863.83304907488,8431.57300504688,-82.2322450982911
2025-04-14 07:10,0,2342.92590790723,-2342.92590790723,8431.57300504688,8019.96287960217,117.541397196422
2025-04-14 07:20,0,2137.9012,-2137.9012,8019.96287960217,7644.37192380178,205.024707907232
2025-04-14 07:30,0,1742.7825,-1742.7825,7644.37192380178,7338.1962478972,395.1187
2025-04-14 07:40,0,1149.9411,-1149.9411,7338.1962478972,7136.17218950612,592.841400000001
2025-04-14 07:50,0,1492.5561,-1492.5561,7136.17218950612,6873.95681108512,-342.615
2025-04-14 08:00,0,2306.94145966666,-2306.94145966666,6873.95681108512,6468.66850879511,-814.385359666661
2025-04-14 08:10,0,1787.81113407649,-1787.81113407649,6468.66850879511,6154.58210824564,519.130325590168
2025-04-14 08:20,0,1577.0621,-1577.0621,6154.58210824564,5877.52053893852,210.749034076493
2025-04-14 08:30,0,1514.3225,-1514.3225,5877.52053893852,5611.48119382517,62.7395999999999
2025-04-14 08:40,0,1076.3655,-1076.3655,5611.48119382517,5422.38305077928,437.957
2025-04-14 08:50,0,732.3675,-732.3675,5422.38305077928,5293.71919609687,343.998
2025-04-14 09:00,0,712.515,-712.515,5293.71919609687,5168.54307015049,19.8525
2025-04-14 09:10,0,716.1552,-716.1552,5168.54307015049,5042.72742625197,-3.64019999999982
2025-04-14 09:20,0,528.5359,-528.5359,5042.72742625197,4949.87313352047,187.6193
2025-04-14 09:30,0,109.1475,-109.1475,4949.87313352047,4930.69787235862,419.3884
