timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw,soc_start_kwh,soc_end_kwh,delta_power_kw
2025-04-03 16:00,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 16:10,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 16:20,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 16:30,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 16:40,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 16:50,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 17:00,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 17:10,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 17:20,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 17:30,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 17:40,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 17:50,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 18:00,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 18:10,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 18:20,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 18:30,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 18:40,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 18:50,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 19:00,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 19:10,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 19:20,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 19:30,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 19:40,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 19:50,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 20:00,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 20:10,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 20:20,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 20:30,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 20:40,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 20:50,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 21:00,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 21:10,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 21:20,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 21:30,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 21:40,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 21:50,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 22:00,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 22:10,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 22:20,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 22:30,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 22:40,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 22:50,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 23:00,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 23:10,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 23:20,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 23:30,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 23:40,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-03 23:50,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-04 00:00,0,0,0,9376.37548320386,9376.37548320386,0
2025-04-04 00:10,0,911.326851360466,-911.326851360466,9376.37548320386,9216.27167525004,-911.326851360466
2025-04-04 00:20,0,1235.37148053793,-1235.37148053793,9216.27167525004,8999.23902886592,-324.044629177464
2025-04-04 00:30,0,1186.56275361013,-1186.56275361013,8999.23902886592,8790.78120174763,48.8087269278024
2025-04-04 00:40,0,888.452114246058,-888.452114246058,8790.78120174763,8634.69607546931,298.110639364069
2025-04-04 00:50,0,899.627701469389,-899.627701469389,8634.69607546931,8476.64759864569,-11.1755872233304
2025-04-04 01:00,0,1044.60498677208,-1044.60498677208,8476.64759864569,8293.12920901403,-144.977285302688
2025-04-04 01:10,0,691.173846963465,-691.173846963465,8293.12920901403,8171.70234148374,353.431139808612
2025-04-04 01:20,0,678.417462199698,-678.417462199698,8171.70234148374,8052.51654231806,12.7563847637667
2025-04-04 01:30,0,1070.32249521803,-1070.32249521803,8052.51654231806,7864.48004699564,-391.905033018335
2025-04-04 01:40,0,1043.15558660906,-1043.15558660906,7864.48004699564,7681.2162910171,27.1669086089739
2025-04-04 01:50,0,823.26533719894,-823.26533719894,7681.2162910171,7536.58331411625,219.890249410119
2025-04-04 02:00,0,741.143147491977,-741.143147491977,7536.58331411625,7406.37773532177,82.1221897069631
2025-04-04 02:10,0,870.710978893927,-870.710978893927,7406.37773532177,7253.40940882068,-129.56783140195
2025-04-04 02:20,0,957.073936581934,-957.073936581934,7253.40940882068,7085.26865722165,-86.3629576880073
2025-04-04 02:30,0,967.636671420755,-967.636671420755,7085.26865722165,6915.27222226646,-10.5627348388208
2025-04-04 02:40,0,1061.97637642721,-1061.97637642721,6915.27222226646,6728.70199055522,-94.3397050064546
2025-04-04 02:50,0,974.08519423874,-974.08519423874,6728.70199055522,6557.57266561955,87.8911821884694
2025-04-04 03:00,0,718.705360497696,-718.705360497696,6557.57266561955,6431.30900418927,255.379833741044
2025-04-04 03:10,0,620.79300547079,-620.79300547079,6431.30900418927,6322.24679014543,97.9123550269064
2025-04-04 03:20,0,685.400899099506,-685.400899099506,6322.24679014543,6201.83412617423,-64.6078936287165
2025-04-04 03:30,0,865.656725684967,-865.656725684967,6201.83412617423,6049.75374145155,-180.25582658546
2025-04-04 03:40,0,1106.5162671207,-1106.5162671207,6049.75374145155,5855.35864855552,-240.859541435736
2025-04-04 03:50,0,1200.34161215243,-1200.34161215243,5855.35864855552,5644.48012273995,-93.8253450317231
2025-04-04 04:00,0,1116.22970482369,-1116.22970482369,5644.48012273995,5448.37855278549,84.111907328738
2025-04-04 04:10,0,1019.33460208083,-1019.33460208083,5448.37855278549,5269.29971720789,96.895102742862
2025-04-04 04:20,0,996.216884537745,-996.216884537745,5269.29971720789,5094.28225061588,23.1177175430806
2025-04-04 04:30,0,1070.55871000709,-1070.55871000709,5094.28225061588,4906.20425658509,-74.3418254693473
2025-04-04 04:40,0,1186.09561325988,-1186.09561325988,4906.20425658509,4697.8284976609,-115.53690325279
2025-04-04 04:50,0,1143.01013666386,-1143.01013666386,4697.8284976609,4497.0220854099,43.0854765960225
2025-04-04 05:00,0,1017.37310720266,-1017.37310720266,4497.0220854099,4318.28784935639,125.637029461197
2025-04-04 05:10,0,1068.01973261109,-1068.01973261109,4318.28784935639,4130.65590818667,-50.6466254084251
2025-04-04 05:20,0,1053.43695750045,-1053.43695750045,4130.65590818667,3945.58589945892,14.5827751106415
2025-04-04 05:30,0,917.119333148001,-917.119333148001,3945.58589945892,3784.46445618545,136.317624352445
2025-04-04 05:40,0,831.804115913747,-831.804115913747,3784.46445618545,3638.33136877489,85.3152172342543
2025-04-04 05:50,0,741.300138729621,-741.300138729621,3638.33136877489,3508.09820943131,90.5039771841257
2025-04-04 06:00,0,711.501603339619,-711.501603339619,3508.09820943131,3383.10011913049,29.7985353900025
2025-04-04 06:10,0,784.188498591978,-784.188498591978,3383.10011913049,3245.33224299391,-72.686895252359
2025-04-04 06:20,0,0,0,3245.33224299391,3245.33224299391,784.188498591978
2025-04-04 06:30,0,0,0,3245.33224299391,3245.33224299391,0
2025-04-04 06:40,0,0,0,3245.33224299391,3245.33224299391,0
2025-04-04 06:50,0,0,0,3245.33224299391,3245.33224299391,0
2025-04-04 07:00,0,0,0,3245.33224299391,3245.33224299391,0
2025-04-04 07:10,0,0,0,3245.33224299391,3245.33224299391,0
2025-04-04 07:20,0,0,0,3245.33224299391,3245.33224299391,0
2025-04-04 07:30,0,0,0,3245.33224299391,3245.33224299391,0
2025-04-04 07:40,0,0,0,3245.33224299391,3245.33224299391,0
2025-04-04 07:50,1250,0,1250,3245.33224299391,3442.97459675443,1250
2025-04-04 08:00,1250,0,1250,3442.97459675443,3640.61695051496,0
2025-04-04 08:10,1250,0,1250,3640.61695051496,3838.25930427548,0
2025-04-04 08:20,1250,0,1250,3838.25930427548,4035.901658036,0
2025-04-04 08:30,1250,0,1250,4035.901658036,4233.54401179653,0
2025-04-04 08:40,1250,0,1250,4233.54401179653,4431.18636555705,0
2025-04-04 08:50,1250,0,1250,4431.18636555705,4628.82871931757,0
2025-04-04 09:00,1250,0,1250,4628.82871931757,4826.4710730781,0
2025-04-04 09:10,1250,0,1250,4826.4710730781,5024.11342683862,0
2025-04-04 09:20,1250,0,1250,5024.11342683862,5221.75578059914,0
2025-04-04 09:30,1250,0,1250,5221.75578059914,5419.39813435967,0
2025-04-04 09:40,1250,0,1250,5419.39813435967,5617.04048812019,0
2025-04-04 09:50,1250,0,1250,5617.04048812019,5814.68284188071,0
2025-04-04 10:00,1250,0,1250,5814.68284188071,6012.32519564124,0
2025-04-04 10:10,1250,0,1250,6012.32519564124,6209.96754940176,0
2025-04-04 10:20,1250,0,1250,6209.96754940176,6407.60990316228,0
2025-04-04 10:30,1250,0,1250,6407.60990316228,6605.25225692281,0
2025-04-04 10:40,1250,0,1250,6605.25225692281,6802.89461068333,0
2025-04-04 10:50,1250,0,1250,6802.89461068333,7000.53696444385,0
2025-04-04 11:00,1250,0,1250,7000.53696444385,7198.17931820438,0
2025-04-04 11:10,1250,0,1250,7198.17931820438,7395.8216719649,0
2025-04-04 11:20,1250,0,1250,7395.8216719649,7593.46402572542,0
2025-04-04 11:30,1250,0,1250,7593.46402572542,7791.10637948595,0
2025-04-04 11:40,1250,0,1250,7791.10637948595,7988.74873324647,0
2025-04-04 11:50,1250,0,1250,7988.74873324647,8186.39108700699,0
2025-04-04 12:00,1250,0,1250,8186.39108700699,8384.03344076752,0
2025-04-04 12:10,1250,0,1250,8384.03344076752,8581.67579452804,0
2025-04-04 12:20,1250,0,1250,8581.67579452804,8779.31814828856,0
2025-04-04 12:30,1250,0,1250,8779.31814828856,8976.96050204909,0
2025-04-04 12:40,1250,0,1250,8976.96050204909,9174.60285580961,0
2025-04-04 12:50,1250,0,1250,9174.60285580961,9372.24520957014,0
2025-04-04 13:00,1250,0,1250,9372.24520957014,9569.88756333066,0
2025-04-04 13:10,1250,0,1250,9569.88756333066,9767.52991709119,0
2025-04-04 13:20,1250,0,1250,9767.52991709119,9965.17227085171,0
2025-04-04 13:30,1250,0,1250,9965.17227085171,10162.8146246122,0
2025-04-04 13:40,1250,0,1250,10162.8146246122,10360.4569783728,0
2025-04-04 13:50,1250,0,1250,10360.4569783728,10558.0993321333,0
2025-04-04 14:00,1250,0,1250,10558.0993321333,10755.7416858938,0
2025-04-04 14:10,279.91415594946,0,279.91415594946,10755.7416858938,10800,-970.08584405054
2025-04-04 14:20,0,0,0,10800,10800,-279.91415594946
2025-04-04 14:30,0,0,0,10800,10800,0
2025-04-04 14:40,0,0,0,10800,10800,0
2025-04-04 14:50,0,0,0,10800,10800,0
2025-04-04 15:00,0,0,0,10800,10800,0
2025-04-04 15:10,0,0,0,10800,10800,0
2025-04-04 15:20,0,0,0,10800,10800,0
2025-04-04 15:30,0,0,0,10800,10800,0
2025-04-04 15:40,0,0,0,10800,10800,0
2025-04-04 15:50,0,0,0,10800,10800,0
2025-04-04 16:00,0,0,0,10800,10800,0
2025-04-04 16:10,0,0,0,10800,10800,0
2025-04-04 16:20,0,0,0,10800,10800,0
2025-04-04 16:30,0,0,0,10800,10800,0
2025-04-04 16:40,0,0,0,10800,10800,0
2025-04-04 16:50,0,0,0,10800,10800,0
2025-04-04 17:00,0,0,0,10800,10800,0
2025-04-04 17:10,0,0,0,10800,10800,0
2025-04-04 17:20,0,0,0,10800,10800,0
2025-04-04 17:30,0,0,0,10800,10800,0
2025-04-04 17:40,0,0,0,10800,10800,0
2025-04-04 17:50,0,0,0,10800,10800,0
2025-04-04 18:00,0,0,0,10800,10800,0
2025-04-04 18:10,0,0,0,10800,10800,0
2025-04-04 18:20,0,0,0,10800,10800,0
2025-04-04 18:30,0,0,0,10800,10800,0
2025-04-04 18:40,0,0,0,10800,10800,0
2025-04-04 18:50,0,0,0,10800,10800,0
2025-04-04 19:00,0,0,0,10800,10800,0
2025-04-04 19:10,0,0,0,10800,10800,0
2025-04-04 19:20,0,0,0,10800,10800,0
2025-04-04 19:30,0,0,0,10800,10800,0
2025-04-04 19:40,0,0,0,10800,10800,0
2025-04-04 19:50,0,0,0,10800,10800,0
2025-04-04 20:00,0,0,0,10800,10800,0
2025-04-04 20:10,0,0,0,10800,10800,0
2025-04-04 20:20,0,0,0,10800,10800,0
2025-04-04 20:30,0,0,0,10800,10800,0
2025-04-04 20:40,0,0,0,10800,10800,0
2025-04-04 20:50,0,0,0,10800,10800,0
2025-04-04 21:00,0,0,0,10800,10800,0
2025-04-04 21:10,0,0,0,10800,10800,0
2025-04-04 21:20,0,0,0,10800,10800,0
2025-04-04 21:30,0,0,0,10800,10800,0
2025-04-04 21:40,0,0,0,10800,10800,0
2025-04-04 21:50,0,0,0,10800,10800,0
2025-04-04 22:00,0,0,0,10800,10800,0
2025-04-04 22:10,0,0,0,10800,10800,0
2025-04-04 22:20,0,0,0,10800,10800,0
2025-04-04 22:30,0,0,0,10800,10800,0
2025-04-04 22:40,0,0,0,10800,10800,0
2025-04-04 22:50,0,0,0,10800,10800,0
2025-04-04 23:00,0,0,0,10800,10800,0
2025-04-04 23:10,0,0,0,10800,10800,0
2025-04-04 23:20,0,0,0,10800,10800,0
2025-04-04 23:30,0,0,0,10800,10800,0
2025-04-04 23:40,0,0,0,10800,10800,0
2025-04-04 23:50,0,0,0,10800,10800,0
2025-04-05 00:00,0,0,0,10800,10800,0
2025-04-05 00:10,0,690.24002220121,-690.24002220121,10800,10678.7371887577,-690.24002220121
2025-04-05 00:20,0,840.748633933788,-840.748633933788,10678.7371887577,10531.0327097074,-150.508611732578
2025-04-05 00:30,0,1191.51181842654,-1191.51181842654,10531.0327097074,10321.7054205276,-350.763184492756
2025-04-05 00:40,0,1115.97061905509,-1115.97061905509,10321.7054205276,10125.649367303,75.5411993714588
2025-04-05 00:50,0,850.511966390404,-850.511966390404,10125.649367303,9976.22964557954,265.458652664681
2025-04-05 01:00,0,775.323693875123,-775.323693875123,9976.22964557954,9840.01915688285,75.1882725152805
2025-04-05 01:10,0,1030.66717237938,-1030.66717237938,9840.01915688285,9658.94939164484,-255.343478504259
2025-04-05 01:20,0,1143.18656542617,-1143.18656542617,9658.94939164484,9458.11198401974,-112.519393046789
2025-04-05 01:30,0,1057.51313866952,-1057.51313866952,9458.11198401974,9272.32586325589,85.6734267566546
2025-04-05 01:40,0,1126.70127400317,-1126.70127400317,9272.32586325589,9074.38462611903,-69.188135333653
2025-04-05 01:50,0,1074.91168055197,-1074.91168055197,9074.38462611903,8885.5418931155,51.7895934512021
2025-04-05 02:00,0,902.413658663736,-902.413658663736,8885.5418931155,8727.00397350311,172.498021888231
2025-04-05 02:10,0,942.532142511763,-942.532142511763,8727.00397350311,8561.41795471113,-40.1184838480269
2025-04-05 02:20,0,1100.71351843105,-1100.71351843105,8561.41795471113,8368.04230084558,-158.181375919282
2025-04-05 02:30,0,1126.93333172934,-1126.93333172934,8368.04230084558,8170.06029532187,-26.2198132982985
2025-04-05 02:40,0,868.272005749693,-868.272005749693,8170.06029532187,8017.52045272566,258.661325979651
2025-04-05 02:50,0,719.010565670234,-719.010565670234,8017.52045272566,7891.2031722121,149.261440079458
2025-04-05 03:00,0,848.820606944515,-848.820606944515,7891.2031722121,7742.08059205481,-129.810041274281
2025-04-05 03:10,0,1045.46465688594,-1045.46465688594,7742.08059205481,7558.41117377892,-196.644049941427
2025-04-05 03:20,0,1033.09642150774,-1033.09642150774,7558.41117377892,7376.91463297149,12.3682353781996
2025-04-05 03:30,0,898.667462589367,-898.667462589367,7376.91463297149,7219.03485292335,134.428958918375
2025-04-05 03:40,0,991.212399995062,-991.212399995062,7219.03485292335,7044.89658464633,-92.5449374056944
2025-04-05 03:50,0,1207.33831603234,-1207.33831603234,7044.89658464633,6832.78886325442,-216.125916037282
2025-04-05 04:00,0,1250,-1250,6832.78886325442,6613.18624796495,-42.6616839676558
2025-04-05 04:10,0,1061.76592704686,-1061.76592704686,6613.18624796495,6426.65298844116,188.234072953143
2025-04-05 04:20,0,946.168544860138,-946.168544860138,6426.65298844116,6260.42811887642,115.597382186719
2025-04-05 04:30,0,1027.76665223384,-1027.76665223384,6260.42811887642,6079.86792308614,-81.5981073737066
2025-04-05 04:40,0,1016.35288049675,-1016.35288049675,6079.86792308614,5901.31292259488,11.41377173709
2025-04-05 04:50,0,932.030850956194,-932.030850956194,5901.31292259488,5737.57179267452,84.3220295405605
2025-04-05 05:00,0,822.7595810675,-822.7595810675,5737.57179267452,5593.027668069,109.271269888694
2025-04-05 05:10,0,721.900132865852,-721.900132865852,5593.027668069,5466.20274234488,100.859448201649
2025-04-05 05:20,0,833.388334817741,-833.388334817741,5466.20274234488,5319.7913360427,-111.48820195189
2025-04-05 05:30,0,1055.29755595266,-1055.29755595266,5319.7913360427,5134.39445348607,-221.909221134921
2025-04-05 05:40,0,1044.60178098917,-1044.60178098917,5134.39445348607,4950.87662705306,10.6957749634948
2025-04-05 05:50,0,1020.49687022565,-1020.49687022565,4950.87662705306,4771.59360177605,24.1049107635157
2025-04-05 06:00,0,1216.2656036436,-1216.2656036436,4771.59360177605,4557.91751581864,-195.768733417951
2025-04-05 06:10,0,1168.18221969729,-1168.18221969729,4557.91751581864,4352.68881935449,48.0833839463146
2025-04-05 06:20,0,978.059732668122,-978.059732668122,4352.68881935449,4180.8612391919,190.122487029167
2025-04-05 06:30,0,891.143468462725,-891.143468462725,4180.8612391919,4024.30329017386,86.9162642053961
2025-04-05 06:40,0,752.511799632663,-752.511799632663,4024.30329017386,3892.10044278545,138.631668830062
2025-04-05 06:50,0,726.618248701988,-726.618248701988,3892.10044278545,3764.44662859984,25.8935509306757
2025-04-05 07:00,0,733.237819121157,-733.237819121157,3764.44662859984,3635.62987443331,-6.61957041916889
2025-04-05 07:10,0,518.599653714848,-518.599653714848,3635.62987443331,3544.52120223812,214.638165406309
2025-04-05 07:20,0,0,0,3544.52120223812,3544.52120223812,518.599653714848
2025-04-05 07:30,0,0,0,3544.52120223812,3544.52120223812,0
2025-04-05 07:40,1250,0,1250,3544.52120223812,3742.16355599864,1250
2025-04-05 07:50,1250,0,1250,3742.16355599864,3939.80590975916,0
2025-04-05 08:00,1250,0,1250,3939.80590975916,4137.44826351969,0
2025-04-05 08:10,1250,0,1250,4137.44826351969,4335.09061728021,0
2025-04-05 08:20,1250,0,1250,4335.09061728021,4532.73297104073,0
2025-04-05 08:30,1250,0,1250,4532.73297104073,4730.37532480126,0
2025-04-05 08:40,1250,0,1250,4730.37532480126,4928.01767856178,0
2025-04-05 08:50,1250,0,1250,4928.01767856178,5125.6600323223,0
2025-04-05 09:00,1250,0,1250,5125.6600323223,5323.30238608283,0
2025-04-05 09:10,1250,0,1250,5323.30238608283,5520.94473984335,0
2025-04-05 09:20,1250,0,1250,5520.94473984335,5718.58709360387,0
2025-04-05 09:30,1250,0,1250,5718.58709360387,5916.2294473644,0
2025-04-05 09:40,1250,0,1250,5916.2294473644,6113.87180112492,0
2025-04-05 09:50,1250,0,1250,6113.87180112492,6311.51415488544,0
2025-04-05 10:00,1250,0,1250,6311.51415488544,6509.15650864597,0
2025-04-05 10:10,1250,0,1250,6509.15650864597,6706.79886240649,0
2025-04-05 10:20,1250,0,1250,6706.79886240649,6904.44121616701,0
2025-04-05 10:30,1250,0,1250,6904.44121616701,7102.08356992754,0
2025-04-05 10:40,1250,0,1250,7102.08356992754,7299.72592368806,0
2025-04-05 10:50,1250,0,1250,7299.72592368806,7497.36827744858,0
2025-04-05 11:00,1250,0,1250,7497.36827744858,7695.01063120911,0
2025-04-05 11:10,1250,0,1250,7695.01063120911,7892.65298496963,0
2025-04-05 11:20,1250,0,1250,7892.65298496963,8090.29533873015,0
2025-04-05 11:30,1250,0,1250,8090.29533873015,8287.93769249068,0
2025-04-05 11:40,1250,0,1250,8287.93769249068,8485.5800462512,0
2025-04-05 11:50,1250,0,1250,8485.5800462512,8683.22240001173,0
2025-04-05 12:00,1250,0,1250,8683.22240001173,8880.86475377225,0
2025-04-05 12:10,1250,0,1250,8880.86475377225,9078.50710753277,0
2025-04-05 12:20,1250,0,1250,9078.50710753277,9276.1494612933,0
2025-04-05 12:30,1250,0,1250,9276.1494612933,9473.79181505382,0
2025-04-05 12:40,1250,0,1250,9473.79181505382,9671.43416881435,0
2025-04-05 12:50,1250,0,1250,9671.43416881435,9869.07652257487,0
2025-04-05 13:00,1250,0,1250,9869.07652257487,10066.7188763354,0
2025-04-05 13:10,1250,0,1250,10066.7188763354,10264.3612300959,0
2025-04-05 13:20,1250,0,1250,10264.3612300959,10462.0035838564,0
2025-04-05 13:30,1250,0,1250,10462.0035838564,10659.645937617,0
2025-04-05 13:40,887.677031975484,0,887.677031975484,10659.645937617,10800,-362.322968024516
2025-04-05 13:50,0,0,0,10800,10800,-887.677031975484
2025-04-05 14:00,0,0,0,10800,10800,0
2025-04-05 14:10,0,0,0,10800,10800,0
2025-04-05 14:20,0,0,0,10800,10800,0
2025-04-05 14:30,0,0,0,10800,10800,0
2025-04-05 14:40,0,0,0,10800,10800,0
2025-04-05 14:50,0,0,0,10800,10800,0
2025-04-05 15:00,0,0,0,10800,10800,0
2025-04-05 15:10,0,0,0,10800,10800,0
2025-04-05 15:20,0,0,0,10800,10800,0
2025-04-05 15:30,0,0,0,10800,10800,0
2025-04-05 15:40,0,0,0,10800,10800,0
2025-04-05 15:50,0,0,0,10800,10800,0
2025-04-05 16:00,0,0,0,10800,10800,0
2025-04-05 16:10,0,0,0,10800,10800,0
2025-04-05 16:20,0,0,0,10800,10800,0
2025-04-05 16:30,0,0,0,10800,10800,0
2025-04-05 16:40,0,0,0,10800,10800,0
2025-04-05 16:50,0,0,0,10800,10800,0
2025-04-05 17:00,0,0,0,10800,10800,0
2025-04-05 17:10,0,0,0,10800,10800,0
2025-04-05 17:20,0,0,0,10800,10800,0
2025-04-05 17:30,0,0,0,10800,10800,0
2025-04-05 17:40,0,0,0,10800,10800,0
2025-04-05 17:50,0,0,0,10800,10800,0
2025-04-05 18:00,0,0,0,10800,10800,0
2025-04-05 18:10,0,0,0,10800,10800,0
2025-04-05 18:20,0,0,0,10800,10800,0
2025-04-05 18:30,0,0,0,10800,10800,0
2025-04-05 18:40,0,0,0,10800,10800,0
2025-04-05 18:50,0,0,0,10800,10800,0
2025-04-05 19:00,0,0,0,10800,10800,0
2025-04-05 19:10,0,0,0,10800,10800,0
2025-04-05 19:20,0,0,0,10800,10800,0
2025-04-05 19:30,0,0,0,10800,10800,0
2025-04-05 19:40,0,0,0,10800,10800,0
2025-04-05 19:50,0,0,0,10800,10800,0
2025-04-05 20:00,0,0,0,10800,10800,0
2025-04-05 20:10,0,0,0,10800,10800,0
2025-04-05 20:20,0,0,0,10800,10800,0
2025-04-05 20:30,0,0,0,10800,10800,0
2025-04-05 20:40,0,0,0,10800,10800,0
2025-04-05 20:50,0,2500,-2500,10800,10360.7947694211,-2500
2025-04-05 21:00,0,2500,-2500,10360.7947694211,9921.58953884212,0
2025-04-05 21:10,0,2500,-2500,9921.58953884212,9482.38430826317,0
2025-04-05 21:20,0,2393.2946441626,-2393.2946441626,9482.38430826317,9061.92529785006,106.705355837396
2025-04-05 21:30,0,2380.95869422763,-2380.95869422763,9061.92529785006,8643.63349293119,12.3359499349785
2025-04-05 21:40,0,2500,-2500,8643.63349293119,8204.42826235225,-119.041305772374
2025-04-05 21:50,0,2500,-2500,8204.42826235225,7765.2230317733,0
2025-04-05 22:00,0,2459.34,-2459.34,7765.2230317733,7333.1610350645,40.6599999999999
2025-04-05 22:10,0,2374.2144,-2374.2144,7333.1610350645,6916.05408186616,85.1256000000003
2025-04-05 22:20,0,2284.374,-2284.374,6916.05408186616,6514.73047810675,89.8404
2025-04-05 22:30,0,2228.04,-2228.04,6514.73047810675,6123.3037493311,56.3339999999998
2025-04-05 22:40,0,2421.5028,-2421.5028,6123.3037493311,5697.88907108248,-193.4628
2025-04-05 22:50,0,2450.1777,-2450.1777,5697.88907108248,5267.43672640733,-28.6749
2025-04-05 23:00,0,2309.11,-2309.11,5267.43672640733,4861.76745041447,141.0677
2025-04-05 23:10,0,2415.0235,-2415.0235,4861.76745041447,4437.49106914605,-105.9135
2025-04-05 23:20,0,2500,-2500,4437.49106914605,3998.28583856711,-84.9765000000002
2025-04-05 23:30,0,2500,-2500,3998.28583856711,3559.08060798816,0
2025-04-05 23:40,0,2412.9682,-2412.9682,3559.08060798816,3135.1653061239,87.0318000000002
2025-04-05 23:50,0,2500,-2500,3135.1653061239,2695.96007554496,-87.0318000000002
2025-04-06 00:00,0,2439.28165179739,-2439.28165179739,2695.96007554496,2267.4219714151,60.7183482026057
2025-04-06 00:10,1250,0,1250,2267.4219714151,2465.06432517562,3689.28165179739
2025-04-06 00:20,1250,0,1250,2465.06432517562,2662.70667893615,0
2025-04-06 00:30,1250,0,1250,2662.70667893615,2860.34903269667,0
2025-04-06 00:40,1250,0,1250,2860.34903269667,3057.99138645719,0
2025-04-06 00:50,1130.46940977533,0,1130.46940977533,3057.99138645719,3236.73429445901,-119.530590224674
2025-04-06 01:00,1023.12683856823,0,1023.12683856823,3236.73429445901,3398.50485171516,-107.342571207096
2025-04-06 01:10,973.976355204581,0,973.976355204581,3398.50485171516,3552.50403519494,-49.1504833636491
2025-04-06 01:20,911.5319582585,0,911.5319582585,3552.50403519494,3696.62989260146,-62.444396946081
2025-04-06 01:30,905.802208438693,0,905.802208438693,3696.62989260146,3839.8497970153,-5.72974981980769
2025-04-06 01:40,1086.93002294963,0,1086.93002294963,3839.8497970153,4011.7085235023,181.12781451094
2025-04-06 01:50,1079.99226856992,0,1079.99226856992,4011.7085235023,4182.47029470496,-6.93775437970953
2025-04-06 02:00,1024.39769134434,0,1024.39769134434,4182.47029470496,4344.44179142827,-55.5945772255845
2025-04-06 02:10,1156.40651656333,0,1156.40651656333,4344.44179142827,4527.28571609834,132.008825218996
2025-04-06 02:20,1228.51632371733,0,1228.51632371733,4527.28571609834,4721.53120238052,72.1098071539971
2025-04-06 02:30,1144.0704280197,0,1144.0704280197,4721.53120238052,4902.42462018982,-84.4458956976318
2025-04-06 02:40,850.987812322279,0,850.987812322279,4902.42462018982,5036.97760758893,-293.082615697421
2025-04-06 02:50,946.865696208602,0,946.865696208602,5036.97760758893,5186.69021950394,95.8778838863232
2025-04-06 03:00,1180.22898619845,0,1180.22898619845,5186.69021950394,5373.30080735087,233.363289989853
2025-04-06 03:10,1073.55418415963,0,1073.55418415963,5373.30080735087,5543.04462802828,-106.674802038824
2025-04-06 03:20,932.149549693331,0,932.149549693331,5543.04462802828,5690.43041287485,-141.4046344663
2025-04-06 03:30,1119.62031538302,0,1119.62031538302,5690.43041287485,5867.45792843517,187.470765689692
2025-04-06 03:40,1201.58970118167,0,1201.58970118167,5867.45792843517,6057.44594187193,81.9693857986508
2025-04-06 03:50,1119.80462592522,0,1119.80462592522,6057.44594187193,6234.50259948775,-81.78507525645
2025-04-06 04:00,991.100055918539,0,991.100055918539,6234.50259948775,6391.20927777889,-128.704570006684
2025-04-06 04:10,1169.72681194013,0,1169.72681194013,6391.20927777889,6576.15932607381,178.626756021588
2025-04-06 04:20,999.291231567056,0,999.291231567056,6576.15932607381,6734.16114295314,-170.435580373071
