policy_id,label,date,slot,hour_end,timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw
exp004/no_season,exp004 无季节,2025-06-07,94,15.8333333333333,2025-06-07 15:50:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,95,16,2025-06-07 16:00:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,96,16.1666666666667,2025-06-07 16:10:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,97,16.3333333333333,2025-06-07 16:20:00,0,40.7323575763667,-40.7323575763667
exp004/no_season,exp004 无季节,2025-06-07,98,16.5,2025-06-07 16:30:00,45.258175084855,0,45.258175084855
exp004/no_season,exp004 无季节,2025-06-07,99,16.6666666666667,2025-06-07 16:40:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,100,16.8333333333333,2025-06-07 16:50:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,101,17,2025-06-07 17:00:00,0,453.348305604272,-453.348305604272
exp004/no_season,exp004 无季节,2025-06-07,102,17.1666666666667,2025-06-07 17:10:00,0,484.491576713217,-484.491576713217
exp004/no_season,exp004 无季节,2025-06-07,103,17.3333333333333,2025-06-07 17:20:00,0,490.603938269938,-490.603938269938
exp004/no_season,exp004 无季节,2025-06-07,104,17.5,2025-06-07 17:30:00,0,702.065314070156,-702.065314070156
exp004/no_season,exp004 无季节,2025-06-07,105,17.6666666666667,2025-06-07 17:40:00,0,745.020194680717,-745.020194680717
exp004/no_season,exp004 无季节,2025-06-07,106,17.8333333333333,2025-06-07 17:50:00,0,453.905505723978,-453.905505723978
exp004/no_season,exp004 无季节,2025-06-07,107,18,2025-06-07 18:00:00,0,2525.6375,-2525.6375
exp004/no_season,exp004 无季节,2025-06-07,108,18.1666666666667,2025-06-07 18:10:00,0,2738.2802,-2738.2802
exp004/no_season,exp004 无季节,2025-06-07,109,18.3333333333333,2025-06-07 18:20:00,0,2994.7089,-2994.7089
exp004/no_season,exp004 无季节,2025-06-07,110,18.5,2025-06-07 18:30:00,0,3346.4575,-3346.4575
exp004/no_season,exp004 无季节,2025-06-07,111,18.6666666666667,2025-06-07 18:40:00,0,3749.8825,-3749.8825
exp004/no_season,exp004 无季节,2025-06-07,112,18.8333333333333,2025-06-07 18:50:00,0,3848.149,-3848.149
exp004/no_season,exp004 无季节,2025-06-07,113,19,2025-06-07 19:00:00,0,3678.75,-3678.75
exp004/no_season,exp004 无季节,2025-06-07,114,19.1666666666667,2025-06-07 19:10:00,0,3623.0993,-3623.0993
exp004/no_season,exp004 无季节,2025-06-07,115,19.3333333333333,2025-06-07 19:20:00,0,3626.6336,-3626.6336
exp004/no_season,exp004 无季节,2025-06-07,116,19.5,2025-06-07 19:30:00,0,3634.43,-3634.43
exp004/no_season,exp004 无季节,2025-06-07,117,19.6666666666667,2025-06-07 19:40:00,0,3730.3751,-3730.3751
exp004/no_season,exp004 无季节,2025-06-07,118,19.8333333333333,2025-06-07 19:50:00,0,3722.2475,-3722.2475
exp004/no_season,exp004 无季节,2025-06-07,119,20,2025-06-07 20:00:00,0,3710.54,-3710.54
exp004/no_season,exp004 无季节,2025-06-07,120,20.1666666666667,2025-06-07 20:10:00,0,3959.6465,-3959.6465
exp004/no_season,exp004 无季节,2025-06-07,121,20.3333333333333,2025-06-07 20:20:00,0,2425.88553264732,-2425.88553264732
exp004/no_season,exp004 无季节,2025-06-07,122,20.5,2025-06-07 20:30:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,123,20.6666666666667,2025-06-07 20:40:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,124,20.8333333333333,2025-06-07 20:50:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,125,21,2025-06-07 21:00:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,126,21.1666666666667,2025-06-07 21:10:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,127,21.3333333333333,2025-06-07 21:20:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,128,21.5,2025-06-07 21:30:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,129,21.6666666666667,2025-06-07 21:40:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,130,21.8333333333333,2025-06-07 21:50:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,131,22,2025-06-07 22:00:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,132,22.1666666666667,2025-06-07 22:10:00,2316.04324252925,0,2316.04324252925
exp004/no_season,exp004 无季节,2025-06-07,133,22.3333333333333,2025-06-07 22:20:00,0,2084.43891827633,-2084.43891827633
exp004/no_season,exp004 无季节,2025-06-07,134,22.5,2025-06-07 22:30:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,135,22.6666666666667,2025-06-07 22:40:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,136,22.8333333333333,2025-06-07 22:50:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,137,23,2025-06-07 23:00:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,138,23.1666666666667,2025-06-07 23:10:00,72.4330955345557,0,72.4330955345557
exp004/no_season,exp004 无季节,2025-06-07,139,23.3333333333333,2025-06-07 23:20:00,0,65.1897859811008,-65.1897859811008
exp004/no_season,exp004 无季节,2025-06-07,140,23.5,2025-06-07 23:30:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,141,23.6666666666667,2025-06-07 23:40:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,142,23.8333333333333,2025-06-07 23:50:00,0,0,0
exp004/no_season,exp004 无季节,2025-06-07,143,24,2025-06-08 00:00:00,40.8105630945931,0,40.8105630945931
exp004/no_season,exp004 无季节,2025-12-06,0,0.166666666666667,2025-12-06 00:10:00,4880.38492316606,0,4880.38492316606
exp004/no_season,exp004 无季节,2025-12-06,1,0.333333333333333,2025-12-06 00:20:00,4865.68965089433,0,4865.68965089433
exp004/no_season,exp004 无季节,2025-12-06,2,0.5,2025-12-06 00:30:00,4855.52331238652,0,4855.52331238652
exp004/no_season,exp004 无季节,2025-12-06,3,0.666666666666667,2025-12-06 00:40:00,4998.27263674251,0,4998.27263674251
exp004/no_season,exp004 无季节,2025-12-06,4,0.833333333333333,2025-12-06 00:50:00,4948.92338590246,0,4948.92338590246
exp004/no_season,exp004 无季节,2025-12-06,5,1,2025-12-06 01:00:00,4785.88110950091,0,4785.88110950091
exp004/no_season,exp004 无季节,2025-12-06,6,1.16666666666667,2025-12-06 01:10:00,0,78.8885120777743,-78.8885120777743
exp004/no_season,exp004 无季节,2025-12-06,7,1.33333333333333,2025-12-06 01:20:00,4928.88972702568,0,4928.88972702568
exp004/no_season,exp004 无季节,2025-12-06,8,1.5,2025-12-06 01:30:00,4750.99338993177,0,4750.99338993177
exp004/no_season,exp004 无季节,2025-12-06,9,1.66666666666667,2025-12-06 01:40:00,0,214.656596715041,-214.656596715041
exp004/no_season,exp004 无季节,2025-12-06,10,1.83333333333333,2025-12-06 01:50:00,0,76.9665425628833,-76.9665425628833
exp004/no_season,exp004 无季节,2025-12-06,11,2,2025-12-06 02:00:00,4726.80847620092,0,4726.80847620092
exp004/no_season,exp004 无季节,2025-12-06,12,2.16666666666667,2025-12-06 02:10:00,4589.89664509838,0,4589.89664509838
exp004/no_season,exp004 无季节,2025-12-06,13,2.33333333333333,2025-12-06 02:20:00,0,233.112427405044,-233.112427405044
exp004/no_season,exp004 无季节,2025-12-06,14,2.5,2025-12-06 02:30:00,192.923395911658,0,192.923395911658
exp004/no_season,exp004 无季节,2025-12-06,15,2.66666666666667,2025-12-06 02:40:00,0,101.523659198953,-101.523659198953
exp004/no_season,exp004 无季节,2025-12-06,16,2.83333333333333,2025-12-06 02:50:00,0,296.541060296331,-296.541060296331
exp004/no_season,exp004 无季节,2025-12-06,17,3,2025-12-06 03:00:00,0,138.145569052462,-138.145569052462
exp004/no_season,exp004 无季节,2025-12-06,18,3.16666666666667,2025-12-06 03:10:00,0,204.865730458083,-204.865730458083
exp004/no_season,exp004 无季节,2025-12-06,19,3.33333333333333,2025-12-06 03:20:00,0,307.215944332289,-307.215944332289
exp004/no_season,exp004 无季节,2025-12-06,20,3.5,2025-12-06 03:30:00,0,283.186215977623,-283.186215977623
exp004/no_season,exp004 无季节,2025-12-06,21,3.66666666666667,2025-12-06 03:40:00,0,212.802186325203,-212.802186325203
exp004/no_season,exp004 无季节,2025-12-06,22,3.83333333333333,2025-12-06 03:50:00,0,227.534483054712,-227.534483054712
exp004/no_season,exp004 无季节,2025-12-06,23,4,2025-12-06 04:00:00,0,348.359958762094,-348.359958762094
exp004/no_season,exp004 无季节,2025-12-06,24,4.16666666666667,2025-12-06 04:10:00,0,444.667973847213,-444.667973847213
exp004/no_season,exp004 无季节,2025-12-06,25,4.33333333333333,2025-12-06 04:20:00,0,287.209109810844,-287.209109810844
exp004/no_season,exp004 无季节,2025-12-06,26,4.5,2025-12-06 04:30:00,0,87.3330814732335,-87.3330814732335
exp004/no_season,exp004 无季节,2025-12-06,27,4.66666666666667,2025-12-06 04:40:00,0,304.89968663183,-304.89968663183
exp004/no_season,exp004 无季节,2025-12-06,28,4.83333333333333,2025-12-06 04:50:00,0,550.943662840274,-550.943662840274
exp004/no_season,exp004 无季节,2025-12-06,29,5,2025-12-06 05:00:00,0,510.818965059223,-510.818965059223
exp004/no_season,exp004 无季节,2025-12-06,30,5.16666666666667,2025-12-06 05:10:00,0,246.302667671904,-246.302667671904
exp004/no_season,exp004 无季节,2025-12-06,31,5.33333333333333,2025-12-06 05:20:00,0,139.252213830823,-139.252213830823
exp004/no_season,exp004 无季节,2025-12-06,32,5.5,2025-12-06 05:30:00,4786.82329484879,0,4786.82329484879
exp004/no_season,exp004 无季节,2025-12-06,33,5.66666666666667,2025-12-06 05:40:00,4807.27370752975,0,4807.27370752975
exp004/no_season,exp004 无季节,2025-12-06,34,5.83333333333333,2025-12-06 05:50:00,0,3224.431,-3224.431
exp004/no_season,exp004 无季节,2025-12-06,35,6,2025-12-06 06:00:00,0,3341.88,-3341.88
exp004/no_season,exp004 无季节,2025-12-06,36,6.16666666666667,2025-12-06 06:10:00,0,3186.0578,-3186.0578
exp004/no_season,exp004 无季节,2025-12-06,37,6.33333333333333,2025-12-06 06:20:00,0,3212.2581,-3212.2581
exp004/no_season,exp004 无季节,2025-12-06,38,6.5,2025-12-06 06:30:00,0,3362.94,-3362.94
exp004/no_season,exp004 无季节,2025-12-06,39,6.66666666666667,2025-12-06 06:40:00,0,3183.199,-3183.199
exp004/no_season,exp004 无季节,2025-12-06,40,6.83333333333333,2025-12-06 06:50:00,0,3417.071,-3417.071
exp004/no_season,exp004 无季节,2025-12-06,41,7,2025-12-06 07:00:00,0,3934.0175,-3934.0175
exp004/no_season,exp004 无季节,2025-12-06,42,7.16666666666667,2025-12-06 07:10:00,0,3677.2258,-3677.2258
exp004/no_season,exp004 无季节,2025-12-06,43,7.33333333333333,2025-12-06 07:20:00,0,3174.4067,-3174.4067
exp004/no_season,exp004 无季节,2025-12-06,44,7.5,2025-12-06 07:30:00,0,2904.425,-2904.425
exp004/no_season,exp004 无季节,2025-12-06,45,7.66666666666667,2025-12-06 07:40:00,0,2810.9571,-2810.9571
exp004/no_season,exp004 无季节,2025-12-06,46,7.83333333333333,2025-12-06 07:50:00,0,2454.8509,-2454.8509
exp004/no_season,exp004 无季节,2025-12-06,47,8,2025-12-06 08:00:00,0,1948.9775,-1948.9775
exp004/no_season,exp004 无季节,2025-12-06,48,8.16666666666667,2025-12-06 08:10:00,0,1829.2916,-1829.2916
exp004/no_season,exp004 无季节,2025-12-06,49,8.33333333333333,2025-12-06 08:20:00,0,1760.7593,-1760.7593
exp004/no_season,exp004 无季节,2025-12-06,50,8.5,2025-12-06 08:30:00,0,382.020033988316,-382.020033988316
exp004/no_season,exp004 无季节,2025-12-06,51,8.66666666666667,2025-12-06 08:40:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-06,52,8.83333333333333,2025-12-06 08:50:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-06,53,9,2025-12-06 09:00:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-06,54,9.16666666666667,2025-12-06 09:10:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-06,55,9.33333333333333,2025-12-06 09:20:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-06,56,9.5,2025-12-06 09:30:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-06,57,9.66666666666667,2025-12-06 09:40:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-06,58,9.83333333333333,2025-12-06 09:50:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-06,59,10,2025-12-06 10:00:00,75.0974999999999,0,75.0974999999999
exp004/no_season,exp004 无季节,2025-12-06,60,10.1666666666667,2025-12-06 10:10:00,352.186699999999,0,352.186699999999
exp004/no_season,exp004 无季节,2025-12-06,61,10.3333333333333,2025-12-06 10:20:00,529.5681,0,529.5681
exp004/no_season,exp004 无季节,2025-12-06,62,10.5,2025-12-06 10:30:00,596.9075,0,596.9075
exp004/no_season,exp004 无季节,2025-12-06,63,10.6666666666667,2025-12-06 10:40:00,678.4965,0,678.4965
exp004/no_season,exp004 无季节,2025-12-06,64,10.8333333333333,2025-12-06 10:50:00,765.4695,0,765.4695
exp004/no_season,exp004 无季节,2025-12-06,65,11,2025-12-06 11:00:00,896.245,0,896.245
exp004/no_season,exp004 无季节,2025-12-06,66,11.1666666666667,2025-12-06 11:10:00,1099.8044,0,1099.8044
exp004/no_season,exp004 无季节,2025-12-06,67,11.3333333333333,2025-12-06 11:20:00,1064.8574,0,1064.8574
exp004/no_season,exp004 无季节,2025-12-06,68,11.5,2025-12-06 11:30:00,1012.805,0,1012.805
exp004/no_season,exp004 无季节,2025-12-06,69,11.6666666666667,2025-12-06 11:40:00,1426.5003,0,1426.5003
exp004/no_season,exp004 无季节,2025-12-06,70,11.8333333333333,2025-12-06 11:50:00,1421.6725,0,1421.6725
exp004/no_season,exp004 无季节,2025-12-06,71,12,2025-12-06 12:00:00,4080.84444948542,0,4080.84444948542
exp004/no_season,exp004 无季节,2025-12-06,72,12.1666666666667,2025-12-06 12:10:00,4577.92450690126,0,4577.92450690126
exp004/no_season,exp004 无季节,2025-12-06,73,12.3333333333333,2025-12-06 12:20:00,2008.1644,0,2008.1644
exp004/no_season,exp004 无季节,2025-12-06,74,12.5,2025-12-06 12:30:00,3112.04834568719,0,3112.04834568719
exp004/no_season,exp004 无季节,2025-12-06,75,12.6666666666667,2025-12-06 12:40:00,5000,0,5000
exp004/no_season,exp004 无季节,2025-12-06,76,12.8333333333333,2025-12-06 12:50:00,1964.5044,0,1964.5044
exp004/no_season,exp004 无季节,2025-12-06,77,13,2025-12-06 13:00:00,1737.6175,0,1737.6175
exp004/no_season,exp004 无季节,2025-12-06,78,13.1666666666667,2025-12-06 13:10:00,1837.4891,0,1837.4891
exp004/no_season,exp004 无季节,2025-12-06,79,13.3333333333333,2025-12-06 13:20:00,1749.6277,0,1749.6277
exp004/no_season,exp004 无季节,2025-12-06,80,13.5,2025-12-06 13:30:00,1409.255,0,1409.255
exp004/no_season,exp004 无季节,2025-12-06,81,13.6666666666667,2025-12-06 13:40:00,1309.2306,0,1309.2306
exp004/no_season,exp004 无季节,2025-12-06,82,13.8333333333333,2025-12-06 13:50:00,1297.764,0,1297.764
exp004/no_season,exp004 无季节,2025-12-06,83,14,2025-12-06 14:00:00,1115.9725,0,1115.9725
exp004/no_season,exp004 无季节,2025-12-06,84,14.1666666666667,2025-12-06 14:10:00,681.592,0,681.592
exp004/no_season,exp004 无季节,2025-12-06,85,14.3333333333333,2025-12-06 14:20:00,354.7431,0,354.7431
exp004/no_season,exp004 无季节,2025-12-06,86,14.5,2025-12-06 14:30:00,237.35,0,237.35
exp004/no_season,exp004 无季节,2025-12-06,87,14.6666666666667,2025-12-06 14:40:00,135.5302,0,135.5302
exp004/no_season,exp004 无季节,2025-12-06,88,14.8333333333333,2025-12-06 14:50:00,125.9129,0,125.9129
exp004/no_season,exp004 无季节,2025-12-06,89,15,2025-12-06 15:00:00,578.035991545799,0,578.035991545799
exp004/no_season,exp004 无季节,2025-12-06,90,15.1666666666667,2025-12-06 15:10:00,488.355582079558,0,488.355582079558
exp004/no_season,exp004 无季节,2025-12-06,91,15.3333333333333,2025-12-06 15:20:00,0,206.070498355009,-206.070498355009
exp004/no_season,exp004 无季节,2025-12-06,92,15.5,2025-12-06 15:30:00,123.093500484573,0,123.093500484573
exp004/no_season,exp004 无季节,2025-12-06,93,15.6666666666667,2025-12-06 15:40:00,142.012349788722,0,142.012349788722
exp004/no_season,exp004 无季节,2025-12-06,94,15.8333333333333,2025-12-06 15:50:00,117.283021324575,0,117.283021324575
exp004/no_season,exp004 无季节,2025-12-06,95,16,2025-12-06 16:00:00,64.0235286296568,0,64.0235286296568
exp004/no_season,exp004 无季节,2025-12-06,96,16.1666666666667,2025-12-06 16:10:00,0,285.019971131886,-285.019971131886
exp004/no_season,exp004 无季节,2025-12-06,97,16.3333333333333,2025-12-06 16:20:00,0,268.429753268257,-268.429753268257
exp004/no_season,exp004 无季节,2025-12-06,98,16.5,2025-12-06 16:30:00,0.437774859333786,0,0.437774859333786
exp004/no_season,exp004 无季节,2025-12-06,99,16.6666666666667,2025-12-06 16:40:00,0,220.037888166263,-220.037888166263
exp004/no_season,exp004 无季节,2025-12-06,100,16.8333333333333,2025-12-06 16:50:00,0,56.5804174882923,-56.5804174882923
exp004/no_season,exp004 无季节,2025-12-06,101,17,2025-12-06 17:00:00,459.50054346104,0,459.50054346104
exp004/no_season,exp004 无季节,2025-12-06,102,17.1666666666667,2025-12-06 17:10:00,387.718261360544,0,387.718261360544
exp004/no_season,exp004 无季节,2025-12-06,103,17.3333333333333,2025-12-06 17:20:00,296.750333117627,0,296.750333117627
exp004/no_season,exp004 无季节,2025-12-06,104,17.5,2025-12-06 17:30:00,465.96905735158,0,465.96905735158
exp004/no_season,exp004 无季节,2025-12-06,105,17.6666666666667,2025-12-06 17:40:00,613.981006658811,0,613.981006658811
exp004/no_season,exp004 无季节,2025-12-06,106,17.8333333333333,2025-12-06 17:50:00,0,47.1558239826541,-47.1558239826541
exp004/no_season,exp004 无季节,2025-12-06,107,18,2025-12-06 18:00:00,0,2944.46,-2944.46
exp004/no_season,exp004 无季节,2025-12-06,108,18.1666666666667,2025-12-06 18:10:00,0,2718.6518,-2718.6518
exp004/no_season,exp004 无季节,2025-12-06,109,18.3333333333333,2025-12-06 18:20:00,0,2697.6817,-2697.6817
exp004/no_season,exp004 无季节,2025-12-06,110,18.5,2025-12-06 18:30:00,0,2888.63,-2888.63
exp004/no_season,exp004 无季节,2025-12-06,111,18.6666666666667,2025-12-06 18:40:00,0,2666.9868,-2666.9868
exp004/no_season,exp004 无季节,2025-12-06,112,18.8333333333333,2025-12-06 18:50:00,0,2632.2414,-2632.2414
exp004/no_season,exp004 无季节,2025-12-06,113,19,2025-12-06 19:00:00,0,2856.71,-2856.71
exp004/no_season,exp004 无季节,2025-12-06,114,19.1666666666667,2025-12-06 19:10:00,0,2802.661,-2802.661
exp004/no_season,exp004 无季节,2025-12-06,115,19.3333333333333,2025-12-06 19:20:00,0,2840.8864,-2840.8864
exp004/no_season,exp004 无季节,2025-12-06,116,19.5,2025-12-06 19:30:00,0,2999.25,-2999.25
exp004/no_season,exp004 无季节,2025-12-06,117,19.6666666666667,2025-12-06 19:40:00,0,2863.8951,-2863.8951
exp004/no_season,exp004 无季节,2025-12-06,118,19.8333333333333,2025-12-06 19:50:00,0,2574.7175,-2574.7175
exp004/no_season,exp004 无季节,2025-12-06,119,20,2025-12-06 20:00:00,0,2492.31,-2492.31
exp004/no_season,exp004 无季节,2025-12-06,120,20.1666666666667,2025-12-06 20:10:00,0,2837.458,-2837.458
exp004/no_season,exp004 无季节,2025-12-06,121,20.3333333333333,2025-12-06 20:20:00,0,1853.27379506977,-1853.27379506977
exp004/no_season,exp004 无季节,2025-12-06,122,20.5,2025-12-06 20:30:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-06,123,20.6666666666667,2025-12-06 20:40:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-06,124,20.8333333333333,2025-12-06 20:50:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-06,125,21,2025-12-06 21:00:00,251.327778890217,0,251.327778890217
exp004/no_season,exp004 无季节,2025-12-06,126,21.1666666666667,2025-12-06 21:10:00,0,102.429174556889,-102.429174556889
exp004/no_season,exp004 无季节,2025-12-06,127,21.3333333333333,2025-12-06 21:20:00,0,83.3248601640599,-83.3248601640599
exp004/no_season,exp004 无季节,2025-12-06,128,21.5,2025-12-06 21:30:00,270.760668293534,0,270.760668293534
exp004/no_season,exp004 无季节,2025-12-06,129,21.6666666666667,2025-12-06 21:40:00,374.322387092944,0,374.322387092944
exp004/no_season,exp004 无季节,2025-12-06,130,21.8333333333333,2025-12-06 21:50:00,221.230540343809,0,221.230540343809
exp004/no_season,exp004 无季节,2025-12-06,131,22,2025-12-06 22:00:00,42.4704897737623,0,42.4704897737623
exp004/no_season,exp004 无季节,2025-12-06,132,22.1666666666667,2025-12-06 22:10:00,2892.06956107581,0,2892.06956107581
exp004/no_season,exp004 无季节,2025-12-06,133,22.3333333333333,2025-12-06 22:20:00,0,2311.5026,-2311.5026
exp004/no_season,exp004 无季节,2025-12-06,134,22.5,2025-12-06 22:30:00,302.846390093715,0,302.846390093715
exp004/no_season,exp004 无季节,2025-12-06,135,22.6666666666667,2025-12-06 22:40:00,192.581774813096,0,192.581774813096
exp004/no_season,exp004 无季节,2025-12-06,136,22.8333333333333,2025-12-06 22:50:00,203.866456220805,0,203.866456220805
exp004/no_season,exp004 无季节,2025-12-06,137,23,2025-12-06 23:00:00,304.960296469822,0,304.960296469822
exp004/no_season,exp004 无季节,2025-12-06,138,23.1666666666667,2025-12-06 23:10:00,178.554481364074,0,178.554481364074
exp004/no_season,exp004 无季节,2025-12-06,139,23.3333333333333,2025-12-06 23:20:00,133.441003443308,0,133.441003443308
exp004/no_season,exp004 无季节,2025-12-06,140,23.5,2025-12-06 23:30:00,220.05741394431,0,220.05741394431
exp004/no_season,exp004 无季节,2025-12-06,141,23.6666666666667,2025-12-06 23:40:00,155.719613729062,0,155.719613729062
exp004/no_season,exp004 无季节,2025-12-06,142,23.8333333333333,2025-12-06 23:50:00,3.26454779231244,0,3.26454779231244
exp004/no_season,exp004 无季节,2025-12-06,143,24,2025-12-07 00:00:00,0,92.1211675882321,-92.1211675882321
exp004/no_season,exp004 无季节,2025-12-25,0,0.166666666666667,2025-12-25 00:10:00,4956.1730607158,0,4956.1730607158
exp004/no_season,exp004 无季节,2025-12-25,1,0.333333333333333,2025-12-25 00:20:00,5000,0,5000
exp004/no_season,exp004 无季节,2025-12-25,2,0.5,2025-12-25 00:30:00,5000,0,5000
exp004/no_season,exp004 无季节,2025-12-25,3,0.666666666666667,2025-12-25 00:40:00,5000,0,5000
exp004/no_season,exp004 无季节,2025-12-25,4,0.833333333333333,2025-12-25 00:50:00,5000,0,5000
exp004/no_season,exp004 无季节,2025-12-25,5,1,2025-12-25 01:00:00,5000,0,5000
exp004/no_season,exp004 无季节,2025-12-25,6,1.16666666666667,2025-12-25 01:10:00,0,208.462009738102,-208.462009738102
exp004/no_season,exp004 无季节,2025-12-25,7,1.33333333333333,2025-12-25 01:20:00,4616.35569995164,0,4616.35569995164
exp004/no_season,exp004 无季节,2025-12-25,8,1.5,2025-12-25 01:30:00,4872.41976207319,0,4872.41976207319
exp004/no_season,exp004 无季节,2025-12-25,9,1.66666666666667,2025-12-25 01:40:00,288.230966814649,0,288.230966814649
exp004/no_season,exp004 无季节,2025-12-25,10,1.83333333333333,2025-12-25 01:50:00,542.795694258744,0,542.795694258744
exp004/no_season,exp004 无季节,2025-12-25,11,2,2025-12-25 02:00:00,4747.43311222088,0,4747.43311222088
exp004/no_season,exp004 无季节,2025-12-25,12,2.16666666666667,2025-12-25 02:10:00,4956.14999208857,0,4956.14999208857
exp004/no_season,exp004 无季节,2025-12-25,13,2.33333333333333,2025-12-25 02:20:00,0,111.33608855804,-111.33608855804
exp004/no_season,exp004 无季节,2025-12-25,14,2.5,2025-12-25 02:30:00,94.586560210754,0,94.586560210754
exp004/no_season,exp004 无季节,2025-12-25,15,2.66666666666667,2025-12-25 02:40:00,0,150.485342675182,-150.485342675182
exp004/no_season,exp004 无季节,2025-12-25,16,2.83333333333333,2025-12-25 02:50:00,0,71.4235577616175,-71.4235577616175
exp004/no_season,exp004 无季节,2025-12-25,17,3,2025-12-25 03:00:00,328.064469438948,0,328.064469438948
exp004/no_season,exp004 无季节,2025-12-25,18,3.16666666666667,2025-12-25 03:10:00,207.334940327199,0,207.334940327199
exp004/no_season,exp004 无季节,2025-12-25,19,3.33333333333333,2025-12-25 03:20:00,16.0130976875566,0,16.0130976875566
exp004/no_season,exp004 无季节,2025-12-25,20,3.5,2025-12-25 03:30:00,69.4656398725031,0,69.4656398725031
exp004/no_season,exp004 无季节,2025-12-25,21,3.66666666666667,2025-12-25 03:40:00,188.664693353762,0,188.664693353762
exp004/no_season,exp004 无季节,2025-12-25,22,3.83333333333333,2025-12-25 03:50:00,114.011350524398,0,114.011350524398
exp004/no_season,exp004 无季节,2025-12-25,23,4,2025-12-25 04:00:00,0,111.477466209617,-111.477466209617
exp004/no_season,exp004 无季节,2025-12-25,24,4.16666666666667,2025-12-25 04:10:00,0,165.884008869677,-165.884008869677
exp004/no_season,exp004 无季节,2025-12-25,25,4.33333333333333,2025-12-25 04:20:00,146.613910488823,0,146.613910488823
exp004/no_season,exp004 无季节,2025-12-25,26,4.5,2025-12-25 04:30:00,440.70787042279,0,440.70787042279
exp004/no_season,exp004 无季节,2025-12-25,27,4.66666666666667,2025-12-25 04:40:00,94.0990565901159,0,94.0990565901159
exp004/no_season,exp004 无季节,2025-12-25,28,4.83333333333333,2025-12-25 04:50:00,0,301.344592925353,-301.344592925353
exp004/no_season,exp004 无季节,2025-12-25,29,5,2025-12-25 05:00:00,0,322.504227389799,-322.504227389799
exp004/no_season,exp004 无季节,2025-12-25,30,5.16666666666667,2025-12-25 05:10:00,0,93.110737620073,-93.110737620073
exp004/no_season,exp004 无季节,2025-12-25,31,5.33333333333333,2025-12-25 05:20:00,11.76724500106,0,11.76724500106
exp004/no_season,exp004 无季节,2025-12-25,32,5.5,2025-12-25 05:30:00,5000,0,5000
exp004/no_season,exp004 无季节,2025-12-25,33,5.66666666666667,2025-12-25 05:40:00,4350.22421312628,0,4350.22421312628
exp004/no_season,exp004 无季节,2025-12-25,34,5.83333333333333,2025-12-25 05:50:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-25,35,6,2025-12-25 06:00:00,0,5000,-5000
exp004/no_season,exp004 无季节,2025-12-25,36,6.16666666666667,2025-12-25 06:10:00,0,5000,-5000
exp004/no_season,exp004 无季节,2025-12-25,37,6.33333333333333,2025-12-25 06:20:00,0,318.212613624621,-318.212613624621
exp004/no_season,exp004 无季节,2025-12-25,38,6.5,2025-12-25 06:30:00,0,191.969028806177,-191.969028806177
exp004/no_season,exp004 无季节,2025-12-25,39,6.66666666666667,2025-12-25 06:40:00,4.33292409776459,0,4.33292409776459
exp004/no_season,exp004 无季节,2025-12-25,40,6.83333333333333,2025-12-25 06:50:00,0,36.2719462708399,-36.2719462708399
exp004/no_season,exp004 无季节,2025-12-25,41,7,2025-12-25 07:00:00,0,205.599354494268,-205.599354494268
exp004/no_season,exp004 无季节,2025-12-25,42,7.16666666666667,2025-12-25 07:10:00,0,82.4974301774712,-82.4974301774712
exp004/no_season,exp004 无季节,2025-12-25,43,7.33333333333333,2025-12-25 07:20:00,1251.27515453321,0,1251.27515453321
