run_id,day,date,month,scenario,forecast,seed,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,up_cost,down_cost,total_cost,planned_cost,emergency_cost,simultaneous_slots,throughput_kwh,direction_reversals,equivalent_full_cycles,initial_soc,final_soc,final_mode,max_balance_error,max_state_error,risk_seconds,planning_seconds,execution_seconds,compute_seconds,charge_kwh,discharge_kwh,direction_reversals_including_warmup_boundary,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_mode,initial_power_kw,final_power_kw
seed_3407,114,2025-04-25,4,2,no_season,3407,26773.850997724978,26773.850997724978,93.65136130978038,90,23303.733710708213,0.0,0.0,13439.45686734887,13233.957712387273,205.49915496159753,0,22403.7539643246,5,0.9313520715047825,1534.5375952795584,1919.3369808533848,-1,0.0,8.526512829121202e-13,0.0034586669644340873,0.02391820796765387,0.00023279094602912664,0.027609665878117085,11983.582481325571,10420.171482999027,6,43,30,73,43,46450.64518504034,48762.03238119807,6786.405298778961,2520.042844730717,933.4897485135249,4743.416490252569,2846.049894151541,-1,0.0,0.0
seed_3407,115,2025-04-26,4,2,no_season,3407,25881.744816803548,25881.744816803548,464.6951968047712,240,25210.500336470075,0.0,0.0,14419.277644532027,12587.253705443953,1832.0239390880708,0,21985.741938831172,5,0.9150036152963381,1919.3369808533848,1827.8118580802543,-1,0.0,7.389644451905042e-13,0.003745916998013854,0.023534458014182746,0.00022962491493672132,0.027509999927133322,11525.743991318044,10459.997947513126,6,48,31,79,51,62610.80934249537,62610.80934249537,6975.5230153643015,2712.763429977001,916.0725807846322,4743.416490252569,2846.049894151541,-1,0.0,0.0
seed_3407,116,2025-04-27,4,2,no_season,3407,58609.41364102669,58609.41364102669,336.48192418075644,140,8879.67418007191,0.0,0.0,36279.28222997309,34706.8059422583,1572.4762877147925,0,34688.51707413371,5,1.444082804815816,1827.8118580802543,1494.3885094826744,-1,0.0,4.547473508864641e-13,0.003728667041286826,0.023337666993029416,0.00023195904213935137,0.027298293076455593,18090.633637967956,16597.883436165757,6,37,35,72,66,87749.03518623416,92632.78180751365,7977.359972688371,3794.7331922020558,1445.3548780889048,4883.746621279483,4262.782900336799,-1,0.0,0.0
seed_3407,117,2025-04-28,4,2,no_season,3407,61610.11388126119,61610.11388126119,599.9861841850695,180,3616.1718191253317,0.0,0.0,39134.06204236641,36287.50662898067,2846.555413385744,0,35386.648346706665,7,1.4721596216464585,1494.3885094826744,1604.0462488462588,-1,0.0,9.094947017729282e-13,0.003919875016435981,0.0259112500352785,0.00023800006601959467,0.030069125117734075,18679.30463818046,16707.343708526205,8,37,40,77,77,86783.20980542417,91562.1164778831,7939.082893155772,4109.69207446569,1474.4436811127775,4778.90667245894,4262.570726866072,-1,0.0,0.0
seed_3407,118,2025-04-29,4,2,no_season,3407,62852.52959667685,62852.52959667685,269.3678757176977,100,14277.556146654959,0.0,0.0,38118.79163135851,36871.745207167725,1247.0464241907887,0,31171.01344782651,5,1.2974959809949376,1604.0462488462588,1374.275740374168,-1,0.0,9.094947017729282e-13,0.004083791980519891,0.02355375001206994,0.00026570900809019804,0.02790325100068003,16291.07052844972,14879.94291937679,6,22,33,55,48,77663.16881684992,82380.99458243448,6947.600486150177,4158.276544180511,1298.7922269927712,4743.416490252569,4269.0748412273115,-1,0.0,0.0
seed_3407,119,2025-04-30,4,2,no_season,3407,60196.317845008845,60196.317845008845,242.18166023270157,150,10346.77699639944,0.0,0.0,36425.13333906044,35585.86174042485,839.2715986355922,0,32821.25600897077,5,1.3654209764835663,1374.275740374168,1481.858398880467,-1,0.0,9.094947017729282e-13,0.0038939579389989376,0.022732125013135374,0.00022933294530957937,0.02685541589744389,17328.06204223977,15493.193966730994,6,34,32,66,57,81673.58588406017,86579.69687739102,8021.267019914255,3897.902806098167,1367.5523337071152,4906.110993330849,4269.0748412273115,-1,0.0,0.0
seed_3407,120,2025-05-01,5,2,no_season,3407,56882.65240155971,56882.65240155971,2800.6490124609977,610,7104.546181602056,0.0,0.0,47063.133227202205,33496.68840916112,13566.444818041084,0,35128.03932461748,5,1.4622577684416793,1481.858398880467,1200.0,-1,0.0,9.094947017729282e-13,0.0036446249578148127,0.02339470898732543,0.00026316591538488865,0.02730249986052513,18347.707878518067,16780.331446099415,6,43,34,77,54,79692.54737085899,84550.70142099152,7988.24409025257,4183.69334440277,1463.668305192395,4858.15405013254,4269.0748412273115,-1,0.0,0.0
seed_3407,121,2025-05-02,5,2,no_season,3407,27457.24775035246,27457.24775035246,1862.8873715659827,410,13662.413022714658,0.0,0.0,22449.39352897431,13611.161668576597,8838.231860397715,0,24101.356108115036,5,1.002614107750963,1200.0,1299.0468682902601,-1,0.0,9.094947017729282e-13,0.00374483410269022,0.022368374979123473,0.00023108301684260368,0.026344292098656297,12734.379061992742,11366.97704612229,6,50,31,81,42,45949.97618613344,50693.39267638601,6767.779116690761,2519.8434428250594,1004.2231711714599,4743.416490252569,3130.6548835666954,-1,0.0,0.0
seed_3407,122,2025-05-03,5,2,no_season,3407,28198.786872142584,28198.786872142584,1240.855730511402,340,19278.042400577026,0.0,0.0,20515.58371813837,14168.612172971261,6346.971545167107,0,23328.929975011746,5,0.9705452675859118,1299.0468682902601,1365.7294227871314,-1,0.0,4.547473508864641e-13,0.0035162080312147737,0.02330925001297146,0.0002193329855799675,0.027044791029766202,12311.679263544353,11017.25071146739,6,41,31,72,37,45154.43407360454,49903.878698082925,6986.385590252569,2248.3794163797193,972.0387489588227,4749.444624478386,3130.6548835666954,-1,0.0,0.0
seed_3407,123,2025-05-04,5,2,no_season,3407,60577.70722036624,60577.70722036624,1531.28215238851,410,8849.155404785302,0.0,0.0,43580.070189388556,35698.46197144009,7881.608217948463,0,32122.660765960267,5,1.3369525538924734,1365.7294227871314,1200.0,-1,0.0,9.094947017729282e-13,0.0038293340476229787,0.02323058294132352,0.00024870794732123613,0.027308624936267734,16823.913700298195,15298.747065662079,6,29,32,61,53,82489.48917618005,87371.31356358985,7929.813169656554,4269.0748412273115,1338.444198581678,4881.824387409792,4553.679830642466,-1,0.0,0.0
seed_3407,124,2025-05-05,5,2,no_season,3407,59792.244858847116,59792.244858847116,2363.139907256075,560,5198.807331747968,0.0,0.0,46309.10591846229,35246.86067607207,11062.24524239022,0,35730.84205274917,5,1.4867216263475476,1200.0,1200.0,-1,0.0,8.242295734817162e-13,0.0034958749311044812,0.02240883302874863,0.00023608305491507053,0.026140791014768183,18805.7063435522,16925.135709196977,6,38,37,75,64,85467.85870091611,90195.91265766758,7933.169556718098,4212.152241640896,1488.7850855312156,4743.416490252569,4553.679830642466,-1,0.0,0.0
seed_3407,125,2025-05-06,5,2,no_season,3407,62342.95454068266,62342.95454068266,1359.49355679958,400,8943.075560549998,0.0,0.0,42692.03311979703,36753.08000693424,5938.95311286279,0,35896.513235045844,5,1.493615024751632,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.0033982079476118088,0.02469991589896381,0.00023449992295354605,0.028332623769529164,18892.901702655712,17003.611532390132,6,30,39,69,59,73789.61901242092,78533.03550267349,6851.702512465881,4465.5972824500395,1495.6880514602435,4743.416490252569,4553.679830642466,-1,0.0,0.0
seed_3407,126,2025-05-07,5,2,no_season,3407,62507.734403989656,62507.734403989656,1580.1540506284073,480,7139.721624145552,0.0,0.0,44713.49612638137,36764.898806070225,7948.597320311138,0,35726.09672897777,7,1.486524178566592,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.0038964590057730675,0.022741207969374955,0.00022916693706065416,0.026866833912208676,18803.208804725138,16922.887924252624,8,30,37,67,59,73371.5248265354,78114.94131678797,7126.73799123652,4209.816520369203,1488.5873637074067,4743.416490252569,4553.679830642466,-1,0.0,0.0
seed_3407,127,2025-05-08,5,2,no_season,3407,63857.717483965534,63857.717483965534,464.23044677494727,150,6425.293193843069,0.0,0.0,41232.63273027592,38700.879496749825,2531.7532335260908,0,35421.467762599284,7,1.4733968353190703,1200.0,1406.14027075679,-1,0.0,9.094947017729282e-13,0.003631458035670221,0.02307608292903751,0.00023858307395130396,0.026946124038659036,18745.805049748345,16675.662712850935,8,31,39,70,71,87015.21423818659,91758.63072843915,8045.134990252569,4382.916836993377,1475.8944901083032,4743.416490252569,4838.28482005762,-1,0.0,0.0
seed_3407,128,2025-05-09,5,2,no_season,3407,30516.91030108995,30516.91030108995,197.27021521149476,90,20167.634028397,0.0,0.0,16903.32480956716,16292.079309313394,611.245500253762,0,22982.64344198309,5,0.9544436168637146,1406.14027075679,2244.8505500935485,-1,0.0,9.094947017729282e-13,0.003586416016332805,0.024056166992522776,0.00023066694848239422,0.027873249957337976,12514.902039943767,10467.741402039323,6,48,30,78,50,56434.9972396875,61139.579247856906,6746.016790252569,2495.638547880916,957.6101434159622,4743.416490252569,3238.2130074873303,-1,0.0,0.0
seed_3407,129,2025-05-10,5,2,no_season,3407,30010.068803092912,30010.068803092912,96.35007509398969,110,16815.697531153666,0.0,0.0,16595.558444126047,16255.078817236092,340.4796268899571,0,21448.6006899443,5,0.8923634338778502,2244.8505500935485,2285.709523891595,-1,0.0,7.958078640513122e-13,0.003697125008329749,0.02395991701632738,0.00023062503896653652,0.027887667063623667,11309.1383768221,10139.4623131222,6,42,30,72,45,50621.79369503623,51603.044973889395,6745.303228578325,2704.2503852527966,893.6916954143459,4743.416490252569,3287.5487590649373,-1,0.0,0.0
seed_3407,130,2025-05-11,5,2,no_season,3407,64101.43580609401,64101.43580609401,291.35155280016687,140,7998.097050858025,0.0,0.0,40453.26929089033,38848.84537248752,1604.423918402808,0,32465.249928250687,7,1.3525964940867623,2285.709523891595,1486.5156996692465,-1,0.0,9.094947017729282e-13,0.0036252500722184777,0.023707333952188492,0.00022691593039780855,0.027559499954804778,16687.93057647675,15777.319351773935,8,28,40,68,69,82770.84161267156,87604.6390096257,7964.311181814687,4427.188724235731,1352.7187470104452,4833.797396954128,4838.28482005762,-1,0.0,0.0
seed_3407,131,2025-05-12,5,2,no_season,3407,63909.912222791376,63909.912222791376,222.76801042283284,120,10371.985578926298,0.0,0.0,39560.759754585866,38503.21065321567,1057.5491013701958,0,30500.528208152966,5,1.268601566246805,1486.5156996692465,1711.0353469919073,-1,0.0,9.094947017729282e-13,0.0035170839400961995,0.0234902499942109,0.00022062496282160282,0.0272279588971287,16165.013814553773,14335.514393599195,6,25,32,57,51,75842.73965956355,80671.438353214,7696.238826968847,4079.3381816172114,1270.8553420063736,4828.6986936504545,4723.862965125436,-1,0.0,0.0
seed_3407,132,2025-05-13,5,2,no_season,3407,62336.74884318572,62336.74884318572,208.54916691980247,120,7703.57618347395,0.0,0.0,38980.25476400666,37912.333868837435,1067.9208951692349,0,33600.743508702464,5,1.3982134038517846,1711.0353469919073,1655.0065662832158,-1,0.0,9.094947017729282e-13,0.0035872909938916564,0.023606000002473593,0.0002132500521838665,0.027406541048549116,17656.626284333684,15944.117224368785,6,33,35,68,61,83183.10102822058,88172.95162196056,7862.644334495055,4427.188724235732,1400.0309795292696,4989.850593739977,4838.28482005762,-1,0.0,0.0
seed_3407,133,2025-05-14,5,2,no_season,3407,62903.26994784647,62903.26994784647,145.8771338667002,120,8315.038569709977,0.0,0.0,38436.013735089204,37953.06370237187,482.95003271734475,0,33298.231366854285,5,1.3855748750621824,1655.0065662832158,1622.382585055817,-1,0.0,9.094947017729282e-13,0.003516332944855094,0.023221708950586617,0.00023795804008841515,0.026975999935530126,17509.09554776207,15789.13581909221,6,27,33,60,55,82779.24891715124,87491.00110198068,7982.988635466986,4075.1071183247022,1387.4263069522617,4743.416490252569,4838.28482005762,-1,0.0,0.0
seed_3407,134,2025-05-15,5,2,no_season,3407,61954.68245405557,61954.68245405557,808.5824967140991,170,7755.499471674587,0.0,0.0,40912.36822973234,37593.728112737095,3318.6401169952455,0,33205.83022213612,7,1.3805715166762778,1622.382585055817,2118.1015735035385,-1,0.0,7.958078640513122e-13,0.00354179204441607,0.02325037494301796,0.0002205829368904233,0.027012749924324453,17724.268708948934,15481.56151318719,8,31,33,64,58,84877.65967922327,89795.74403809503,7832.113390252569,4079.3381816172114,1383.5762592556719,4918.084358871751,4677.713416299654,-1,0.0,0.0
seed_3407,135,2025-05-16,5,2,no_season,3407,29650.597125867975,29650.597125867975,260.5914612626982,120,25669.150242746047,0.0,0.0,16740.15553502318,16170.505233759446,569.650301263736,0,20319.64185782616,5,0.8444745300272704,2118.1015735035385,2575.8129388239986,-1,0.0,8.526512829121202e-13,0.003733666962943971,0.024496750091202557,0.00025470892433077097,0.0284851259784773,10923.086834438725,9396.555023387433,6,39,27,66,42,52722.52420928237,52722.52420928237,6368.930961650443,2407.435843613429,846.6517440760899,4743.416490252569,3396.6800000000003,-1,0.0,0.0
seed_3407,136,2025-05-17,5,2,no_season,3407,28639.425460800427,28639.425460800427,329.2684181929908,180,17936.549354291026,0.0,0.0,16398.85827563674,15379.752151712379,1019.1061239243586,0,20310.18608605183,5,0.8461512546420141,2575.8129388239986,2089.5272247717007,-1,0.0,9.094947017729282e-13,0.003538375021889806,0.024551665992476046,0.0002280831104144454,0.028318124124780297,10446.765763710446,9863.420322341384,6,43,26,69,44,47528.25185727464,47528.25185727464,6851.263296696559,1581.13883008419,846.257753585493,4896.388896696559,3559.9646000000002,-1,0.0,0.0
seed_3407,137,2025-05-18,5,2,no_season,3407,62937.644839253604,62937.644839253604,634.8376174131076,230,8302.247751426563,0.0,0.0,41268.87703596265,38494.567429995004,2774.3096059676445,0,32537.38334906876,5,1.354105338890437,2089.5272247717007,1970.9356013010483,-1,0.0,9.094947017729282e-13,0.0037243750412017107,0.022621416952461004,0.0003106669755652547,0.02665645896922797,17065.724977154456,15471.658371914307,6,31,33,64,64,89682.57488620727,94492.22702274866,7801.1580034250355,4502.817661907695,1355.7243062111984,4809.6521365414,4838.28482005762,-1,0.0,0.0
seed_3407,138,2025-05-19,5,2,no_season,3407,62235.462151220665,62235.462151220665,202.4176852671751,80,13551.05637399076,0.0,0.0,38748.29238424968,37566.268578926814,1182.0238053228588,0,31857.87120145625,5,1.3262415636936977,1970.9356013010483,1665.388962294915,-1,0.0,5.684341886080801e-13,0.0035376250743865967,0.023581166053190827,0.00021225004456937313,0.027331041172146797,16614.739056976665,15243.132144479587,6,31,33,64,57,87998.87143520059,92926.10732287701,7918.713590252569,4680.170937049205,1327.4113000606771,4927.235887676412,4838.28482005762,-1,0.0,0.0
seed_3407,139,2025-05-20,5,2,no_season,3407,61583.51511257957,61583.51511257957,488.36187569765923,130,6008.464990394028,0.0,0.0,39058.418509436306,37158.465196253586,1899.9533131827206,0,32675.134708782316,5,1.3599804231257806,1665.388962294915,1481.4072123873518,-1,0.0,9.094947017729282e-13,0.003536249976605177,0.023129334091208875,0.00023337500169873238,0.026898959069512784,17105.575944999426,15569.55876378289,6,30,32,62,56,82223.7683273861,87186.08424029875,7820.141823354618,3947.3090750336646,1361.4639461992633,4962.31591291264,4754.832424186132,-1,0.0,0.0
seed_3407,140,2025-05-21,5,2,no_season,3407,64418.376979990804,64418.376979990804,158.20401462684825,100,11106.074265075864,0.0,0.0,39685.701224418575,39129.850112661705,555.8511117568797,0,30980.41324441642,7,1.28801317178892,1481.4072123873518,1959.4131102555616,-1,0.0,9.094947017729282e-13,0.003541667014360428,0.023075707955285907,0.0002293749712407589,0.026846749940887094,16544.152345312436,14436.260899103983,8,30,35,65,61,79760.23954692169,84621.24715098972,7892.36272969017,4509.407943400111,1290.8505518506843,4861.007604068034,4838.28482005762,-1,0.0,0.0
seed_3407,141,2025-05-22,5,2,no_season,3407,61759.831151200226,61759.831151200226,108.66435472658623,90,9453.655516080886,0.0,0.0,38308.39156545945,37734.73339100092,573.6581744585336,0,31614.29254378585,5,1.315580742254842,1959.4131102555616,1893.6209614981663,-1,0.0,9.094947017729282e-13,0.0037780830170959234,0.02402837492991239,0.00022799998987466097,0.028034457936882973,16606.250858482555,15008.041685303295,6,31,33,64,60,82222.89313889967,86906.7758926045,8037.840138156775,4435.8470120000375,1317.2621893244104,4743.416490252569,4838.28482005762,-1,0.0,0.0
seed_3407,142,2025-05-23,5,2,no_season,3407,29364.28208610711,29364.28208610711,77.26540521297784,90,21758.035525307496,0.0,0.0,15920.45221660502,15725.66461817213,194.78759843288813,0,21223.752670563274,5,0.8827777810661482,1893.6209614981663,2039.3464057019619,-1,0.0,6.821210263296962e-13,0.0036120000295341015,0.023764709010720253,0.00022849999368190765,0.027605209033936262,11243.15787662127,9980.594793942008,6,45,27,72,42,53373.87117616079,53373.87117616079,6570.733790252569,3129.2412322232185,884.3230279401365,4743.416490252569,3267.97,-1,0.0,0.0
seed_3407,143,2025-05-24,5,2,no_season,3407,29531.014881419374,29531.014881419374,30.821798653502128,50,24244.937727169185,0.0,0.0,15977.142198798549,15863.869485393288,113.27271340526363,0,20332.67096396103,5,0.8449394007821687,2039.3464057019619,2532.2866143624956,-1,0.0,7.958078640513122e-13,0.003536666976287961,0.023680416983552277,0.00022649997845292091,0.02744358393829316,10947.534266765693,9385.13669719534,6,44,26,70,47,50974.42073356216,50974.42073356216,6363.855867135267,2985.0960036813044,847.1946234983765,4743.416490252569,3236.0722495282566,-1,0.0,0.0
seed_3407,144,2025-05-25,5,2,no_season,3407,61521.74337938022,61521.74337938022,204.04134836263722,80,12216.215270146815,0.0,0.0,38020.21107094912,37054.086975173836,966.12409577528,0,30097.861070247676,5,1.2536999136803546,2532.2866143624956,1911.8880638954745,-1,0.0,6.821210263296962e-13,0.003500542021356523,0.023215707973577082,0.00022175000049173832,0.026937999995425344,15531.210172255194,14566.650897992482,6,27,33,60,56,89086.96019734285,93942.40597497027,7934.695752242136,4741.790553943091,1254.0775445936533,4855.445777627425,4764.908450222874,-1,0.0,0.0
seed_3407,145,2025-05-26,5,2,no_season,3407,61477.84372438654,61477.84372438654,452.2490159661952,180,5587.234530226898,0.0,0.0,39150.99392706857,37284.247590564555,1866.7463365040167,0,32830.91041936204,5,1.3659815706015355,1911.8880638954745,1947.0193624225321,-1,0.0,9.094947017729282e-13,0.0036900410195812583,0.02323449996765703,0.00023079197853803635,0.027155332965776324,17296.967839743942,15533.942579618099,6,41,34,75,68,88079.38745472507,93063.84499323585,7981.963518564194,4427.188724235731,1367.9546008067518,4984.45753851078,4830.6776,-1,0.0,0.0
seed_3407,146,2025-05-27,5,2,no_season,3407,63419.03825151619,63419.03825151619,136.16445058721104,100,12858.7590564695,0.0,0.0,38679.9319747617,38257.910648309495,422.02132645221127,0,31191.9231821424,5,1.298599124461592,1947.0193624225321,1610.9497473991894,-1,0.0,9.094947017729282e-13,0.00357858301140368,0.023457332979887724,0.00022845901548862457,0.02726437500678003,16248.999763888149,14942.92341825425,6,26,32,58,50,75229.5384334811,79991.80613098224,8164.751496553094,3789.016150213586,1299.6634659225997,4762.267697501139,4838.28482005762,-1,0.0,0.0
seed_3407,147,2025-05-28,5,2,no_season,3407,62205.89491572509,62205.89491572509,244.76407945226975,120,8187.734727076455,0.0,0.0,38741.832047939664,37602.1910892374,1139.640958702258,0,33084.40474895071,5,1.3760620275614661,1610.9497473991894,1859.1094048234372,-1,0.0,9.094947017729282e-13,0.003535332973115146,0.02320720802526921,0.00021825009025633335,0.02696079108864069,17536.752458525807,15547.6522904249,6,35,35,70,68,86216.14722942605,91206.53920252557,7792.203501311086,4079.3381816172114,1378.5168645396127,4990.39197309952,4825.782348921679,-1,0.0,0.0
seed_3407,148,2025-05-29,5,2,no_season,3407,61930.0802467366,61930.0802467366,296.34627500047554,130,6299.567095155011,0.0,0.0,38889.84102600758,37683.493852763,1206.3471732445892,0,34080.13513979949,5,1.417986893554849,1859.1094048234372,1882.1859924559726,-1,0.0,9.094947017729282e-13,0.0035509170265868306,0.023867792100645602,0.00024879106786102057,0.027667500195093453,17948.435533190775,16131.699606608709,6,29,35,64,63,84740.60621240204,89409.49221220113,8137.360286407573,4414.179625477929,1420.0056308249784,4743.416490252569,4838.28482005762,-1,0.0,0.0
seed_3407,149,2025-05-30,5,2,no_season,3407,29726.046848528596,29726.046848528596,180.13873528327062,90,21437.54119923567,0.0,0.0,16612.300632273167,15892.10036529665,720.2002669765141,0,21138.963562115907,5,0.8779007559385011,1882.1859924559726,2643.0746740545615,-1,0.0,8.526512829121202e-13,0.0036000830586999655,0.024478166946209967,0.0002300830092281103,0.028308333014138043,11505.687340012719,9633.276222103188,6,43,27,70,45,51691.019605808164,52752.368580047776,6580.405318286925,2599.2258367889212,880.7901484214962,4743.416490252569,3126.6249804231793,-1,0.0,0.0
seed_3407,150,2025-05-31,5,2,no_season,3407,28458.163642041163,28458.163642041163,264.2015720636082,120,19851.207204728773,0.0,0.0,16009.538510501035,15060.673514115295,948.8649963857399,0,21304.318869983155,6,0.8878535538438642,2643.0746740545615,2002.8838871607616,-1,0.0,9.094947017729282e-13,0.0034513340797275305,0.023762207943946123,0.00023545802105218172,0.027449000044725835,10893.147664679575,10411.171205303579,6,43,28,71,43,45190.27790577662,45190.27790577662,6426.726308677398,1581.13883008419,887.6799529159648,4743.416490252569,3232.9667350444597,-1,0.0,0.0
seed_3407,151,2025-06-01,6,2,no_season,3407,63115.31818870937,63115.31818870937,9236.992255554287,890,337.7454106586249,0.0,0.0,85162.0761096175,37963.95870639707,47198.11740322043,0,30238.686618961325,7,1.2599596993311495,2002.8838871607616,1200.0,-1,0.0,9.094947017729282e-13,0.003596167080104351,0.02334683306980878,0.0002347499830648303,0.027177750132977962,15514.212676283178,14724.473942678147,8,25,39,64,64,82108.71121484158,86320.96207369465,7875.925680914944,4006.799930309307,1259.9452757900553,4743.416490252569,4838.28482005762,-1,0.0,0.0
seed_3407,152,2025-06-02,6,2,no_season,3407,68197.01537673164,68197.01537673164,5767.040188272496,860,3429.763109444461,0.0,0.0,66148.26520195477,41189.77430174092,24958.490900213837,0,35976.21510563381,7,1.496931333236289,1200.0,1200.0,-1,0.0,8.668621376273222e-13,0.0035325409844517708,0.0221349170897156,0.00022579205688089132,0.025893250131048262,18934.850055596744,17041.365050037064,8,27,39,66,55,74136.00952039118,78275.95301209118,6643.312643408646,3756.772485637478,1499.008962734742,4743.416490252569,4838.28482005762,-1,0.0,0.0
seed_3407,153,2025-06-03,6,2,no_season,3407,68486.67115945632,68486.67115945632,3150.5155092388914,700,1406.9087859743065,0.0,0.0,55156.145126277894,41542.48880525409,13613.656321023798,0,38720.30993836397,7,1.6111101462221586,1200.0,1200.0,-1,0.0,7.958078640513122e-13,0.003863709047436714,0.022062583011575043,0.00021716696210205555,0.026143459021113813,20379.110493875778,18341.199444488193,8,33,43,76,69,81438.82098381702,85827.45598484993,6958.407198580026,4341.757058168104,1613.3462474318321,4743.416490252569,4838.28482005762,-1,0.0,0.0
seed_3407,154,2025-06-04,6,2,no_season,3407,69670.9798050304,69670.9798050304,2929.681857747393,680,1095.5591830254275,0.0,0.0,53960.411721742385,42536.08258554945,11424.32913619294,0,35336.99159862845,9,1.4703339356565848,1200.0,1200.0,-1,0.0,7.958078640513122e-13,0.0035216669784858823,0.022162208915688097,0.00022958405315876007,0.02591345994733274,18598.41663085708,16738.57496777137,10,28,40,68,72,79951.29944520423,84388.52379237919,7810.825820615897,4363.352636886577,1472.3746499428519,4743.416490252569,4838.28482005762,-1,0.0,0.0
seed_3407,155,2025-06-05,6,2,no_season,3407,70803.49970675947,70803.49970675947,3639.281879445105,670,1275.9044374582727,0.0,0.0,58266.12746282073,43316.655764165735,14949.471698655003,0,38333.623509512705,7,1.5950205428610182,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.0035542499972507358,0.021932708099484444,0.0002180830342695117,0.02570504113100469,20175.59132079616,18158.03218871654,8,31,43,74,70,84560.40580712355,88946.50914083228,7309.95707950893,3835.309415431582,1597.2343128963626,4743.416490252569,4838.28482005762,-1,0.0,0.0
seed_3407,156,2025-06-06,6,2,no_season,3407,31623.46784309549,31623.46784309549,4607.912683109658,620,4078.5740186650837,0.0,0.0,36239.80522954199,16714.4278537031,19525.37737583889,0,24381.801939975896,5,1.0144683924491587,1200.0,1214.5785797986412,-1,0.0,9.094947017729282e-13,0.0033945830073207617,0.02248079190030694,0.0002427079016342759,0.026118082809261978,12839.80652375798,11541.995416217916,6,41,31,72,52,46934.91061065089,51316.03135390692,6765.242770716279,1925.3687233597152,1015.9084141656624,4743.416490252569,3655.7353999999996,-1,0.0,0.0
seed_3407,157,2025-06-07,6,2,no_season,3407,35948.474275851084,35948.474275851084,1452.1725086369627,400,4933.425609704139,0.0,0.0,25627.43296389885,19709.448647243407,5917.984316655442,0,24320.31392249644,5,1.011808633138597,1214.5785797986412,1275.3543009534596,-1,0.0,6.252776074688882e-13,0.0035088330041617155,0.02313337498344481,0.00022400007583200932,0.026866208063438535,12830.51096530684,11489.802957189602,6,43,30,73,64,63131.07875074203,67914.41836291738,6814.866550384903,3141.671111997287,1013.3464134373517,4783.33961217534,3699.864862397004,-1,0.0,0.0
seed_3407,158,2025-06-08,6,2,no_season,3407,86735.52060418329,86735.52060418329,42.445032026363265,50,18922.54649767836,0.0,0.0,54982.83750319322,54836.1145409478,146.72296224543268,0,29391.58302913477,9,1.2204845363563563,1275.3543009534596,2400.484182556809,-1,0.0,9.094947017729282e-13,0.003468209062702954,0.02316120802424848,0.00022566597908735275,0.026855083066038787,16031.0394504997,13360.543578635075,10,23,32,55,55,96537.59298034612,101436.8825576269,8432.24121276501,4743.416490252569,1224.6492928806156,4899.289577280784,4501.01746716815,-1,0.0,0.0
seed_3407,159,2025-06-09,6,2,no_season,3407,77196.23177854135,77196.23177854135,933.6845722918606,250,5994.47290008515,0.0,0.0,52331.080529839404,48126.203405039836,4204.87712479957,0,37252.68709408256,7,1.5517083992496281,2400.484182556809,1641.4951978874544,-1,0.0,8.526512829121202e-13,0.003524124971590936,0.02333104202989489,0.000225124997086823,0.027080291998572648,19227.708905748645,18024.978188333916,8,29,44,73,72,98535.97295561754,103276.32720650443,8421.102503485254,4743.416490252569,1552.1952955867735,4743.416490252569,4838.28482005762,-1,0.0,0.0
seed_3407,160,2025-06-10,6,2,no_season,3407,81217.55720909403,81217.55720909403,574.1392084480207,150,7926.565645800643,0.0,0.0,53500.20525314821,50830.50750017594,2669.6977529722753,0,37665.04841042129,9,1.566621413431577,1641.4951978874544,1906.1776177029965,-1,0.0,6.821210263296962e-13,0.003650208003818989,0.02247991703916341,0.00023170793429017067,0.02636183297727257,19955.86747441468,17709.18093600661,10,28,43,71,68,105326.29095082005,110123.49653252194,8381.005250064936,4743.416490252569,1569.377017100887,4797.205581701881,4786.317291272371,-1,0.0,0.0
seed_3407,161,2025-06-11,6,2,no_season,3407,82340.15187323919,82340.15187323919,1685.3508270633142,290,5914.044671830212,0.0,0.0,59035.066821306275,51160.000116247116,7875.066705059153,0,42482.095007317155,9,1.7680926709193479,1906.1776177029965,1696.9996712183147,-1,0.0,8.242295734817162e-13,0.0044068749994039536,0.02312149992212653,0.0002631250536069274,0.027791499975137413,22254.553359561385,20227.541647755763,10,29,49,78,64,108695.22167332275,113399.56747866483,8707.773902981822,4743.416490252569,1770.0872919715478,4743.416490252569,4796.960473713996,-1,0.0,0.0
