run_id,day,date,month,scenario,forecast,seed,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,up_cost,down_cost,total_cost,planned_cost,emergency_cost,simultaneous_slots,throughput_kwh,direction_reversals,equivalent_full_cycles,initial_soc,final_soc,final_mode,max_balance_error,max_state_error,risk_seconds,planning_seconds,execution_seconds,compute_seconds,charge_kwh,discharge_kwh,direction_reversals_including_warmup_boundary,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_mode,initial_power_kw,final_power_kw
causal_42_grid25,113,2025-04-24,4,2,causal_season,42,60880.39286191665,60880.39286191665,111.90126795294793,90,12357.884812910552,0.0,0.0,36412.75000338314,35805.24489731902,607.5051060641217,0,33899.27575367552,5,1.4110388973311316,1807.63194977872,1567.429237197027,-1,0.0,9.094947017729282e-13,0.004989709006622434,0.1175495000788942,0.0003245000261813402,0.12286370911169797,17721.789185317284,16177.48656835824,6,30,34,64,57,83685.10418120277,88538.36586588621,8389.005230909213,4267.800208554681,1412.4698230698134,4901.530373260988,4431.3,-1,0.0,0.0
causal_42_grid25,114,2025-04-25,4,2,causal_season,42,26958.886777947653,26958.886777947653,84.98693888037684,70,23574.113836964523,0.0,0.0,13418.422342062646,13228.058907796669,190.3634342659755,0,22511.151597236596,5,0.9360396294209696,1567.429237197027,1852.429024864947,-1,0.0,6.821210263296962e-13,0.005617875023745,0.12127183296252042,0.00033883401192724705,0.12722854199819267,11990.27691355005,10520.874683686547,6,47,29,76,42,45539.13636038701,48433.067962703106,7127.370173260988,2063.8783299809675,937.9646498848581,4901.530373260988,2941.25,-1,0.0,0.0
causal_42_grid25,115,2025-04-26,4,2,causal_season,42,26232.157707172584,26232.157707172584,402.4646350809388,220,25446.3788429292,0.0,0.0,14330.117637189747,12717.108092725251,1613.009544464493,0,22245.236237208144,5,0.9257160237844162,1852.429024864947,1799.603767719646,-1,0.0,7.389644451905042e-13,0.00513112498447299,0.11874529195483774,0.0003191250143572688,0.124195541953668,11681.643051599567,10563.593185608577,6,46,30,76,42,50576.8357292931,51510.15652521078,7239.202199061627,2722.882764408078,926.8848432170058,4901.530373260988,2846.049894151541,-1,0.0,0.0
causal_42_grid25,116,2025-04-27,4,2,causal_season,42,58747.11030469135,58747.11030469135,288.4066213599867,150,8965.073004703474,0.0,0.0,35946.90693130606,34695.384547665184,1251.5223836408775,0,35067.43298842492,5,1.459883607908961,1799.603767719646,1450.4381937202556,-1,0.0,9.094947017729282e-13,0.005186459049582481,0.1178637909470126,0.00034695793874561787,0.1233972079353407,18282.202863219725,16785.230125205195,6,33,35,68,64,89049.37652948985,93953.41289572764,8313.122126285869,4260.386755357249,1461.1430411843714,4904.03636623779,4403.1787,-1,0.0,0.0
causal_42_grid25,117,2025-04-28,4,2,causal_season,42,62093.71304017575,62093.71304017575,464.9557928503301,170,3881.694480109104,0.0,0.0,38677.06123062105,36494.534166422505,2182.5270641985494,0,35783.073320871874,7,1.4885178828320986,1450.4381937202556,1622.3638708449175,-1,0.0,9.094947017729282e-13,0.005077459034509957,0.1176030000206083,0.00032545800786465406,0.12300591706298292,18919.040178561092,16864.033142310785,8,36,41,77,78,87144.56547862157,92043.32447145779,8273.019884512769,4037.955617092095,1490.9613883696616,4901.530373260988,4336.080603228072,-1,0.0,0.0
causal_42_grid25,118,2025-04-29,4,2,causal_season,42,63732.43221950988,63732.43221950988,155.14824533986672,60,15031.830392096144,0.0,0.0,38133.21599488267,37368.63665011576,764.5793447668997,0,30848.094895418413,7,1.2839973129476043,1622.3638708449175,1421.0372459524776,-1,0.0,9.094947017729282e-13,0.0052995000733062625,0.11927458399441093,0.00032454205211251974,0.12489862611982971,16135.315625752673,14712.779269665738,8,25,33,58,57,82883.57127360659,87801.77399154045,7229.414459446031,4269.074841227312,1285.3372873091005,4918.20271793386,4411.377335934889,-1,0.0,0.0
causal_42_grid25,119,2025-04-30,4,2,causal_season,42,61473.978857657174,61473.978857657174,293.41635232384226,140,11712.26229298333,0.0,0.0,37282.52664039956,36262.77729834511,1019.7493420544613,0,32712.018398605764,5,1.3609434438485966,1421.0372459524776,1497.7368565605334,-1,0.0,9.094947017729282e-13,0.005067584104835987,0.11853191698901355,0.000332667026668787,0.12393216812051833,17255.148441135058,15456.869957470708,6,29,32,61,56,91244.74420941672,96171.33723987215,8267.84956067252,4427.188724235732,1363.0007666085735,4926.593030455431,4411.377335934889,-1,0.0,0.0
causal_42_grid25,120,2025-05-01,5,2,causal_season,42,57534.85139510502,57534.85139510502,2857.4807956523186,580,7814.355078296054,0.0,0.0,47477.67919115289,33703.59380938292,13774.08538176997,0,35414.52759742517,5,1.4742130562655384,1497.7368565605334,1200.0,-1,0.0,7.958078640513122e-13,0.005266874912194908,0.11732958303764462,0.00032724998891353607,0.12292370793875307,18490.562954943227,16923.964642481944,6,38,35,73,64,88956.88963351374,93872.7333826555,8146.357973260989,4553.679830642468,1475.6053165593821,4915.843749141752,4411.377335934889,-1,0.0,0.0
causal_42_grid25,121,2025-05-02,5,2,causal_season,42,27135.64167604391,27135.64167604391,1927.5623434118545,480,13489.42349069185,0.0,0.0,22441.688643960537,13362.840609709225,9078.848034251312,0,24284.06339483901,5,1.0104218152543993,1200.0,1205.3592736665125,-1,0.0,9.094947017729282e-13,0.005061417003162205,0.11437050008680671,0.0003180409548804164,0.11974995804484934,12783.761920134795,11500.301474704214,6,49,31,80,44,45546.54260066364,50448.07297392463,6933.54506764697,2528.760882143095,1011.8359747849588,4901.530373260988,3130.6548835666954,-1,0.0,0.0
causal_42_grid25,122,2025-05-03,5,2,causal_season,42,28509.502338074577,28509.502338074577,1254.0165790245082,320,19456.17384488492,0.0,0.0,20955.77595132704,14283.703390878893,6672.072560448145,0,23499.5374502565,5,0.9773437191122597,1205.3592736665125,1408.9971778940062,-1,0.0,5.115907697472721e-13,0.005098499939776957,0.11896812496706843,0.0003179999766871333,0.12438462488353252,12469.855436235332,11029.682014021164,6,43,32,75,42,43830.60193329873,48698.23728377903,7115.576938497563,1757.011501309261,979.1473937606874,4901.530373260988,2988.352388859118,-1,0.0,0.0
causal_42_grid25,123,2025-05-04,5,2,causal_season,42,60507.51717116012,60507.51717116012,1421.0878349489913,410,8703.730800848296,0.0,0.0,42899.94758157768,35798.97078509192,7100.97679648576,0,32279.373206776814,5,1.3435680741975053,1408.9971778940062,1200.0,-1,0.0,6.821210263296962e-13,0.005325624952092767,0.1213086670031771,0.00031762500293552876,0.1269519169582054,16884.79003935215,15394.58316742467,6,30,33,63,62,84653.46095282341,89386.93849663444,8282.679788776262,3915.7201227528953,1344.9738836157007,4901.530373260988,4553.679830642466,-1,0.0,0.0
causal_42_grid25,124,2025-05-05,5,2,causal_season,42,59160.54744885955,59160.54744885955,2431.3920161209844,600,4641.857070065689,0.0,0.0,46169.198499844104,34878.588531796646,11290.609968047454,0,35607.43630338209,5,1.4815868468164965,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.0051769999554380774,0.1169139159610495,0.0003219580976292491,0.12241287401411682,18740.75594914847,16866.68035423362,6,44,36,80,72,82948.07022393198,87842.38058457081,8104.025480386134,4338.793044716178,1483.6431793075872,4901.530373260988,4553.679830642466,-1,0.0,0.0
causal_42_grid25,125,2025-05-06,5,2,causal_season,42,62522.88890056835,62522.88890056835,1219.9071758516811,360,8986.80134453789,0.0,0.0,42182.99176940881,36830.352314688476,5352.639454720331,0,35832.33493909408,5,1.490944635389054,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.005364042008295655,0.11666779196821153,0.00034195894841104746,0.12237379292491823,18859.123652154783,16973.211286939302,6,30,38,68,63,81246.30649660234,86147.83686986333,7058.958418591896,4484.536097578223,1493.0139557955868,4901.530373260988,4553.679830642466,-1,0.0,0.0
causal_42_grid25,126,2025-05-07,5,2,causal_season,42,63200.99376580403,63200.99376580403,1601.9708843801718,490,7891.9451742970905,0.0,0.0,45161.04269631206,37081.354513863895,8079.688182448171,0,35020.29699185502,5,1.4571566161816454,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.005111125065013766,0.11466116702649742,0.00031620904337614775,0.12008850113488734,18431.735258871067,16588.56173298396,6,28,36,64,58,77713.09979558083,82614.63016884182,7226.989167397633,4381.687699816845,1459.1790413272927,4901.530373260988,4695.9823253500435,-1,0.0,0.0
causal_42_grid25,127,2025-05-08,5,2,causal_season,42,64825.22542020328,64825.22542020328,333.5486006773947,80,6995.180982361331,0.0,0.0,41262.16131830063,39480.18011591265,1781.9812023879877,0,35259.27530706633,7,1.4660432332186004,1200.0,1681.9973558928514,-1,0.0,9.094947017729282e-13,0.00519541697576642,0.11494479200337082,0.0003483329201117158,0.12048854189924896,18798.17797279284,16461.097334273494,8,32,39,71,74,86993.2473609464,91894.7777342074,8127.644016511726,4366.022756662554,1469.1364711277638,4901.530373260988,4778.366802942096,-1,0.0,0.0
causal_42_grid25,128,2025-05-09,5,2,causal_season,42,29772.551926878794,29772.551926878794,179.60028485195642,100,19916.587196370732,0.0,0.0,16353.35159645322,15666.017715338745,687.3338811144745,0,22859.875412906156,5,0.9504433112918135,1681.9973558928514,2015.4874016192136,-1,0.0,9.094947017729282e-13,0.005032625049352646,0.11929016595240682,0.0003380000125616789,0.12466079101432115,12198.027289133086,10661.84812377307,6,48,30,78,43,45616.869190132595,48102.43615382688,6860.099089376824,2169.1850333146,952.4948088710898,4901.530373260988,3311.605686787667,-1,0.0,0.0
causal_42_grid25,129,2025-05-10,5,2,causal_season,42,30367.860740334414,30367.860740334414,76.81688973198374,80,16935.028631797864,0.0,0.0,16815.692320039845,16497.9696590255,317.7226610143434,0,21718.98766277288,5,0.903164423441084,2015.4874016192136,2261.32723724092,-1,0.0,9.094947017729282e-13,0.005470917094498873,0.11863729194737971,0.0003277920186519623,0.12443600106053054,11553.795688854041,10165.191973918845,6,43,29,72,45,49795.10083574432,50962.06097150268,6926.49479203981,2493.1390478931958,904.9578192822036,4901.530373260988,3314.9449808854015,-1,0.0,0.0
causal_42_grid25,130,2025-05-11,5,2,causal_season,42,64881.94040243848,64881.94040243848,239.93728075842927,180,8716.287162226072,0.0,0.0,40516.85913077226,39317.79194744522,1199.0671833270374,0,32417.33529885244,7,1.3505733431280544,2261.32723724092,1475.5740773415,-1,0.0,9.094947017729282e-13,0.005301665980368853,0.11735462490469217,0.00032354192808270454,0.12297983281314373,16669.42336824497,15747.911930607468,8,26,41,67,71,85633.20757878147,90621.2120964941,7970.761927839971,4809.788306208201,1350.7223041188513,4988.0045177126285,4838.28482005762,-1,0.0,0.0
causal_42_grid25,131,2025-05-12,5,2,causal_season,42,64320.58557371076,64320.58557371076,305.11166590595485,170,10803.723720082262,0.0,0.0,39964.7951601194,38603.836060034955,1360.9591000844482,0,30575.95442462948,5,1.2716141171920339,1475.5740773415,1757.4823297679607,-1,0.0,9.094947017729282e-13,0.005104584037326276,0.11809520795941353,0.0003382080467417836,0.12353800004348159,16233.366355415303,14342.588069214178,6,25,33,58,56,81578.95304028619,86476.8526296427,8042.817197526787,4571.100180518674,1273.9981010262284,4901.530373260988,4695.9823253500435,-1,0.0,0.0
causal_42_grid25,132,2025-05-13,5,2,causal_season,42,61615.840500202044,61615.840500202044,287.15497575772,110,7233.258491536772,0.0,0.0,38928.882712807026,37457.45830458701,1471.4244082200134,0,33502.01572243785,5,1.3944717198507401,1757.4823297679607,1534.43341588045,-1,0.0,9.094947017729282e-13,0.005468167015351355,0.11807275004684925,0.0003244169056415558,0.12386533396784216,17521.269970097084,15980.74575234076,6,37,35,72,64,82324.54693577898,87178.7549004975,8142.738212256141,4515.632179690606,1395.9173217682435,4901.530373260988,4864.800188522647,-1,0.0,0.0
causal_42_grid25,133,2025-05-14,5,2,causal_season,42,64448.45950711277,64448.45950711277,211.1169284054938,130,9553.896243155066,0.0,0.0,39675.8929151552,38937.24981019545,738.6431049597545,0,33292.25566251675,5,1.3845095606773,1534.43341588045,1874.2117761772188,-1,0.0,5.755396159656812e-13,0.005085041048005223,0.11818041699007154,0.00032129103783518076,0.12358674907591194,17691.893535773303,15600.362126743443,6,29,33,62,56,84554.28277887,89554.26487454375,8211.787109552582,4427.188724235732,1387.177319271531,4999.9820956737585,4910.258692242414,-1,0.0,0.0
causal_42_grid25,134,2025-05-15,5,2,causal_season,42,62054.77952009786,62054.77952009786,790.919370888972,230,8273.217210817233,0.0,0.0,40604.3472689455,37475.79269674155,3128.5545722039496,0,33247.49980910778,5,1.3832660538352812,1874.2117761772188,1931.8466440529542,-1,0.0,6.821210263296962e-13,0.005332542001269758,0.11960249999538064,0.0003284589620307088,0.1252635009586811,17527.46160297202,15720.038206135758,6,30,33,63,58,84322.48575058946,89229.00128902243,7927.374642410872,4075.9185902438057,1385.3124920461573,4906.5155384329755,4766.677724387326,-1,0.0,0.0
causal_42_grid25,135,2025-05-16,5,2,causal_season,42,30003.22976368381,30003.22976368381,192.8155380687445,90,25841.25018053471,0.0,0.0,16752.908222290487,16290.930372657249,461.97784963323835,0,20615.43532150602,5,0.8565687466562579,1931.8466440529542,2486.881599866999,-1,0.0,7.958078640513122e-13,0.005139584071002901,0.11819574993569404,0.00032112502958625555,0.1236564590362832,11127.361954695267,9488.073366810753,6,40,27,67,46,56157.86327499185,56157.86327499185,6622.8612891460125,2419.883476012756,858.9764717294175,4901.530373260988,3327.4167493520745,-1,0.0,0.0
causal_42_grid25,136,2025-05-17,5,2,causal_season,42,28954.719730456614,28954.719730456614,229.87621986049965,150,18047.368781197303,0.0,0.0,16361.33297714305,15780.547715317753,580.7852618252969,0,20628.51182287704,6,0.8592024716276034,2486.881599866999,2089.0471377000476,-1,0.0,9.094947017729282e-13,0.005168708972632885,0.1189368749037385,0.00036291603464633226,0.12446849991101772,10658.46995433176,9970.041868545282,6,45,26,71,42,44671.10832886526,44671.10832886526,6822.7373325725,1711.9052802791398,859.5213259532101,4901.530373260988,3447.472887159919,-1,0.0,0.0
causal_42_grid25,137,2025-05-18,5,2,causal_season,42,64587.96013619332,64587.96013619332,560.7726919485112,210,9841.128477006892,0.0,0.0,41819.89469528456,39533.12560363244,2286.769091652118,0,32539.848885130938,5,1.3541261474225228,2089.0471377000476,2007.747081256709,-1,0.0,7.958078640513122e-13,0.00500362494494766,0.11875304102431983,0.0003215830074623227,0.12407824897672981,17085.642568132935,15454.206316998001,6,27,32,59,58,90264.38448920837,95235.18684600144,8032.185256827684,4689.863329256044,1355.8270368804558,4970.802356793068,4838.28482005762,-1,0.0,0.0
causal_42_grid25,138,2025-05-19,5,2,causal_season,42,62999.35384297634,62999.35384297634,164.5527262904098,80,14207.694280710397,0.0,0.0,38940.10164710068,38048.05269945755,892.0489476431297,0,31746.69906108541,5,1.3214505823901275,2007.747081256709,1777.54486111168,-1,0.0,9.094947017729282e-13,0.005129333003424108,0.11718524992465973,0.00033279205672442913,0.12264737498480827,16593.847399820883,15152.851661264529,6,31,33,64,59,88611.01610749363,93463.54963677542,8069.542978696346,4427.188724235732,1322.7791275452255,4901.530373260988,4936.960205339476,-1,0.0,0.0
causal_42_grid25,139,2025-05-20,5,2,causal_season,42,61356.9960132767,61356.9960132767,585.483946908776,170,6108.008314756812,0.0,0.0,39175.645115272586,36941.06106912297,2234.584046149621,0,32656.600273825876,5,1.3597098421532479,1777.54486111168,1365.2818570395048,-1,0.0,9.094947017729282e-13,0.005333582987077534,0.10977683402597904,0.0002958750119432807,0.11540629202499986,16981.838551293935,15674.76172253194,6,29,32,61,58,83572.93783107541,88458.373089453,8046.979809515071,3730.0317286023505,1360.691678076078,4901.530373260988,4980.351038863453,-1,0.0,0.0
causal_42_grid25,140,2025-05-21,5,2,causal_season,42,64034.9307542153,64034.9307542153,222.35132706274135,120,10910.914349912502,0.0,0.0,39367.925497717544,38615.45309280069,752.4724049168573,0,31293.443343966628,7,1.3013468076953634,1365.2818570395048,1702.4783261769091,-1,0.0,9.094947017729282e-13,0.005007875035516918,0.11598875001072884,0.0002981669967994094,0.12129479204304516,16638.597895999414,14654.845447967211,8,29,35,64,60,85454.48514040853,90417.47844643412,8045.112348653451,4276.155047952598,1303.893472665276,4962.993306025581,4794.684171204272,-1,0.0,0.0
causal_42_grid25,141,2025-05-22,5,2,causal_season,42,62709.64049246054,62709.64049246054,97.59735711873896,110,10238.405428551287,0.0,0.0,38441.97953678448,38067.26875795629,374.7107788281928,0,31992.65412928391,5,1.3310295176517029,1702.4783261769091,1770.9509321693936,-1,0.0,9.094947017729282e-13,0.004635250079445541,0.11140154197346419,0.0002975419629365206,0.11633433401584625,16872.427866822618,15120.226262461292,6,28,33,61,58,86193.30858795423,91079.16465020752,7938.366550782293,4538.562321382403,1333.0272553868297,4901.530373260988,4980.587314765197,-1,0.0,0.0
causal_42_grid25,142,2025-05-23,5,2,causal_season,42,30113.44959728438,30113.44959728438,27.377229061084506,40,21964.01219098865,0.0,0.0,16482.383206457253,16422.750373889907,59.63283256734374,0,20936.356502428636,5,0.8697030149751329,1770.9509321693936,2425.8108212150973,-1,0.0,9.094947017729282e-13,0.0047963750548660755,0.11366529192309827,0.0003281659446656704,0.11878983292263001,11346.111127226057,9590.245375202578,6,47,26,73,41,45676.99624369401,45676.99624369401,6728.847673260989,2239.2029156083318,872.3481876011931,4901.530373260988,3268.9550677629377,-1,0.0,0.0
causal_42_grid25,143,2025-05-24,5,2,causal_season,42,29807.236497001966,29807.236497001966,2.6002079386343553,10,24559.542942148822,0.0,0.0,16498.395395152158,16486.216021167595,12.17937398456332,0,20502.5575021133,6,0.8521740978569085,2425.8108212150973,2843.099589967919,-1,0.0,8.810729923425242e-13,0.005201874999329448,0.11592058301903307,0.00030158297158777714,0.1214240409899503,10999.174940785877,9503.382561327424,6,45,25,70,42,48227.63629915351,48227.63629915351,6676.336373260989,2313.4109952957183,854.2732292547207,4901.530373260988,3252.0667823518406,-1,0.0,0.0
causal_42_grid25,144,2025-05-25,5,2,causal_season,42,62056.49867200216,62056.49867200216,166.0235804665611,100,13063.831920743854,0.0,0.0,38200.70612174887,37447.409693371796,753.2964283770817,0,29776.826011181485,5,1.2410754270888689,2843.099589967919,1888.2549527232507,-1,0.0,6.821210263296962e-13,0.004961624974384904,0.11230470903683454,0.00032304192427545786,0.1175893759354949,15195.253079786511,14581.572931394976,6,27,33,60,56,89679.24138572278,94624.41378396467,8165.333788401078,4747.057487152015,1240.7010837992286,4945.17239824189,4765.03025158622,-1,0.0,0.0
causal_42_grid25,145,2025-05-26,5,2,causal_season,42,61656.01619601522,61656.01619601522,527.3306919041929,210,5891.802460808524,0.0,0.0,39483.2357720384,37373.852843121145,2109.382928917262,0,32614.25556819663,5,1.3570544423441357,1888.2549527232507,1883.419961779569,-1,0.0,7.958078640513122e-13,0.005389875033870339,0.11893762496765703,0.0003306659637019038,0.12465816596522927,17162.983522653754,15451.272045542873,6,44,34,78,74,89723.0696423787,94698.88221688147,7987.566489687339,4427.188724235732,1358.927315341526,4975.81257450276,4851.737401772299,-1,0.0,0.0
causal_42_grid25,146,2025-05-27,5,2,causal_season,42,63601.945356227574,63601.945356227574,132.36590642770835,100,12893.34188606749,0.0,0.0,38770.573237978846,38336.39502817203,434.1782098068102,0,31318.5549364096,5,1.3035653884156477,1883.419961779569,1685.402589229525,-1,0.0,8.526512829121202e-13,0.0051643329206854105,0.11676995805464685,0.00030095805414021015,0.12223524902947247,16384.5785064987,14933.976429910907,6,25,32,57,48,77104.46241713112,81952.7402763221,8147.669345171537,4379.754559333209,1304.939789017067,4901.530373260988,4766.561587040445,-1,0.0,0.0
causal_42_grid25,147,2025-05-28,5,2,causal_season,42,62923.10661043653,62923.10661043653,156.71764813575177,100,8734.58773425828,0.0,0.0,38748.33158578318,38077.95243126459,670.3791545185891,0,33014.39580345805,5,1.3729601796645874,1685.402589229525,2019.6785415700515,-1,0.0,7.958078640513122e-13,0.004895249963738024,0.11287208297289908,0.00030112499371171,0.11806845793034881,17542.90411388602,15471.491689572029,6,30,34,64,62,88817.31382714325,93811.16633235579,8013.476926145966,4564.923366435141,1375.5998251440856,4993.852505212538,4838.28482005762,-1,0.0,0.0
causal_42_grid25,148,2025-05-29,5,2,causal_season,42,62471.05513133829,62471.05513133829,303.4649466356626,180,7046.9547790548295,0.0,0.0,39106.28473208676,37933.7940720795,1172.4906600072557,0,34091.43730696831,5,1.4188961259103707,2019.6785415700515,1842.5887195815326,-1,0.0,9.094947017729282e-13,0.00497258291579783,0.10891845799051225,0.0003085000207647681,0.11419954092707485,17854.439552943717,16236.997754024595,6,28,34,62,61,87154.72001691515,92082.5533103775,8118.345624950579,4425.669482812875,1420.476554457013,4927.833293462354,4969.174295151417,-1,0.0,0.0
causal_42_grid25,149,2025-05-30,5,2,causal_season,42,29438.906538514682,29438.906538514682,160.51353073964043,90,21261.34687429701,0.0,0.0,16209.164040068415,15610.981501226943,598.1825388414738,0,21335.159853015517,5,0.8863736852181319,1842.5887195815326,2462.3845359868806,-1,0.0,7.958078640513122e-13,0.004878791980445385,0.11455149995163083,0.00032545800786465406,0.11975574993994087,11538.499890653082,9796.659962362435,6,42,28,70,43,49498.16891607193,50493.72526712357,6699.157909716405,2604.941174030193,888.9649938756464,4901.530373260988,3165.5617947577407,-1,0.0,0.0
causal_42_grid25,150,2025-05-31,5,2,causal_season,42,29570.26576915299,29570.26576915299,165.77247321151097,80,20222.109894348614,0.0,0.0,16607.744196211614,16242.290543564788,365.45365264682664,0,20616.101364922597,5,0.8577264842100403,2462.3845359868806,2502.1284525778487,-1,0.0,8.526512829121202e-13,0.005322332959622145,0.11738866590894759,0.000294207944534719,0.12300520681310445,10870.424081469242,9745.677283453353,6,43,27,70,38,37036.85111639596,37036.85111639596,6647.979396132043,1530.6174164202062,859.0042235384416,4981.31757330368,3272.9573782742727,-1,0.0,0.0
causal_42_grid25,151,2025-06-01,6,2,causal_season,42,62222.14996999173,62222.14996999173,9595.620724831733,920,340.7339765682135,0.0,0.0,85672.09423854393,37501.72770130936,48170.366537234564,0,29498.148244388954,7,1.2302415344517008,2502.1284525778487,1200.0,-1,0.0,6.821210263296962e-13,0.0047441249480471015,0.10890608397312462,0.00030949991196393967,0.11395970883313566,14875.179331322099,14622.968913066854,8,24,37,61,67,87165.26347400686,91489.9639000455,7947.36489264522,4261.149032238633,1229.089510182873,4901.530373260988,4976.205896094922,-1,0.0,0.0
causal_42_grid25,152,2025-06-02,6,2,causal_season,42,68646.55700897097,68646.55700897097,5360.44973539121,860,3421.3503542942153,0.0,0.0,64264.435306776744,41396.600204350034,22867.83510242671,0,36952.12986129102,7,1.5375380888947563,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.004553667036816478,0.10515354201197624,0.0003019169671460986,0.11000912601593882,19448.489400679486,17503.640460611536,8,27,42,69,67,83978.45553819663,88266.2371074227,6324.619845279523,4209.575507083923,1539.6720775537926,4901.530373260988,4980.587314765197,-1,0.0,0.0
causal_42_grid25,153,2025-06-03,6,2,causal_season,42,69204.17792417567,69204.17792417567,2954.4931289888564,610,1919.56046568169,0.0,0.0,55316.943771888575,41865.93855641702,13451.005215471545,0,38888.13132884055,7,1.6180930124590334,1200.0,1200.0,-1,0.0,7.958078640513122e-13,0.005024207988753915,0.10979366698302329,0.0003485840279608965,0.1151664589997381,20467.43754149503,18420.693787345524,8,34,43,77,77,84441.11962069562,88937.40948072803,7195.206084998565,4388.685626221578,1620.3388053683566,4901.530373260988,4980.587314765197,-1,0.0,0.0
causal_42_grid25,154,2025-06-04,6,2,causal_season,42,69094.53212968167,69094.53212968167,3258.9414560030473,680,839.352495130908,0.0,0.0,55317.11051387977,42038.31212691667,13278.798386963093,0,35508.345203855686,9,1.4774637735223666,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.005219624959863722,0.10646466701291502,0.00031704199500381947,0.11200133396778256,18688.602738871417,16819.74246498427,10,29,40,69,77,89472.52078694693,94033.26660476254,8111.242198331894,4271.940193279058,1479.514383493987,4901.530373260988,4980.587314765197,-1,0.0,0.0
causal_42_grid25,155,2025-06-05,6,2,causal_season,42,70720.19521103805,70720.19521103805,3722.3279382376804,720,1249.6513185230208,0.0,0.0,58463.27567682145,43236.412772772645,15226.862904048809,0,38827.52246763466,7,1.6155711434090383,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.004627582966350019,0.10510820802301168,0.00035270792432129383,0.110088498913683,20435.538140860346,18391.984326774313,8,30,44,74,72,87121.04865735405,91807.1024900202,7826.961905127578,4293.992039533183,1617.8134361514442,4901.530373260988,4980.587314765197,-1,0.0,0.0
causal_42_grid25,156,2025-06-06,6,2,causal_season,42,30687.23213821701,30687.23213821701,5290.006952713145,650,3865.7764289592355,0.0,0.0,38891.5735952542,16142.985573356822,22748.588021897383,0,23872.87797744748,5,0.9933245883158927,1200.0,1200.0,-1,0.0,8.952838470577262e-13,0.004899624967947602,0.10589483403600752,0.00030499999411404133,0.11109945899806917,12564.672619709196,11308.205357738281,6,42,31,73,57,43416.55539496828,47895.698703555994,6812.608307270936,2105.4781697711887,994.7032490603116,4840.512146663848,3415.2598729818496,-1,0.0,0.0
causal_42_grid25,157,2025-06-07,6,2,causal_season,42,36834.29090665649,36834.29090665649,1462.711141790751,420,5904.426522780337,0.0,0.0,26296.22436613936,20163.130118635956,6133.0942475034035,0,24055.184821004594,5,1.0009101785616359,1200.0,1200.0,-1,0.0,8.526512829121202e-13,0.004622749984264374,0.10576333303470165,0.00030866696033626795,0.11069474997930229,12660.623590002418,11394.561231002179,6,46,28,74,70,59225.54568395456,64115.20798330287,6736.926128290467,2999.20463350828,1002.2993675418581,4901.530373260988,3699.864862397004,-1,0.0,0.0
causal_42_grid25,158,2025-06-08,6,2,causal_season,42,84641.21025425053,84641.21025425053,196.662589911017,140,17235.460565443336,0.0,0.0,54073.245133350596,53515.11819119767,558.1269421529249,0,30311.61191633239,9,1.2594278884937542,1200.0,2023.2820871173074,-1,0.0,9.094947017729282e-13,0.004991874913685024,0.10551904095336795,0.0003055830020457506,0.11081649886909872,16364.550464191969,13947.061452140417,10,21,33,54,55,99855.15623281167,104756.68660607266,9124.563354536236,4901.530373260988,1262.983829847183,4901.530373260988,4736.461814942608,-1,0.0,0.0
causal_42_grid25,159,2025-06-09,6,2,causal_season,42,75500.39325467974,75500.39325467974,1269.3765713201076,300,4072.5454746666883,0.0,0.0,52897.668111185136,47258.6744750441,5638.99363614104,0,37723.358095143594,7,1.5701132244267908,2023.2820871173074,1802.047173328231,-1,0.0,9.094947017729282e-13,0.004868792020715773,0.10887404205277562,0.00030508392956107855,0.11404791800305247,19743.934856571715,17979.423238571882,8,30,43,73,72,100581.48372389365,105493.87913221674,8950.325330104351,4896.346149650164,1571.80658729765,4912.3954083230965,4959.187517906259,-1,0.0,0.0
causal_42_grid25,160,2025-06-10,6,2,causal_season,42,81627.31857993209,81627.31857993209,363.64080362499953,120,7975.3523411588485,0.0,0.0,53277.71518940527,51811.26954204335,1466.4456473619239,0,37886.08837002357,9,1.5755137447161311,1802.047173328231,2205.764884915985,-1,0.0,9.094947017729282e-13,0.004760832991451025,0.10926745901815593,0.0003007079940289259,0.11432900000363588,20141.625589544234,17744.462780479334,10,28,42,70,71,104624.70465874815,109513.28757104442,8856.242379026695,4892.999221025054,1578.587015417649,4901.530373260988,4736.9115362222,-1,0.0,0.0
