run_id,day,date,month,scenario,forecast,seed,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,up_cost,down_cost,total_cost,planned_cost,emergency_cost,simultaneous_slots,throughput_kwh,direction_reversals,equivalent_full_cycles,initial_soc,final_soc,final_mode,max_balance_error,max_state_error,risk_seconds,planning_seconds,execution_seconds,compute_seconds,charge_kwh,discharge_kwh,direction_reversals_including_warmup_boundary,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_mode,initial_power_kw,final_power_kw
causal_42,111,2025-04-22,4,2,causal_season,42,59493.08761955936,59493.08761955936,518.3140353768124,230,5949.409588436785,0.0,0.0,36918.34101036402,35083.85720368113,1834.4838066828931,0,34896.41871720283,5,1.451843163035345,1520.6783725403016,1593.1880041763752,-1,0.0,9.094947017729282e-13,0.003572333022020757,0.023403458995744586,0.0002238750457763672,0.02719966706354171,18402.740733517778,16493.67798368506,6,29,36,65,66,84728.9890639899,89657.85180919363,8343.230809587418,3982.937076347088,1454.0174465501182,4928.862745203738,4240.654255173582,-1,0.0,0.0
causal_42,112,2025-04-23,4,2,causal_season,42,62554.09509338466,62554.09509338466,53.32533150725351,60,9165.018408248696,0.0,0.0,37094.45998738589,36789.38475248967,305.07523489621565,0,34325.34833391187,7,1.4277225391856823,1593.1880041763752,1829.403418469666,-1,0.0,9.094947017729282e-13,0.003606415935792029,0.02334141603205353,0.00022808404173702002,0.02717591600958258,18183.91681694421,16141.43151696766,8,28,35,63,62,79465.52339640554,84196.75623376234,8328.902647215977,4043.740923757854,1430.2228472463275,4743.416490252569,4269.0748412273115,-1,0.0,0.0
causal_42,113,2025-04-24,4,2,causal_season,42,60844.959215626106,60844.959215626106,111.90126795294793,90,12373.191011829957,0.0,0.0,36469.40264228222,35861.89753621809,607.5051060641217,0,33304.50785145846,5,1.3863339318629573,1829.403418469666,1569.7374583779238,-1,0.0,6.821210263296962e-13,0.003407416050322354,0.023237957968376577,0.00021700002253055573,0.026862374041229486,17399.03531160377,15905.472539854685,6,30,34,64,57,83222.14194479206,88095.82265434305,7377.076379652795,4253.569959084082,1387.6878271441024,4873.680709550993,4431.3,-1,0.0,0.0
causal_42,114,2025-04-25,4,2,causal_season,42,26973.87020930647,26973.87020930647,88.62729916602171,80,23589.476433072803,0.0,0.0,13488.439854264574,13273.524010052068,214.91584421250735,0,22467.02858919985,5,0.934191457438014,1569.7374583779238,1860.3284545894242,-1,0.0,7.958078640513122e-13,0.003513458068482578,0.023684959043748677,0.00022787495981901884,0.027426292072050273,11969.846007299768,10497.182581900084,6,41,29,70,41,50524.32556363898,53561.772576413336,6969.256290252569,2514.219732070062,936.1261912166605,4743.416490252569,2846.049894151541,-1,0.0,0.0
causal_42,115,2025-04-26,4,2,causal_season,42,26248.1479036354,26248.1479036354,410.96114488967015,230,25437.174710544256,0.0,0.0,14430.411207675008,12778.746791835692,1651.6644158393162,0,21993.976269262002,5,0.9151583420666948,1860.3284545894242,1854.4833595409664,-1,0.0,9.094947017729282e-13,0.003553458023816347,0.023112791939638555,0.00023633299861103296,0.026902582962065935,11572.858486954745,10421.117782307261,6,43,31,74,45,56151.37332060988,57034.73373623599,6938.785821347208,2722.882764408078,916.415677885917,4743.416490252569,2846.049894151541,-1,0.0,0.0
causal_42,116,2025-04-27,4,2,causal_season,42,58573.04995450222,58573.04995450222,294.74357337490073,150,8861.07711455144,0.0,0.0,35945.75126014605,34661.38788643338,1284.3633737126602,0,34907.97016894049,5,1.4533700492651958,1854.4833595409664,1449.9062569999837,-1,0.0,9.094947017729282e-13,0.003556750016286969,0.022411916055716574,0.00021308299619704485,0.026181749068200588,18170.607699466418,16737.362469474076,6,35,35,70,65,86481.0432358963,91196.10447071107,8012.70574856545,3763.110415600374,1454.498757039187,4743.416490252569,4265.42895333842,-1,0.0,0.0
causal_42,117,2025-04-28,4,2,causal_season,42,62117.51309206063,62117.51309206063,426.3243520299595,170,3863.3380674554346,0.0,0.0,38541.39208096839,36549.160610968196,1992.231470000197,0,35862.110355279074,7,1.4918079222853273,1449.9062569999837,1621.196232843386,-1,0.0,9.094947017729282e-13,0.0033173749689012766,0.022784208063967526,0.00022441695909947157,0.026325999991968274,18960.321207623783,16901.78914765529,8,36,41,77,74,85840.1905359212,90584.19990896326,8257.208496210349,4098.070170878195,1494.2545981366281,4744.009373042067,4269.0748412273115,-1,0.0,0.0
causal_42,118,2025-04-29,4,2,causal_season,42,63853.330369487914,63853.330369487914,155.14824534002673,60,15170.892708308413,0.0,0.0,38280.00235055737,37515.42300578936,764.5793447680148,0,30623.451522752413,7,1.274664070224169,1621.196232843386,1413.5199765181587,-1,0.0,9.094947017729282e-13,0.00361416710074991,0.02315295790322125,0.00021658302284777164,0.02698370802681893,16013.911856302637,14609.539666449777,8,24,32,56,53,79446.11580497748,84371.70331404616,6928.998081725613,4144.177917522458,1275.9771467813507,4925.587509068673,4269.0748412273115,-1,0.0,0.0
causal_42,119,2025-04-30,4,2,causal_season,42,61366.34093134023,61366.34093134023,293.4163523246309,140,11600.108033251352,0.0,0.0,37271.22167834007,36251.4723362815,1019.7493420585834,0,32581.076223432698,5,1.3554700294795579,1413.5199765181587,1501.6434474660764,-1,0.0,9.094947017729282e-13,0.0034922079648822546,0.02278295799624175,0.0002121669240295887,0.02648733288515359,17191.935520256437,15389.140703176265,6,29,32,61,55,86529.18810195121,91503.32451880186,7967.433182958101,4081.705616831704,1357.5448426430291,4974.136416850658,4372.9944,-1,0.0,0.0
causal_42,120,2025-05-01,5,2,causal_season,42,57385.41714419352,57385.41714419352,2851.601983740265,580,7667.327874613213,0.0,0.0,47411.1182148826,33660.994980947275,13750.123233935323,0,35331.21862463963,5,1.4707552272517617,1501.6434474660764,1200.0,-1,0.0,9.094947017729282e-13,0.003389666904695332,0.022980417008511722,0.00022066605743020773,0.026590749970637262,18444.7655389801,16886.45308565953,6,37,35,72,55,86047.65148757098,90780.67390340829,7988.24409025257,4183.69334440277,1472.1341093599847,4743.416490252569,4269.0748412273115,-1,0.0,0.0
causal_42,121,2025-05-02,5,2,causal_season,42,27178.87374627871,27178.87374627871,1947.2619798223504,480,13556.419574315736,0.0,0.0,22612.275956365247,13408.463029776562,9203.812926588686,0,24206.840232235823,5,1.0072086431235088,1200.0,1205.3592736670391,-1,0.0,9.094947017729282e-13,0.0036485829623416066,0.02214099990669638,0.00021945801563560963,0.026009040884673595,12743.118150343911,11463.722081891918,6,49,32,81,42,51515.237088656184,56258.65357890875,6775.431184638551,2529.8221281347037,1008.618343009826,4743.416490252569,3130.6548835666954,-1,0.0,0.0
causal_42,122,2025-05-03,5,2,causal_season,42,28536.30142302035,28536.30142302035,1285.739747964748,320,19534.15196673668,0.0,0.0,21205.55224341116,14322.609523469677,6882.942719941482,0,23466.288690551664,5,0.9759991569357405,1205.3592736670391,1391.2666701299413,-1,0.0,6.821210263296962e-13,0.00346829101908952,0.0231961669633165,0.0002197920111939311,0.02688424999359995,12443.503122400041,11022.785568151623,6,42,31,73,34,47446.617830178584,52156.13929764714,6957.463055489143,2529.8221281347037,977.762028772986,4743.416490252569,2950.9854,-1,0.0,0.0
causal_42,123,2025-05-04,5,2,causal_season,42,60361.87680280512,60361.87680280512,1425.1209430671624,420,8551.51169583673,0.0,0.0,42879.43754721219,35778.61187485197,7100.825672360213,0,32144.5855258624,5,1.3379208221337038,1391.2666701299413,1200.0,-1,0.0,5.684341886080801e-13,0.003662500064820051,0.023456750088371336,0.00022145803086459637,0.027340708184055984,16822.70212128231,15321.88340458009,6,29,33,62,61,83782.37673716877,88469.8779751818,7997.370458563841,4221.640676324789,1339.3577302442666,4743.416490252569,4553.679830642466,-1,0.0,0.0
causal_42,124,2025-05-05,5,2,causal_season,42,59025.224982904045,59025.224982904045,2489.818344654751,590,4576.0065768607565,0.0,0.0,46741.44053275658,34847.121951794485,11894.318580962097,0,35397.56906326267,5,1.4728544983292486,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.0035911250161007047,0.022041624994017184,0.00022637494839727879,0.025859124958515167,18630.299506980355,16767.26955628232,6,44,35,79,64,76900.58877442678,81636.78525205562,7945.9115973761345,3736.77117139579,1474.898710969278,4743.416490252569,4553.679830642466,-1,0.0,0.0
causal_42,125,2025-05-06,5,2,causal_season,42,62502.18475087389,62502.18475087389,1219.90717585128,360,8973.181922641052,0.0,0.0,42221.81613672962,36869.17668200659,5352.639454723036,0,35697.7251109316,5,1.4853436662780362,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.00359895802102983,0.021695167059078813,0.0002216249704360962,0.02551575005054474,18788.276374174522,16909.44873675707,6,30,38,68,61,75268.83018826765,80012.24667852021,6758.542040883034,4477.365731685724,1487.405212955483,4743.416490252569,4553.679830642466,-1,0.0,0.0
causal_42,126,2025-05-07,5,2,causal_season,42,63319.989511458334,63319.989511458334,1582.7124379433426,480,8000.191409097248,0.0,0.0,45208.98977812376,37196.40037060812,8012.5894075156375,0,34858.627215784174,7,1.4504297119554181,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.003402375034056604,0.021982167032547295,0.00022054207511246204,0.02560508414171636,18346.645903044304,16511.981312739874,8,29,36,65,56,75350.26433593126,80093.68082618383,6926.572789690031,4230.089765097619,1452.442800657674,4743.416490252569,4553.679830642466,-1,0.0,0.0
causal_42,127,2025-05-08,5,2,causal_season,42,64764.970941423555,64764.970941423555,333.54860067665754,80,6938.896997733074,0.0,0.0,41273.09751904862,39491.116316665575,1781.9812023830486,0,35183.83591818917,7,1.4629042819798785,1200.0,1681.9973558920774,-1,0.0,7.958078640513122e-13,0.0033568330109119415,0.02121908392291516,0.00021533295512199402,0.024791249888949096,18758.473031278154,16425.362886911018,8,32,39,71,71,80335.46652213414,85078.88301238671,7969.530133503307,4206.327734825913,1465.993163257882,4743.416490252569,4739.77613642783,-1,0.0,0.0
causal_42,128,2025-05-09,5,2,causal_season,42,29797.65919569407,29797.65919569407,175.89030624646247,90,19946.21803301038,0.0,0.0,16383.716182884968,15709.377212322186,674.338970562783,0,22703.438030718728,5,0.9439341213061989,1681.9973558920774,2015.4874016194913,-1,0.0,9.094947017729282e-13,0.0033048749901354313,0.022445458103902638,0.00021604099310934544,0.025966374087147415,12115.691824824438,10587.746205894291,6,46,30,76,48,52970.296998577614,55613.97784528521,6559.6827116624045,2069.032521252204,945.9765846132804,4743.416490252569,3311.605686787667,-1,0.0,0.0
causal_42,129,2025-05-10,5,2,causal_season,42,30373.7733818339,30373.7733818339,76.8168897319324,80,16938.998108782125,0.0,0.0,16844.120797913325,16526.398136899297,317.7226610140295,0,21656.400916617185,5,0.9005487557047218,2015.4874016194913,2266.5717098775635,-1,0.0,9.094947017729282e-13,0.0035362500930204988,0.023935916018672287,0.00022945902310311794,0.027701625134795904,11523.47389803378,10132.927018583405,6,42,30,72,48,49012.085916004726,50495.27381777817,6843.4679902525695,2363.898621711987,902.3500381923827,4743.416490252569,3314.9449808854015,-1,0.0,0.0
causal_42,130,2025-05-11,5,2,causal_season,42,65064.9831137504,65064.9831137504,239.93728075695498,180,8907.232357061126,0.0,0.0,40681.33535044812,39482.26816713103,1199.0671833170964,0,32366.694983803776,7,1.3484777555200311,2266.5717098775635,1475.574077343108,-1,0.0,9.094947017729282e-13,0.0035786250373348594,0.023662582971155643,0.00021983298938721418,0.027461040997877717,16640.151968958337,15726.54301484544,8,26,41,67,70,84532.40208036985,89487.23764076603,7970.761927839971,4634.790013963174,1348.612290991824,4954.835560396185,4838.28482005762,-1,0.0,0.0
causal_42,131,2025-05-12,5,2,causal_season,42,64241.31443804178,64241.31443804178,305.11166590448056,170,10728.006224706653,0.0,0.0,39967.944869970845,38606.985769896346,1360.9591000744945,0,30508.435259007485,5,1.268804717862036,1475.574077343108,1757.482329770626,-1,0.0,9.094947017729282e-13,0.003572584013454616,0.02248966705519706,0.000208458979614079,0.026270710048265755,16197.829952456883,14310.6053065506,6,25,33,58,50,73931.55564603364,78829.45523537998,7930.830371752985,4316.787442496404,1271.1848024586452,4897.899589346349,4554.4282480951015,-1,0.0,0.0
causal_42,132,2025-05-13,5,2,causal_season,42,61674.1453626158,61674.1453626158,248.41604231090338,100,7250.94143526372,0.0,0.0,38823.18891767111,37529.192157918435,1293.996759752678,0,33486.411900045256,5,1.3938165231267818,1757.482329770626,1537.1414082161814,-1,0.0,7.958078640513122e-13,0.0033840829273685813,0.02249937504529953,0.00021904194727540016,0.02610249991994351,17514.40955152079,15972.002348524467,6,38,35,73,64,77526.38741671109,82222.48149840433,7842.321834541723,3458.461259001644,1395.2671625018857,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_42,133,2025-05-14,5,2,causal_season,42,64572.86335965301,64572.86335965301,185.071628367195,120,9655.158200401582,0.0,0.0,39657.8868891891,39031.76787351163,626.1190156774721,0,33334.13697180583,5,1.3862634131898612,1537.1414082161814,1871.8049952458682,-1,0.0,8.810729923425242e-13,0.0032308329828083515,0.02200541691854596,0.00021379196550697088,0.025450041866861284,17711.38248804556,15622.754483760269,6,29,33,62,49,76129.72085765371,80954.46222298467,8053.673226544163,4338.876327276942,1388.922373825243,4824.741365330958,4767.956197536414,-1,0.0,0.0
causal_42,134,2025-05-15,5,2,causal_season,42,62036.92323192596,62036.92323192596,737.343222368947,210,8206.064600671532,0.0,0.0,40434.896527042285,37498.50638738082,2936.390139661461,0,33184.328825173114,5,1.3806396749226388,1871.8049952458682,1928.4834996818267,-1,0.0,7.958078640513122e-13,0.0034234171034768224,0.02275020896922797,0.00020645791664719582,0.026380083989351988,17493.736197731578,15690.59262744154,6,29,33,62,56,86187.86458964908,91109.60194722631,7769.260759402453,4424.746380302158,1382.6803677155465,4921.7373575772335,4663.804336409307,-1,0.0,0.0
causal_42,135,2025-05-16,5,2,causal_season,42,30029.657026038258,30029.657026038258,192.8155380687445,90,25786.44958360312,0.0,0.0,16811.78003051798,16349.802180884744,461.97784963323835,0,20448.75353731607,5,0.849435654564369,1928.4834996818267,2573.643954392005,-1,0.0,7.958078640513122e-13,0.003372458042576909,0.02247229206841439,0.00021650001872330904,0.026061250129714608,11084.634992243311,9364.11854507276,6,38,27,65,47,57963.04845901395,57963.04845901395,6464.747406137593,2255.457267070481,852.0313973881696,4879.4987868149,3287.485783973927,-1,0.0,0.0
causal_42,136,2025-05-17,5,2,causal_season,42,28921.58556839179,28921.58556839179,229.87621986049965,150,18103.21264701597,0.0,0.0,16360.507926903729,15779.722665078432,580.7852618252969,0,20500.392863785197,6,0.8540521705917691,2573.643954392005,2093.460431484487,-1,0.0,9.094947017729282e-13,0.0033729160204529762,0.023460582946427166,0.00022870802786201239,0.027062206994742155,10549.921460844093,9950.471402941102,6,45,26,71,44,44606.999555225906,44606.999555225906,6698.290890252569,1581.13883008419,854.1830359910497,4743.416490252569,3559.9646000000002,-1,0.0,0.0
causal_42,137,2025-05-18,5,2,causal_season,42,64789.33100706905,64789.33100706905,546.2033048224062,220,9999.309525889254,0.0,0.0,41934.49464988055,39672.47756230829,2262.0170875722656,0,32495.20271004614,5,1.352200457004901,2093.460431484487,2043.173592980801,-1,0.0,7.958078640513122e-13,0.00328458403237164,0.022484875051304698,0.00021879200357943773,0.025988251087255776,17077.62969802417,15417.573012021965,6,27,33,60,56,88017.65376685027,92802.43011995034,7874.071373819264,4537.041256958401,1353.9667795852556,4784.776353100065,4838.28482005762,-1,0.0,0.0
causal_42,138,2025-05-19,5,2,causal_season,42,62816.00412967009,62816.00412967009,164.5527262904098,80,14067.863895514596,0.0,0.0,38889.67562195285,37997.626674309715,892.0489476431297,0,31626.261121487463,5,1.3165209395348154,2043.173592980801,1775.7392798943079,-1,0.0,6.821210263296962e-13,0.003621957963332534,0.024282417027279735,0.00023033400066196918,0.028134708991274238,16511.868765966683,15114.39235552078,6,31,33,64,57,87574.58261046134,92361.17308954596,8069.542978696346,4427.188724235731,1317.7608800619773,4786.590479084629,4838.28482005762,-1,0.0,0.0
causal_42,139,2025-05-20,5,2,causal_season,42,61390.708408302526,61390.708408302526,594.1732109160272,180,6155.019504578089,0.0,0.0,39246.97370540394,36977.044591132864,2269.9291142710795,0,32570.99392439352,5,1.356148082941473,1775.7392798943079,1363.3721981205708,-1,0.0,9.094947017729282e-13,0.0034758339170366526,0.023499834001995623,0.00022816599812358618,0.027203833917155862,16936.730611183655,15634.263313209864,6,29,32,61,58,82704.04784884478,87600.90260551701,7888.865926506652,4110.960958218893,1357.12474684973,4896.854756672225,4838.28482005762,-1,0.0,0.0
causal_42,140,2025-05-21,5,2,causal_season,42,63972.88345480588,63972.88345480588,222.3513270620042,120,10852.768029073126,0.0,0.0,39393.222731912,38640.75032700011,752.4724049118878,0,31183.091520674407,7,1.2967510000369096,1363.3721981205708,1702.4783261779635,-1,0.0,9.094947017729282e-13,0.0035137920640408993,0.02330087497830391,0.00023191701620817184,0.02704658405855298,16581.47149506791,14601.620025606495,8,29,35,64,60,80394.32394159379,85369.39499109513,7886.9984656450315,3868.183720272171,1299.2954800281002,4975.071049501354,4794.684171204272,-1,0.0,0.0
causal_42,141,2025-05-22,5,2,causal_season,42,62440.40181671243,62440.40181671243,97.5973571190018,110,9974.73292654263,0.0,0.0,38352.792754028895,37978.08197519893,374.71077882996553,0,31886.896828254117,5,1.3266290709353068,1702.4783261779635,1770.950932169671,-1,0.0,9.094947017729282e-13,0.0036507920594885945,0.02351450000423938,0.000224500079639256,0.02738979214336723,16816.766129438125,15070.130698815989,6,28,33,61,57,84399.80456150442,89127.54674074263,7780.252667772293,4110.960958218893,1328.6207011772547,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_42,142,2025-05-23,5,2,causal_season,42,30163.609062517127,30163.609062517127,27.68726649500654,50,22017.061304695075,0.0,0.0,16517.500754888133,16456.510113379503,60.9906415086282,0,20885.542513723536,5,0.867588491753984,1770.950932169671,2425.905762222218,-1,0.0,7.389644451905042e-13,0.0034155839821323752,0.02334195899311453,0.00021829106844961643,0.026975834043696523,11319.41432735363,9566.128186369904,6,47,26,73,41,45495.10272123711,45495.10272123711,6570.733790252569,2495.037073872855,870.2309380718139,4743.416490252569,3193.327370957505,-1,0.0,0.0
causal_42,143,2025-05-24,5,2,causal_season,42,29818.806931843388,29818.806931843388,0.0,0,24572.685626598464,0.0,0.0,16513.270335397698,16513.270335397698,0.0,0,20427.73996309087,6,0.8490615365074221,2425.905762222218,2842.9595129043546,-1,0.0,9.094947017729282e-13,0.0033842920092865825,0.02317520894575864,0.0002079999540001154,0.02676750090904534,10959.679942501232,9468.06002058964,6,44,25,69,42,45988.32673579852,45988.32673579852,6399.067422355158,2313.8973676149185,851.155831795453,4743.416490252569,3248.825517451353,-1,0.0,0.0
causal_42,144,2025-05-25,5,2,causal_season,42,62080.27089543458,62080.27089543458,147.3892047210133,90,13069.877876948298,0.0,0.0,38165.040867583644,37490.40013922851,674.6407283551246,0,29756.91417394005,5,1.2402466099275702,2842.9595129043546,1888.2549527229708,-1,0.0,9.094947017729282e-13,0.003517374978400767,0.02203991694841534,0.0002086249878630042,0.02576591691467911,15184.843106907008,14572.071067033045,6,27,33,60,55,85294.51931756698,90082.46375793808,7864.91741068066,4711.793713650887,1239.8714239141689,4787.944440371095,4765.03025158622,-1,0.0,0.0
causal_42,145,2025-05-26,5,2,causal_season,42,61652.96963877001,61652.96963877001,482.0084382832383,190,5854.0321878905515,0.0,0.0,39326.93167035846,37404.27003778699,1922.661632571474,0,32661.62844379217,5,1.3590543264118196,1888.2549527229708,1870.3099440777924,-1,0.0,9.094947017729282e-13,0.003478625090792775,0.022122332942672074,0.00020991708151996136,0.02581087511498481,17181.37069147743,15480.257752314737,6,42,34,76,67,83059.36423607341,87877.06292756952,7987.566489687339,3551.8176486846405,1360.901185158007,4817.698691496111,4709.434907066299,-1,0.0,0.0
causal_42,146,2025-05-27,5,2,causal_season,42,63795.56744459823,63795.56744459823,132.36590642623406,100,13110.691113441746,0.0,0.0,38923.70819225647,38489.529982459586,434.17820979689077,0,30618.994198706176,5,1.2744286739982702,1870.3099440777924,1685.4025892290256,-1,0.0,8.526512829121202e-13,0.003318584058433771,0.023188041988760233,0.00022212497424334288,0.026728751021437347,16022.934568144445,14596.05963056173,6,24,32,56,49,78914.99346409994,83846.18635549641,8147.669345171537,4427.188724235731,1275.7914249460907,4931.192891396464,4766.561587040445,-1,0.0,0.0
causal_42,147,2025-05-28,5,2,causal_season,42,62890.369950502,62890.369950502,95.46573077378712,80,8631.718771972348,0.0,0.0,38504.49976654055,38087.88710884152,416.61265769903855,0,33038.69683133016,5,1.3739546262691416,1685.4025892290256,2027.2904752477386,-1,0.0,7.958078640513122e-13,0.0035749580711126328,0.023431582958437502,0.00023737503215670586,0.02724391606170684,17559.494820316802,15479.202011013369,6,31,35,66,64,85928.33698971129,90764.07561191857,7713.060548431547,4110.960958218893,1376.6123679720904,4835.738622207276,4838.28482005762,-1,0.0,0.0
causal_42,148,2025-05-29,5,2,causal_season,42,62537.96536096226,62537.96536096226,303.4649466356626,180,7048.321101369398,0.0,0.0,39162.106215749205,37989.615555741955,1172.4906600072557,0,34192.16731739121,5,1.4229550987838873,2027.2904752477386,1910.5265929488842,-1,0.0,9.094947017729282e-13,0.003606042009778321,0.023347500013187528,0.000240708002820611,0.02719425002578646,17937.57651180987,16254.590805581343,6,29,35,64,61,81346.83802921188,86226.52922703224,8118.345624950579,4411.439233342275,1424.673638224634,4879.691197820355,4838.28482005762,-1,0.0,0.0
causal_42,149,2025-05-30,5,2,causal_season,42,29367.444482478277,29367.444482478277,160.51353073964043,90,21254.359927979407,0.0,0.0,16206.326968531022,15608.14442968955,598.1825388414738,0,21269.811129405396,5,0.8837886316292688,1910.5265929488842,2469.201993118899,-1,0.0,9.094947017729282e-13,0.003448750008828938,0.022889957996085286,0.0002007919829338789,0.026539499987848103,11473.587973988619,9796.223155416774,6,44,28,72,41,48880.796381854016,49762.903660464646,6598.069790252569,1903.4414243190552,886.2421303918915,4743.416490252569,3065.2682930217547,-1,0.0,0.0
causal_42,150,2025-05-31,5,2,causal_season,42,29578.76290069017,29578.76290069017,176.37664164258157,90,20233.892303715824,0.0,0.0,16680.757621771558,16272.399503651912,408.3581181196448,0,20518.140566325128,5,0.8536230466969792,2469.201993118899,2521.4379458036974,-1,0.0,7.958078640513122e-13,0.003377250046469271,0.023262834060005844,0.00021291698794811964,0.026853001094423234,10825.103127471031,9693.0374388541,6,44,27,71,40,42193.40383255109,42193.40383255109,6604.8620113565685,1732.747852805419,854.9225235968804,4938.200188528206,3307.6821,-1,0.0,0.0
causal_42,151,2025-06-01,6,2,causal_season,42,62243.15227352688,62243.15227352688,9530.638548176763,910,340.7339765676867,0.0,0.0,86083.02557295222,37559.70271219616,48523.32286075607,0,29028.902529466093,7,1.2107590740232885,2521.4379458036974,1200.0,-1,0.0,4.547473508864641e-13,0.004759290954098105,0.026974708074703813,0.00023920799139887094,0.03197320702020079,14618.566537301023,14410.33599216507,8,25,37,62,67,85032.74439518023,89393.43474611487,7646.948514930801,4206.605192278745,1209.5376053944206,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_42,152,2025-06-02,6,2,causal_season,42,68741.97153852045,68741.97153852045,5214.248489500667,850,3368.631456835372,0.0,0.0,63543.53469966198,41565.25519012482,21978.27950953715,0,36988.84130252928,7,1.5390656121908133,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.003783666994422674,0.02381391590461135,0.00024045794270932674,0.02783804084174335,19467.81121185752,17521.030090671764,8,27,42,69,57,80183.72234600913,84313.3900322252,6024.203467571927,4328.719345530888,1541.20172093872,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_42,153,2025-06-03,6,2,causal_season,42,69370.25856488143,69370.25856488143,2875.771686262039,610,2021.51573748896,0.0,0.0,55136.558723758164,42054.68509054868,13081.87363320949,0,38610.805926102235,7,1.6065538029106576,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.00394770794082433,0.02391150000039488,0.0002371249720454216,0.028096332913264632,20321.476803211706,18289.329122890533,8,33,43,76,71,79772.0977559419,84110.27373296431,6894.789707279564,4289.35030375602,1608.7835802542597,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_42,154,2025-06-04,6,2,causal_season,42,69305.81462554255,69305.81462554255,3110.339944143625,680,899.1523008609018,0.0,0.0,54554.52803010911,42241.7623632969,12312.765666812213,0,35563.08759101333,9,1.4797415449430629,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.0038222919683903456,0.023163000005297363,0.00023100001271814108,0.02721629198640585,18717.414521585964,16845.673069427365,10,28,40,68,73,84146.96164097707,88549.59357578268,7810.825820615897,4350.076993194111,1481.795316292222,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_42,155,2025-06-05,6,2,causal_season,42,70770.89823070011,70770.89823070011,3749.589542109268,710,1364.5091814257676,0.0,0.0,58835.64275865604,43391.22427011986,15444.418488536181,0,38126.55091962205,7,1.5864044767420131,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.003609833074733615,0.023069208953529596,0.00022812490351498127,0.026907166931778193,20066.605747169502,18059.94517245255,8,29,44,73,70,84436.41308241084,88964.35303206698,7826.961905127578,4116.695740090541,1588.6062883175855,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_42,156,2025-06-06,6,2,causal_season,42,30647.720732828828,30647.720732828828,5652.2358886771635,650,4230.207532673609,0.0,0.0,41147.697749377956,16159.158481262093,24988.539268115863,0,23080.320087815264,5,0.9603471132004433,1200.0,1200.0,-1,0.0,7.958078640513122e-13,0.003840666962787509,0.02301904105115682,0.000260957982391119,0.027120665996335447,12147.536888323822,10932.783199491441,6,41,30,71,57,43772.76133719935,48093.79076277706,6714.85516365385,2027.6959523856453,961.6800036589694,4682.398263653849,3415.2598729818496,-1,0.0,0.0
causal_42,157,2025-06-07,6,2,causal_season,42,36801.02342200118,36801.02342200118,1417.2034083970527,420,5792.231179450702,0.0,0.0,26129.933554518248,20170.766913102983,5959.166641415262,0,24019.945362182378,5,0.9993664384019251,1200.0,1235.3237924885652,-1,0.0,8.668621376273222e-13,0.003907500067725778,0.02304120804183185,0.0002400000812485814,0.02718870819080621,12659.713923231622,11360.231438950757,6,45,29,74,65,57274.46325372775,62006.01167006606,6436.509750572892,2845.7645669218728,1000.8310567575993,4743.416490252569,3699.864862397004,-1,0.0,0.0
causal_42,158,2025-06-08,6,2,causal_season,42,84582.83221148334,84582.83221148334,196.6625899102799,140,17130.37238720665,0.0,0.0,54201.299987087936,53643.17304493824,558.1269421496968,0,29910.02626388528,9,1.2425693525020383,1235.3237924885652,2126.5462675626545,-1,0.0,9.094947017729282e-13,0.0037395000690594316,0.02451508294325322,0.00023875001352280378,0.028493333025835454,16187.112705702795,13722.913558182485,10,21,34,55,56,95801.39614158953,100637.63311814092,8824.146976821816,4743.416490252569,1246.2510943285533,4836.23697655138,4594.1593202366075,-1,0.0,0.0
causal_42,159,2025-06-09,6,2,causal_season,42,75439.58774381578,75439.58774381578,1246.9325722753429,290,4052.1374206974,0.0,0.0,52851.25482414005,47327.28759000509,5523.967234134962,0,37222.20825038839,7,1.5493410007610902,2126.5462675626545,1868.7955945355864,-1,0.0,9.094947017729282e-13,0.0037559160264208913,0.02523541694972664,0.0002377500059083104,0.029229082982055843,19461.939206224386,17760.269044164,8,31,45,76,72,97311.63048196513,102203.38140048606,8649.908952389933,4560.15835904888,1550.9253437661828,4891.750918520937,4946.337267897396,-1,0.0,0.0
