run_id,day,date,month,scenario,forecast,seed,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,up_cost,down_cost,total_cost,planned_cost,emergency_cost,simultaneous_slots,throughput_kwh,direction_reversals,equivalent_full_cycles,initial_soc,final_soc,final_mode,max_balance_error,max_state_error,risk_seconds,planning_seconds,execution_seconds,compute_seconds,charge_kwh,discharge_kwh,direction_reversals_including_warmup_boundary,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_mode,initial_power_kw,final_power_kw
causal_3407,112,2025-04-23,4,2,causal_season,3407,62149.439007552355,62149.439007552355,99.64725867681926,100,8790.805794074284,0.0,0.0,37108.28779137647,36576.25544353921,532.0323478372568,0,34452.51060646386,7,1.4329934515296394,1543.1289839594747,1788.5428516527786,-1,0.0,9.094947017729282e-13,0.004454125068150461,0.02808787499088794,0.0002936669625341892,0.03283566702157259,18255.43718097604,16197.073425487819,8,31,35,66,66,80090.44429246285,84830.86269091182,8314.27836744805,4007.3744841692114,1435.5212752693276,4743.416490252569,4294.8739,-1,0.0,0.0
causal_3407,113,2025-04-24,4,2,causal_season,3407,60044.95840271683,60044.95840271683,103.43330378435894,80,11447.657056546235,0.0,0.0,36055.304906265344,35502.30102873307,553.003877532273,0,33733.13994323346,5,1.4039613120566736,1788.5428516527786,1623.513652734467,-1,0.0,7.958078640513122e-13,0.004265209077857435,0.02967395808082074,0.0002948750043287873,0.03423404216300696,17671.88394659421,16061.25599663925,6,32,34,66,58,84230.28610121406,89046.16396000194,8322.97738593806,4384.2676169495,1405.5474976347275,4815.877858787875,4473.01,-1,0.0,0.0
causal_3407,114,2025-04-25,4,2,causal_season,3407,26983.07351045372,26983.07351045372,80.11750346054083,80,23645.873889268652,0.0,0.0,13471.854224959472,13287.825707712413,184.02851724706017,0,22447.272343857177,5,0.933489465373035,1623.513652734467,1859.3646308008606,-1,0.0,7.958078640513122e-13,0.004405417013913393,0.03272629191633314,0.00047612504567950964,0.03760783397592604,11932.115909251392,10515.156434605788,6,47,29,76,41,46937.553697190364,49951.11795985642,6969.256290252569,2528.6301962701905,935.3030143273825,4743.416490252569,2846.049894151541,-1,0.0,0.0
causal_3407,115,2025-04-26,4,2,causal_season,3407,26284.736690326412,26284.736690326412,378.22504001178675,200,25503.74948048601,0.0,0.0,14382.492503946127,12728.43923453215,1654.053269413974,0,22126.159722972887,5,0.9208113695178411,1859.3646308008606,1783.743714312548,-1,0.0,7.389644451905042e-13,0.005346499965526164,0.02930670790374279,0.00029141607228666544,0.03494462394155562,11607.58916974587,10518.570553227017,6,47,31,78,48,61775.64401286672,62665.10018536266,6987.019372230699,2713.1923457762027,921.9233217905369,4743.416490252569,2846.049894151541,-1,0.0,0.0
causal_3407,116,2025-04-27,4,2,causal_season,3407,58911.81138295193,58911.81138295193,333.55674562582567,180,9209.709216178519,0.0,0.0,36414.75979961154,34803.52777670422,1611.2320229073098,0,34897.53300232117,5,1.4528710052539955,1783.743714312548,1408.699367864579,-1,0.0,9.094947017729282e-13,0.0042996249394491315,0.031758541939780116,0.0002608329523354769,0.036318999831564724,18179.860365693537,16717.672636627634,6,36,35,71,62,90709.15629064341,95555.38655902947,8196.58599025257,4695.982325350046,1454.0638750967155,4846.230268386058,4269.0748412273115,-1,0.0,0.0
causal_3407,117,2025-04-28,4,2,causal_season,3407,62093.92274952425,62093.92274952425,585.7095310231986,170,3926.0348589300984,0.0,0.0,39409.8004529531,36606.605318746515,2803.195134206586,0,35382.745654176164,7,1.4716461460792871,1408.699367864579,1678.4535814364046,-1,0.0,9.094947017729282e-13,0.004087292007170618,0.02753091708291322,0.0002839999506250024,0.03190220904070884,18757.18787956343,16625.557774612742,8,35,41,76,77,85178.2156861992,89866.61254314028,7900.449127394935,4078.6112159001314,1474.281068924007,4743.416490252569,4230.858910992907,-1,0.0,0.0
causal_3407,118,2025-04-29,4,2,causal_season,3407,63140.263001713676,63140.263001713676,159.08743588770915,90,14507.403120014304,0.0,0.0,37870.42149412612,37086.49054876363,783.9309453624979,0,31086.013713238106,5,1.2940644684443356,1678.4535814364046,1400.6962251838058,-1,0.0,9.094947017729282e-13,0.004086208064109087,0.028561667073518038,0.0002878329250961542,0.03293570806272328,16222.37365707926,14863.640056158843,6,22,33,55,48,82023.73957211757,86903.42757853073,6945.426810559311,4195.637030731548,1295.2505713849212,4879.688006413158,4269.0748412273115,-1,0.0,0.0
causal_3407,119,2025-04-30,4,2,causal_season,3407,60445.7754649929,60445.7754649929,275.8229498436521,150,10652.300905555807,0.0,0.0,36674.25767178868,35686.45608191774,987.8015898709302,0,32649.851265757723,5,1.358318445691387,1400.6962251838058,1494.8565830669038,-1,0.0,9.094947017729282e-13,0.004133083974011242,0.027955542085692286,0.0002684589708223939,0.03235708503052592,17231.14717085257,15418.704094905157,6,33,32,65,56,82737.83771795534,87476.85089351752,7965.372926296548,4068.44309836337,1360.410469406572,4743.416490252569,4269.0748412273115,-1,0.0,0.0
causal_3407,120,2025-05-01,5,2,causal_season,3407,57347.43075287445,57347.43075287445,2948.0980761813735,610,7737.8388019973145,0.0,0.0,47914.1827853883,33695.28121520088,14218.901570187423,0,34974.423627627875,5,1.4558944905099636,1494.8565830669038,1200.0,-1,0.0,7.958078640513122e-13,0.004335250006988645,0.03371950006112456,0.000283834058791399,0.03833858412690461,18260.36742734319,16714.056200284685,6,39,35,74,53,82693.61175051089,87469.55806569237,7988.24409025257,4183.69334440277,1457.2676511511615,4775.9463151814925,4269.0748412273115,-1,0.0,0.0
causal_3407,121,2025-05-02,5,2,causal_season,3407,27687.35681244492,27687.35681244492,1747.7893565967065,410,13805.262103007932,0.0,0.0,22097.782672535028,13727.103023035308,8370.679649499722,0,24164.813835433713,5,1.005322982546956,1200.0,1267.8256821068528,-1,0.0,6.252776074688882e-13,0.004426208091899753,0.026713999919593334,0.00026158394757658243,0.03140179195906967,12752.188909067037,11412.62492636668,6,50,31,81,41,46630.14101721537,51373.55750746794,6721.004972913169,2561.4449047363873,1006.8672431430714,4743.416490252569,3130.6548835666954,-1,0.0,0.0
causal_3407,122,2025-05-03,5,2,causal_season,3407,28183.591891278214,28183.591891278214,1305.171370764312,340,19260.761972936794,0.0,0.0,20862.395546654596,14120.730944907536,6741.664601747061,0,23326.129917510494,5,0.9702826180716713,1267.8256821068528,1401.1490593970725,-1,0.0,9.094947017729282e-13,0.004454749985598028,0.02816112502478063,0.00028449995443224907,0.03290037496481091,12343.479778308114,10982.65013920238,6,41,33,74,40,47647.517606290305,52594.42234995218,6986.385590252569,2460.331451692284,971.9220798962706,4946.904743661879,3130.6548835666954,-1,0.0,0.0
causal_3407,123,2025-05-04,5,2,causal_season,3407,60166.13747410789,60166.13747410789,1408.0861126408672,380,8343.479258351097,0.0,0.0,42626.10753376103,35565.60539215803,7060.502141602994,0,32241.997967593656,5,1.3419957202019548,1401.1490593970725,1200.0,-1,0.0,5.684341886080801e-13,0.004491875064559281,0.028169124969281256,0.00028654199559241533,0.03294754202943295,16869.037481328993,15372.960486264665,6,28,33,61,55,83423.37740935168,88104.25375410974,7957.672552031857,4221.640676324789,1343.4165819830691,4743.416490252569,4553.679830642466,-1,0.0,0.0
causal_3407,124,2025-05-05,5,2,causal_season,3407,60164.792097806276,60164.792097806276,2177.7865430158267,550,5376.067871780491,0.0,0.0,45564.13489934805,35468.78413273131,10095.350766616746,0,35919.575411790516,5,1.4945746169399814,1200.0,1200.0,-1,0.0,8.242295734817162e-13,0.004393207957036793,0.02639508293941617,0.0002579999854788184,0.031046290881931782,18905.039690416066,17014.535721374454,6,38,37,75,67,84236.8902445226,88967.49559880557,7909.587335375266,4422.619002578778,1496.6489754912718,4743.416490252569,4553.679830642466,-1,0.0,0.0
causal_3407,125,2025-05-06,5,2,causal_season,3407,61960.09443400337,61960.09443400337,1403.8000890259116,390,8582.753310009619,0.0,0.0,42888.335714089284,36531.923375158105,6356.412338931182,0,36310.11808070681,5,1.510824674272304,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.0038297080900520086,0.026019125012680888,0.0002629590453580022,0.0301117921480909,19110.5884635299,17199.529617176908,6,30,39,69,58,76660.09829688916,81403.51478714173,6710.46785113687,4441.0519454353025,1512.9215866961172,4743.416490252569,4553.679830642466,-1,0.0,0.0
causal_3407,126,2025-05-07,5,2,causal_season,3407,62385.8294938585,62385.8294938585,1672.67452711621,500,7120.523179654622,0.0,0.0,45241.55641595768,36626.699654372496,8614.85676158519,0,35532.56293508165,7,1.478471447080733,1200.0,1200.0,-1,0.0,5.684341886080801e-13,0.0043843339662998915,0.026455832994543016,0.0005694159772247076,0.031409582938067615,18701.348913200873,16831.214021880784,8,30,37,67,58,75980.0009642666,80723.41745451916,7706.081196553654,4208.418732081758,1480.5234556284022,4743.416490252569,4553.679830642466,-1,0.0,0.0
causal_3407,127,2025-05-08,5,2,causal_season,3407,63995.340249118664,63995.340249118664,492.44103809258866,160,6598.130648721994,0.0,0.0,41405.47866736384,38746.512706202084,2658.9659611617553,0,35469.32713492973,7,1.4754091247350292,1200.0,1396.6040407811392,-1,0.0,9.094947017729282e-13,0.004237708984874189,0.02720058395061642,0.0002948750043287873,0.031733167939819396,18766.232686709493,16703.09444822024,8,31,39,70,70,85122.6224337944,89866.03892404697,8028.029554671752,4382.916836993377,1477.888630622072,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_3407,128,2025-05-09,5,2,causal_season,3407,30836.122073807906,30836.122073807906,164.73065107104998,70,20384.587600970044,0.0,0.0,16948.782801895533,16495.382589556957,453.40021233857965,0,22941.61812770691,5,0.9525787523171616,1396.6040407811392,2307.2919443243914,-1,0.0,9.094947017729282e-13,0.00470387504901737,0.03460441599600017,0.00030066596809774637,0.03960895701311529,12529.248700807913,10412.369426898998,6,44,30,74,49,56234.536351501876,60999.430773699736,6746.016790252569,2508.4443853639004,955.9007553211216,4764.894422197862,3236.39300158264,-1,0.0,0.0
causal_3407,129,2025-05-10,5,2,causal_season,3407,30306.883248726735,30306.883248726735,96.19792142681672,120,17089.29155293796,0.0,0.0,16870.913190798205,16540.023262029885,330.8899287683196,0,21312.32852356362,5,0.8866268877688396,2307.2919443243914,2378.433379141106,-1,0.0,8.526512829121202e-13,0.004365333938039839,0.028018167009577155,0.00028370798099786043,0.032667208928614855,11252.536428722942,10059.792094840685,6,40,29,69,48,58215.96301669434,59434.75577548926,6729.812952920749,3135.911422134893,888.0136884818178,4743.416490252569,3272.543321962923,-1,0.0,0.0
causal_3407,130,2025-05-11,5,2,causal_season,3407,64398.083162014795,64398.083162014795,291.9724935515076,140,8392.436658940655,0.0,0.0,40659.23141726412,39059.28705302945,1599.9443642346635,0,32197.121804943465,7,1.3416221541742401,2378.433379141106,1496.1651086450984,-1,0.0,9.094947017729282e-13,0.004349082941189408,0.02805850002914667,0.0002844170667231083,0.03269200003705919,16505.330859117887,15691.790945825576,8,29,39,68,68,83108.99572356565,87988.81150051302,7949.529184475947,4653.504641352795,1341.5467418726444,4879.815776947374,4838.28482005762,-1,0.0,0.0
causal_3407,131,2025-05-12,5,2,causal_season,3407,64490.7941034174,64490.7941034174,155.50744132614398,90,10830.53833960463,0.0,0.0,39565.780375857445,38853.283905811186,712.4964700462551,0,30477.945032234842,5,1.2675383626152334,1496.1651086450984,1777.019975755209,-1,0.0,9.094947017729282e-13,0.004285458009690046,0.027883457951247692,0.00028158293571323156,0.03245049889665097,16181.256502020211,14296.688530214635,6,25,33,58,53,75525.92353712593,80293.59400990006,7949.025136078641,4290.307091896182,1269.9143763431186,4767.670472774125,4728.2166,-1,0.0,0.0
causal_3407,132,2025-05-13,5,2,causal_season,3407,62258.66409952936,62258.66409952936,247.60436604640955,140,7738.728677915211,0.0,0.0,39144.39141044317,37900.603088457974,1243.7883219851933,0,33400.68772448352,5,1.390029082599969,1777.019975755209,1657.2500625360417,-1,0.0,7.958078640513122e-13,0.004307165974751115,0.028611665940843523,0.0002745829988270998,0.03319341491442174,17519.507372738706,15881.180351744815,6,33,35,68,62,81436.91752403865,86325.67244889008,7836.404509504366,4427.188724235732,1391.69532185348,4888.75492485143,4838.28482005762,-1,0.0,0.0
causal_3407,133,2025-05-14,5,2,causal_season,3407,63487.203173843765,63487.203173843765,184.34111765226942,130,8836.031163567171,0.0,0.0,38954.05679558939,38329.112956892015,624.9438386973835,0,33410.39103425959,5,1.3900319935691035,1657.2500625360417,1720.2601057987536,-1,0.0,9.094947017729282e-13,0.004159083007834852,0.028710041078738868,0.0002845419803634286,0.03315366606693715,17615.877689427558,15794.513344832027,6,27,33,60,54,83018.0204684071,87715.58353707458,8047.37322099791,4363.943171032368,1392.0996264274827,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_3407,134,2025-05-15,5,2,causal_season,3407,61792.76011109089,61792.76011109089,770.6530317236807,180,7733.2504460574555,0.0,0.0,40577.78407356937,37413.92335887594,3163.8607146934373,0,33213.552235860916,5,1.3812837341688797,1720.2601057987536,2037.7228265807316,-1,0.0,8.526512829121202e-13,0.004422249970957637,0.028007415938191116,0.00026429095305502415,0.03269395686220378,17639.32832464235,15574.223911218574,6,30,33,63,55,82724.40242837342,87655.91052472273,7832.113390252569,3631.1086896031493,1383.898009827538,4931.508096349315,4730.482069511038,-1,0.0,0.0
causal_3407,135,2025-05-16,5,2,causal_season,3407,29631.00052686128,29631.00052686128,245.4503797509683,110,25545.427776934455,0.0,0.0,16628.846803395554,16081.69025120735,547.1565521882047,0,20308.555794976135,5,0.8438165567164824,2037.7228265807316,2585.12676828139,-1,0.0,9.094947017729282e-13,0.004092750023119152,0.027586709009483457,0.0002788329729810357,0.031958292005583644,10962.036195660297,9346.519599315836,6,40,28,68,43,51721.36893014534,52115.24435862971,6413.312240177225,2235.1912598935,846.1898247906723,4743.416490252569,3295.2476638954636,-1,0.0,0.0
causal_3407,136,2025-05-17,5,2,causal_season,3407,28890.250897731326,28890.250897731326,189.66515395300365,140,18111.650568916386,0.0,0.0,16124.269158351162,15582.743190272953,541.5259680782069,0,20562.888155686538,6,0.8568354014110843,2585.12676828139,2021.5547844379644,-1,0.0,9.094947017729282e-13,0.0039932080544531345,0.027966166962869465,0.00026766699738800526,0.032227042014710605,10541.177277560571,10021.710878125965,6,41,27,68,45,47766.98005391902,47766.98005391902,6698.290890252569,1581.13883008419,856.787006486939,4743.416490252569,3383.0519000000004,-1,0.0,0.0
causal_3407,137,2025-05-18,5,2,causal_season,3407,63204.80738585198,63204.80738585198,595.2663639908693,240,8453.273051616994,0.0,0.0,41350.269109071116,38598.33174350405,2751.9373655670684,0,32475.674210371428,5,1.3513624152008306,2021.5547844379644,1982.8877790428064,-1,0.0,9.094947017729282e-13,0.004049042006954551,0.0271325419889763,0.00024708290584385395,0.031428666901774704,17073.15340429864,15402.52080607279,6,31,33,64,64,86429.87631605043,91353.196145724,7795.984216789256,3785.2463592215504,1353.1530920988093,4923.319829673568,4715.592836121365,-1,0.0,0.0
causal_3407,138,2025-05-19,5,2,causal_season,3407,62564.80348948606,62564.80348948606,192.5293953778861,70,13864.703500615842,0.0,0.0,38935.091079700986,37815.70459117289,1119.3864885280977,0,31847.156266147424,5,1.3257817384525603,1982.8877790428064,1683.719846651772,-1,0.0,9.094947017729282e-13,0.00423900003079325,0.027707291999831796,0.00027249997947365046,0.032218792010098696,16612.28455019776,15234.871715949661,6,32,33,65,57,87231.4601705123,92083.10384886248,7906.930603856319,4395.565947634049,1326.964844422809,4851.643678350166,4838.28482005762,-1,0.0,0.0
causal_3407,139,2025-05-20,5,2,causal_season,3407,61757.38334976071,61757.38334976071,489.7119726148443,120,6208.681583197655,0.0,0.0,39242.11209914649,37233.812084057485,2008.3000150890027,0,32554.302321295712,5,1.354993649377966,1683.719846651772,1481.0735683056,-1,0.0,9.094947017729282e-13,0.003957583918236196,0.02723274996969849,0.0002627079375088215,0.031453041825443506,17032.660621903477,15521.641699392236,6,30,32,62,54,81529.86923837714,86376.25045910414,7832.7706265572515,4110.960958218893,1356.4292633873213,4846.381220727002,4733.008940274256,-1,0.0,0.0
causal_3407,140,2025-05-21,5,2,causal_season,3407,64511.192334480125,64511.192334480125,170.08409938250915,100,11163.456120258666,0.0,0.0,39718.374156620324,39156.94570054211,561.4284560782082,0,30844.93591693735,7,1.2822565465898341,1481.0735683056,2013.5990000786587,-1,0.0,9.094947017729282e-13,0.00391379208303988,0.027597208973020315,0.000339208054356277,0.03185020911041647,16500.070473603995,14344.865443333354,8,29,35,64,61,80924.28171153346,85787.39946605384,7714.142126082537,4213.820133886728,1285.2056632057227,4863.117754520376,4824.78996105884,-1,0.0,0.0
causal_3407,141,2025-05-22,5,2,causal_season,3407,62412.38654986564,62412.38654986564,114.98193607271077,80,10149.759373057632,0.0,0.0,38626.22651275588,38082.489609353404,543.7369034024792,0,31459.772902947927,5,1.3092152479584493,2013.5990000786587,1918.6682008023222,-1,0.0,9.094947017729282e-13,0.0040318339597433805,0.02742904203478247,0.0002644170308485627,0.03172529302537441,16510.37559958099,14949.397303366939,6,28,33,61,58,85718.58030022659,90692.21692819726,8039.081213441243,4434.767678624853,1310.8238709561638,4973.636627970666,4838.28482005762,-1,0.0,0.0
causal_3407,142,2025-05-23,5,2,causal_season,3407,29385.21058947249,29385.21058947249,82.22614287963268,90,21780.665510745497,0.0,0.0,16006.384377087537,15817.365195595841,189.01918149169728,0,21104.58296665661,5,0.8777983277138013,1918.6682008023222,2073.9382190786923,-1,0.0,9.094947017729282e-13,0.00455900002270937,0.02720354194752872,0.0002694579306989908,0.03203199990093708,11185.202652464948,9919.380314191661,6,48,27,75,43,55097.693505928946,55097.693505928946,6345.516233045882,3128.1181475727726,879.3576236106923,4688.585757949244,3249.992334278794,-1,0.0,0.0
causal_3407,143,2025-05-24,5,2,causal_season,3407,29489.1269953207,29489.1269953207,36.38972603881862,80,24199.697248007746,0.0,0.0,16131.938440388862,16001.321124976479,130.61731541238188,0,20273.890442510266,5,0.8424672234006205,2073.9382190786923,2578.9093347043613,-1,0.0,8.526512829121202e-13,0.004013999947346747,0.02876504196319729,0.0002533749211579561,0.033032416831701994,10922.604266264356,9351.28617624591,6,46,26,72,42,46818.777518736795,46818.777518736795,6477.062156060514,2983.329482221621,844.7454351045943,4743.416490252569,3216.448691498952,-1,0.0,0.0
causal_3407,144,2025-05-25,5,2,causal_season,3407,61720.23720796085,61720.23720796085,173.04777615850537,100,12419.364930617216,0.0,0.0,38044.36272425141,37260.423185412845,783.9395388385664,0,29968.89096293209,5,1.2483969878605534,2578.9093347043613,1929.6092229051537,-1,0.0,9.094947017729282e-13,0.0041429579723626375,0.026822000043466687,0.000255499966442585,0.03122045798227191,15448.90041655045,14519.990546381643,6,27,33,60,55,88325.4535013168,93202.25907097435,7839.975602283075,4711.793713650887,1248.7037901221706,4876.805569657543,4781.685362292314,-1,0.0,0.0
causal_3407,145,2025-05-26,5,2,causal_season,3407,61370.20217320615,61370.20217320615,489.9034859243013,180,5757.2509574532605,0.0,0.0,39289.01022170819,37239.88563837606,2049.1245833321245,0,32400.05524364816,5,1.3485314091372982,1929.6092229051537,1747.111967556763,-1,0.0,9.094947017729282e-13,0.0039642080664634705,0.026795624988153577,0.0002857920480892062,0.031045625102706254,16961.538497662674,15438.516745985486,6,41,34,75,68,84648.55351390986,89520.93260192344,7986.483075769021,3794.733192202055,1350.0023018186732,4872.37908801358,4682.820517168759,-1,0.0,0.0
causal_3407,146,2025-05-27,5,2,causal_season,3407,63331.466948591304,63331.466948591304,75.5901748382413,50,12516.234565447567,0.0,0.0,38502.593906516486,38187.13622935652,315.4576771599631,0,31518.760169247835,5,1.3118093721434243,1747.111967556763,1588.4652266593714,-1,0.0,9.094947017729282e-13,0.004378375015221536,0.02766612498089671,0.00026708398945629597,0.032311583985574543,16509.60771361491,15009.152455632922,6,26,32,58,48,78635.2694340794,83396.95144528615,8167.943009365839,4427.188724235732,1313.2816737186595,4761.68201120675,4838.28482005762,-1,0.0,0.0
causal_3407,147,2025-05-28,5,2,causal_season,3407,62581.17953228486,62581.17953228486,211.2767635601095,120,8440.983589724714,0.0,0.0,38859.33300918845,37891.99345036263,967.3395588258179,0,33068.76615450116,5,1.3752150603900688,1588.4652266593714,1926.120447055292,-1,0.0,9.094947017729282e-13,0.004305417067371309,0.0269439589465037,0.00027912494260817766,0.031528500956483185,17573.207380310705,15495.558774190453,6,35,35,70,67,83009.19029621605,87825.55909856898,7758.604118724254,3634.725306801128,1377.865256437548,4816.36880235292,4838.28482005762,-1,0.0,0.0
causal_3407,148,2025-05-29,5,2,causal_season,3407,61611.241417621495,61611.241417621495,210.05160379338292,140,5928.8848434273,0.0,0.0,38239.906334861604,37553.04531683178,686.8610180298151,0,34280.09972133649,5,1.4264059709612127,1926.120447055292,1904.1589115023435,-1,0.0,9.094947017729282e-13,0.004909916082397103,0.0272953329840675,0.0002708750544115901,0.03247612412087619,18031.192199662033,16248.907521674455,6,32,35,67,64,87580.54235158577,92423.03520580006,8149.457520881726,4412.363287728247,1428.3374883890203,4842.492854214289,4838.28482005762,-1,0.0,0.0
causal_3407,149,2025-05-30,5,2,causal_season,3407,29474.517970110443,29474.517970110443,226.20512238732704,110,21256.08495299222,0.0,0.0,16671.857523690993,15726.84820806617,945.0093156248228,0,21110.02240363422,5,0.8767459190030128,1904.1589115023435,2642.533362127416,-1,0.0,8.526512829121202e-13,0.004073666059412062,0.030255167046561837,0.00027650000993162394,0.03460533311590552,11479.213638236553,9630.808765397667,6,42,28,70,41,52564.176769256956,52564.176769256956,6598.069790252569,2757.328813423101,879.5842668180926,4743.416490252569,3195.1186,-1,0.0,0.0
causal_3407,150,2025-05-31,5,2,causal_season,3407,28440.23254658495,28440.23254658495,190.56324120068712,100,19768.431104334413,0.0,0.0,15660.828040219203,14987.22831029585,673.5997299233505,0,21367.719585826002,6,0.8905182271895256,2642.533362127416,1990.1955337031548,-1,0.0,7.389644451905042e-13,0.005136583000421524,0.03212245902977884,0.0002721670316532254,0.03753120906185359,10920.451359638613,10447.268226187389,6,44,29,73,41,42575.65287018461,42575.65287018461,6427.062568938754,1581.13883008419,890.3216494094166,4743.416490252569,3225.2212687722067,-1,0.0,0.0
causal_3407,151,2025-06-01,6,2,causal_season,3407,62851.110334498364,62851.110334498364,9467.305868728015,860,306.77586732811216,0.0,0.0,85851.48046925868,37851.00435962459,48000.47610963408,0,29942.372782432936,7,1.2476025762886656,1990.1955337031548,1200.0,-1,0.0,6.821210263296962e-13,0.004004665999673307,0.02715229196473956,0.0003041670424863696,0.03146112500689924,15364.593409165604,14577.779373267334,8,26,39,65,65,78423.1402396328,82682.95074710493,7677.459115606329,3211.288053590879,1247.5988659347058,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_3407,152,2025-06-02,6,2,causal_season,3407,67579.09935094547,67579.09935094547,6129.082665715621,880,3152.3000723824644,0.0,0.0,67082.23376494623,40753.04991856364,26329.18384638258,0,36386.41539129406,7,1.513999322703896,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.004494416993111372,0.02491020900197327,0.00029812497086822987,0.029702750965952873,19150.744942786347,17235.670448507713,8,27,41,68,54,71034.39564665382,75172.587773593,6052.918023915654,3713.6472080050535,1516.1006413039188,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_3407,153,2025-06-03,6,2,causal_season,3407,67843.28528283212,67843.28528283212,3537.490467279582,720,1187.2889341869222,0.0,0.0,57090.65186590528,41220.04429351042,15870.607572394862,0,38021.27966923751,7,1.5820242540663683,1200.0,1200.0,-1,0.0,7.958078640513122e-13,0.004364292020909488,0.0252593329641968,0.0002761250361800194,0.02989975002128631,20011.199825914482,18010.07984332303,8,33,43,76,73,79421.47817615839,83835.25017813947,6857.124009872048,4130.922513677479,1584.21998621823,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_3407,154,2025-06-04,6,2,causal_season,3407,69204.047956755,69204.047956755,3242.681300777561,660,937.6631410286552,0.0,0.0,55046.18339443492,42197.54606758516,12848.637326849757,0,35412.30069690784,9,1.473467465644695,1200.0,1200.0,-1,0.0,7.958078640513122e-13,0.004225249984301627,0.025455625029280782,0.00028383301105350256,0.02996470802463591,18638.052998372554,16774.2476985353,10,28,40,68,72,80213.2270299627,84602.49638627243,7810.825820615897,4077.280222392671,1475.5125290378269,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_3407,155,2025-06-05,6,2,causal_season,3407,70077.9833329657,70077.9833329657,4373.603397666645,690,1308.258824933253,0.0,0.0,61398.50810543905,42852.62999713102,18545.878108308018,0,37886.18789161602,7,1.5764032315605145,1200.0,1200.0,-1,0.0,6.821210263296962e-13,0.004050874966196716,0.02650137501768768,0.0002637499710544944,0.03081599995493889,19940.098890324225,17946.0890012918,8,29,45,74,66,79971.75213667881,84510.34137490325,7263.569044665796,3997.109141532608,1578.5911621506675,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_3407,156,2025-06-06,6,2,causal_season,3407,31667.385551401057,31667.385551401057,4640.950169514028,630,4170.427002144167,0.0,0.0,36365.71112771526,16716.522199131454,19649.1889285838,0,24375.353056647436,5,1.014232031970437,1200.0,1200.0,-1,0.0,7.958078640513122e-13,0.003998582949861884,0.025624874979257584,0.0003237919881939888,0.029947249917313457,12829.133187709176,11546.21986893826,6,40,31,71,56,47799.64980080863,52150.761893781826,6775.873390252569,1947.8567033801064,1015.639710693643,4743.416490252569,3415.2598729818496,-1,0.0,0.0
causal_3407,157,2025-06-07,6,2,causal_season,3407,35129.76070786268,35129.76070786268,1867.6533985888411,470,4597.561511881148,0.0,0.0,26995.14452310153,19152.46482634818,7842.679696753354,0,24019.69602342966,5,0.99941344570343,1200.0,1209.1575927971899,-1,0.0,9.094947017729282e-13,0.004312874982133508,0.025941208004951477,0.00027120800223201513,0.030525290989317,12646.517725666685,11373.178297762975,6,46,29,75,64,58226.59842831055,62889.13190885725,6380.863701479089,2580.463328848604,1000.8206676429025,4743.416490252569,3699.864862397004,-1,0.0,0.0
causal_3407,158,2025-06-08,6,2,causal_season,3407,86939.82264804165,86939.82264804165,52.522566001359564,50,19021.94018098715,0.0,0.0,55123.14425342861,54964.64713463849,158.49711879011502,0,29436.944638617973,9,1.2221247146592538,1209.1575927971899,2447.042194067247,-1,0.0,7.958078640513122e-13,0.0041961659444496036,0.027145917061716318,0.0002782499650493264,0.03162033297121525,16111.213202503577,13325.731436114398,10,22,32,54,53,94899.37533109561,99584.87411910124,8415.420756581934,4743.416490252569,1226.5393599424156,4743.416490252569,4477.144018922144,-1,0.0,0.0
causal_3407,159,2025-06-09,6,2,causal_season,3407,76224.46067633947,76224.46067633947,1148.6058344720686,280,5296.289281029632,0.0,0.0,52817.96994571148,47540.55271804773,5277.417227663749,0,37078.82725977072,7,1.5445830176865134,2447.042194067247,1638.4687819088333,-1,0.0,8.242295734817162e-13,0.004243875038810074,0.026705416967161,0.0002745829988270998,0.031223875004798174,19111.445878109644,17967.38138166108,8,30,44,74,72,96056.42489629597,100818.54819379706,8406.551300500949,4648.954807098544,1544.95113582378,4762.123297501087,4838.28482005762,-1,0.0,0.0
