run_id,day,date,month,scenario,forecast,seed,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,up_cost,down_cost,total_cost,planned_cost,emergency_cost,simultaneous_slots,throughput_kwh,direction_reversals,equivalent_full_cycles,initial_soc,final_soc,final_mode,max_balance_error,max_state_error,risk_seconds,planning_seconds,execution_seconds,compute_seconds,charge_kwh,discharge_kwh,direction_reversals_including_warmup_boundary,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_mode,initial_power_kw,final_power_kw
fixed_primary_greedy,79,2025-03-21,3,2,no_season,42,30705.42861683574,30705.42861683574,0.0,0,17196.22488116029,0.0,0.0,15995.377650397764,15995.377650397766,0.0,0,27144.123254577487,20,1.1293341248047464,1770.3243903691343,1817.4909162491801,1,0.0,7.958078640513122e-13,0.0,0.0,0.00021554098930209875,0.00021554098930209875,14309.931236793132,12834.192017784357,20,60,46,106,106,63361.86913836123,68041.7009988191,7496.387200662655,2872.040174577956,1131.0051356073955,4887.798657155066,2968.95,1,207.96679669719765,45.74018885494377
fixed_primary_greedy,80,2025-03-22,3,2,no_season,42,30661.11304519915,30661.11304519915,0.0,0,12687.441809448694,0.0,0.0,15754.967926741156,15754.967926741154,0.0,0,26434.318835706745,14,1.0983635323027199,1817.4909162491801,2519.6556817507803,1,0.0,7.958078640513122e-13,0.0,0.0,0.00021575007122009993,0.00021575007122009993,14263.395169061934,12170.923666644812,14,75,41,116,115,61319.8720303938,66274.13184153885,7559.124516354763,2954.6023958267137,1101.4299514877812,5000.0,2808.2517,1,45.74018885494377,69.38192781643602
fixed_primary_greedy,81,2025-03-23,3,2,no_season,42,69774.1942948614,69774.1942948614,0.0,0,9715.887136944624,0.0,0.0,42002.66078119654,42002.66078119654,0.0,0,37846.319198114754,26,1.576288857404494,2519.6556817507803,1815.3550241012056,1,0.0,9.00612917575927e-13,0.0,0.0,0.00021595798898488283,0.00021595798898488283,19567.45311968243,18278.86607843233,26,65,48,113,108,103149.5566751301,108028.17946866673,7274.204599999999,4347.225832427834,1576.9299665881147,5000.0,4906.1392,1,69.38192781643602,278.08301285148696
fixed_primary_greedy,82,2025-03-24,3,2,no_season,42,68112.26029997051,68112.26029997051,0.0,0,8062.781315907181,0.0,0.0,40519.55794986196,40519.55794986196,0.0,0,39611.4982935124,28,1.6482658280569322,1815.3550241012056,1781.4742663729098,1,0.0,9.094947017729282e-13,0.0,0.0,0.0002186669735237956,0.0002186669735237956,20831.240097121194,18780.2581963912,28,73,59,132,124,101102.70498328918,105584.78825337806,6825.628989979636,4361.177662577622,1650.4790955630165,5000.0,4834.11,1,278.08301285148696,34.661619705520025
fixed_primary_greedy,83,2025-03-25,3,2,no_season,42,68579.63025961323,68579.63025961323,0.0,0,5442.684569568068,0.0,0.0,41102.51484604478,41102.51484604478,0.0,0,40241.58433451639,28,1.6742575449685655,1781.4742663729098,1850.4126656449803,1,0.0,8.57980353430321e-13,0.0,0.0,0.0002192080719396472,0.0002192080719396472,21214.20265394744,19027.38168056895,28,64,58,122,115,105179.38190411788,110130.85211975648,7107.950544444476,4505.729773566846,1676.7326806048493,5000.0,4801.155,1,34.661619705520025,224.7056079121794
fixed_primary_greedy,84,2025-03-26,3,2,no_season,42,69657.46091042405,69657.46091042405,0.0,0,12061.396782361458,0.0,0.0,41661.6923097454,41661.6923097454,0.0,0,37037.442213522954,16,1.540968884271642,1850.4126656449803,1904.6580473816862,1,0.0,9.050538096744276e-13,0.0,0.0,0.00022016605362296104,0.00022016605362296104,19520.475737459437,17516.966476063513,16,69,38,107,102,90551.04169010776,95326.33608219557,7433.646860496745,4194.834233858689,1543.2267588967893,5000.0,4476.918730668942,1,224.7056079121794,109.4423426531066
fixed_primary_greedy,85,2025-03-27,3,2,no_season,42,67026.52446551173,67026.52446551173,0.0,0,6469.625711704477,0.0,0.0,40088.82619426257,40088.82619426257,0.0,0,38268.7018212835,24,1.592701841640574,1904.6580473816862,1730.1833778187001,1,0.0,8.526512829121202e-13,0.0,0.0,0.00021912495139986277,0.00021912495139986277,20054.30558754538,18214.396233738124,24,65,64,129,123,91486.10693732397,96286.5758908602,7227.747704691603,4163.276989061154,1594.5292425534792,5000.0,4447.337259114031,1,109.4423426531066,129.19423580844682
fixed_primary_greedy,86,2025-03-28,3,2,no_season,42,30449.010819790074,30449.010819790074,0.0,0,17415.74850387606,0.0,0.0,15708.733569492859,15708.733569492862,0.0,0,26330.884084771715,15,1.0937866397847809,1730.1833778187001,2556.874718499007,-1,0.0,8.526512829121202e-13,0.0,0.0,0.00021737499628216028,0.00021737499628216028,14271.13281700953,12059.751267762185,15,65,41,106,104,58336.395320817544,63207.201085009096,7496.527881594839,2595.549856915408,1097.1201701988214,5000.0,2903.24,1,129.19423580844682,-22.34850050568889
fixed_primary_greedy,87,2025-03-29,3,2,no_season,42,29449.794073161098,29449.794073161098,0.0,0,20727.515491916336,0.0,0.0,15065.732028462106,15065.732028462102,0.0,0,24876.70663960877,14,1.035738950246119,2556.874718499007,2262.2353962520897,1,0.0,8.029132914089132e-13,0.0,0.0,0.00024191709235310555,0.00024191709235310555,12945.888018760103,11930.81862084867,15,70,40,110,111,53208.01546343829,57924.23936708933,7438.024937974866,2451.026294331025,1036.529443317032,4975.527096734526,2887.3596,-1,-22.34850050568889,165.4606023598319
fixed_primary_greedy,88,2025-03-30,3,2,no_season,42,64756.09825654862,64756.09825654862,0.0,0,7571.033164119467,0.0,0.0,38964.10179053508,38964.10179053509,0.0,0,37232.2284999627,24,1.5494565326243301,2262.2353962520897,2141.9230618566253,1,0.0,8.739675649849232e-13,0.0,0.0,0.00022724992595613003,0.00022724992595613003,19535.83694619593,17696.391553766778,24,71,51,122,116,90925.51396626154,95396.58671226713,7370.210217412848,4101.726483704023,1551.3428541651128,5000.0,4569.4748,1,165.4606023598319,56.695445600975745
fixed_primary_greedy,89,2025-03-31,3,2,no_season,42,65186.177883597724,65186.177883597724,0.0,0,6304.433747970198,0.0,0.0,38927.09206165702,38927.09206165702,0.0,0,35645.77004397988,28,1.4830627125755607,2141.9230618566253,2196.2598648618227,1,0.0,9.094947017729282e-13,0.0,0.0,0.00022491696290671825,0.00022491696290671825,18788.062348137035,16857.707695842844,28,82,49,131,126,99391.89684816828,104089.88255507563,7059.73866424562,3924.6640339022633,1485.2404184991615,5000.0,4776.2825,1,56.695445600975745,195.50768345658344
fixed_primary_greedy,90,2025-04-01,4,2,no_season,42,67671.85130076291,67671.85130076291,0.0,0,5728.149734234216,0.0,0.0,40445.36408797563,40445.36408797563,0.0,0,35903.62813558955,22,1.4942510449408097,2196.2598648618227,2041.2304048589133,1,0.0,8.952838470577262e-13,0.0,0.0,0.0002234169514849782,0.0002234169514849782,18819.239092725787,17084.38904286376,22,60,58,118,121,97173.0764173347,101901.12528795125,7310.0047938242105,4063.7578476007893,1495.9845056495647,5000.0,4454.3535999999995,1,195.50768345658344,92.45674815368852
fixed_primary_greedy,91,2025-04-02,4,2,no_season,42,67400.73453689742,67400.73453689742,560.7427711640469,50,5471.923416395381,0.0,0.0,42958.02917778553,40224.76164284604,2733.2675349394963,0,39350.99066767452,22,1.6373891707905892,2041.2304048589133,2024.3206876393667,1,0.0,8.855138844410249e-13,0.0,0.0,0.0002613749820739031,0.0002613749820739031,20702.604579670304,18648.38608800422,22,60,49,109,103,89658.49688347548,94386.22443613564,7706.85179862847,4370.698199878546,1639.624611153105,5000.0,4703.249051326465,1,92.45674815368852,350.633559579197
fixed_primary_greedy,92,2025-04-03,4,2,no_season,42,67892.88996955806,67892.88996955806,0.0,0,10157.551994221078,0.0,0.0,40630.42945257395,40630.42945257395,0.0,0,36660.25899521829,22,1.5255203243010338,2024.3206876393667,1966.561025762,1,0.0,9.094947017729282e-13,0.0,0.0,0.00023291702382266521,0.00023291702382266521,19266.03335194431,17394.22564327398,22,76,52,128,123,101896.88499128289,106546.25143170368,7164.3555428074915,4589.0893663742,1527.5107914674286,5000.0,4608.672732892157,1,350.633559579197,418.31586207305077
fixed_primary_greedy,93,2025-04-04,4,2,no_season,42,29701.720908499196,29701.720908499196,0.0,0,21471.492225095775,0.0,0.0,15077.995242007448,15077.995242007448,0.0,0,25079.0577353465,18,1.0424594793508037,1966.561025762,2446.7025291509076,1,0.0,8.526512829121202e-13,0.0,0.0,0.00022687495220452547,0.00022687495220452547,13439.24208437496,11639.815650971543,18,64,43,107,107,61412.761656902134,65994.44579482908,7487.350032879621,2713.8793987061194,1044.9607389727707,5000.0,2947.8192591726147,1,418.31586207305077,272.1865009185145
fixed_primary_greedy,94,2025-04-05,4,2,no_season,42,28591.191238496165,28591.191238496165,0.0,0,15719.572518188008,0.0,0.0,14436.27758374384,14436.277583743838,0.0,0,24028.669941707434,20,1.0007669447660104,2446.7025291509076,2008.9326771753076,1,0.0,8.526512829121202e-13,0.0,0.0,0.00022300006821751595,0.00022300006821751595,12428.086839341126,11600.583102366309,20,65,43,108,107,50961.77515097546,55689.58865005695,7280.756484226484,2417.552554212631,1001.1945809044765,5000.0,2854.0085000000004,1,272.1865009185145,210.71834820260574
fixed_primary_greedy,95,2025-04-06,4,2,no_season,42,66758.6383655247,66758.6383655247,0.0,0,10459.08634391139,0.0,0.0,39842.11882918469,39842.1188291847,0.0,0,36529.25268966889,24,1.520015352618909,2008.9326771753076,1975.7702220664432,1,0.0,8.952838470577262e-13,0.0,0.0,0.00025170797016471624,0.00025170797016471624,19209.36422230777,17319.88846736112,24,67,46,113,104,96378.49471394104,101167.77636573843,7224.63770367629,4416.937581324617,1522.0521954028704,5000.0,4474.140988630129,1,210.71834820260574,423.43516246161334
fixed_primary_greedy,96,2025-04-07,4,2,no_season,42,66084.51327420866,66084.51327420866,0.0,0,10939.859165783288,0.0,0.0,39175.12267414234,39175.12267414234,0.0,0,34826.57316709273,26,1.448944545705094,1975.7702220664432,2044.8232196446768,1,0.0,9.094947017729282e-13,0.0,0.0,0.00022204197011888027,0.00022204197011888027,18364.25399609238,16462.319171000345,26,63,46,109,106,86273.52657094802,90850.0914084864,6777.993438592104,4166.219749929305,1451.1072152955303,5000.0,4333.3761,1,423.43516246161334,53.71360790358153
fixed_primary_greedy,97,2025-04-08,4,2,no_season,42,65017.658791236274,65017.658791236274,0.0,0,9128.922801462273,0.0,0.0,38484.74621508581,38484.74621508581,0.0,0,38429.69370959313,14,1.6000875450357739,2044.8232196446768,1557.0741130897752,1,0.0,9.094947017729282e-13,0.0,0.0,0.0002163749886676669,0.0002163749886676669,19982.618041350233,18447.0756682429,14,70,50,120,111,81548.91490751482,86495.20129961123,7277.380544206692,3838.290109367534,1601.237237899714,5000.0,4472.23,1,53.71360790358153,66.75101395412071
fixed_primary_greedy,98,2025-04-09,4,2,no_season,42,65863.85458235219,65863.85458235219,0.0,0,4487.154750150892,0.0,0.0,39337.37588674561,39337.37588674561,0.0,0,37148.022194677505,18,1.5450581926048,1557.0741130897752,1844.70251930789,1,0.0,9.094947017729282e-13,0.0,0.0,0.00021954101976007223,0.00021954101976007223,19695.20550510606,17452.816689571442,18,71,50,121,122,98079.03996161991,103012.28894766579,7176.995271605609,4282.337265384551,1547.8342581115626,5000.0,4377.4809,1,66.75101395412071,67.96698503262928
fixed_primary_greedy,99,2025-04-10,4,2,no_season,42,66884.89892783348,66884.89892783348,0.0,0,10429.384080352036,0.0,0.0,39793.159486299715,39793.15948629971,0.0,0,36497.979255390994,22,1.5184790205318197,1844.70251930789,1918.7358004694217,1,0.0,9.094947017729282e-13,0.0,0.0,0.00022420799359679222,0.00022420799359679222,19246.42810143622,17251.551153954773,22,70,55,125,120,91006.19045415358,95932.72739209388,7261.9448117374395,3942.600742634053,1520.7491356412913,5000.0,4557.6097,1,67.96698503262928,84.42476098426062
fixed_primary_greedy,100,2025-04-11,4,2,no_season,42,29135.281438645758,29135.281438645758,0.0,0,22273.886704421624,0.0,0.0,14830.9338293231,14830.933829323101,0.0,0,24454.006555177613,16,1.0169388213564463,1918.7358004694217,2176.7850482255135,1,0.0,8.526512829121202e-13,0.0,0.0,0.00021795800421386957,0.00021795800421386957,12999.375561367537,11454.630993810077,16,65,39,104,104,53610.60675589019,58341.50686823002,7381.087119622092,2151.1449541699553,1018.9169397990671,4983.682698675104,2958.92,1,84.42476098426062,114.30549766045533
fixed_primary_greedy,101,2025-04-12,4,2,no_season,42,28234.006605008057,28234.006605008057,0.0,0,17696.6201620352,0.0,0.0,14311.733239544963,14311.73323954496,0.0,0,23002.971603528273,19,0.9564665298671525,2176.7850482255135,2478.746744754237,-1,0.0,9.094947017729282e-13,0.0,0.0,0.00023650005459785461,0.00023650005459785461,12257.598748250564,10745.372855277707,19,67,38,105,106,52385.761505123155,56309.79276312161,7358.149987161493,2298.8870253138275,958.4571501470111,4994.133602252421,2856.9236,1,114.30549766045533,-12.358833120720647
fixed_primary_greedy,102,2025-04-13,4,2,no_season,42,62949.690838020964,62949.690838020964,0.0,0,7304.1348171269165,0.0,0.0,37329.896950461676,37329.89695046167,0.0,0,35852.857159790394,20,1.4929356339980993,2478.746744754237,1960.233139299515,1,0.0,9.094947017729282e-13,0.0,0.0,0.00022683304268866777,0.00022683304268866777,18611.02734867555,17241.82981111484,21,64,54,118,114,84136.37851730458,88930.85356351656,7118.638919346093,3838.5259100581975,1493.8690483245996,5000.0,4415.095876557731,-1,-12.358833120720647,171.37908271384845
fixed_primary_greedy,103,2025-04-14,4,2,no_season,42,63393.69090650221,63393.69090650221,0.0,0,8871.474569093545,0.0,0.0,37447.64847620222,37447.64847620222,0.0,0,35876.316603211,14,1.49254197967561,1960.233139299515,2066.337547993683,1,0.0,8.171241461241152e-13,0.0,0.0,0.00022666598670184612,0.00022666598670184612,18935.250570309836,16941.066032901166,14,65,44,109,102,89320.27527997553,94148.89619726168,7272.881576450046,4132.193866719626,1494.8465251337916,5000.0,4555.900000000001,1,171.37908271384845,305.6307862453068
fixed_primary_greedy,104,2025-04-15,4,2,no_season,42,63257.676290138326,63257.676290138326,0.0,0,11094.665565359966,0.0,0.0,37252.89123031964,37252.89123031964,0.0,0,34291.95759980676,14,1.426370839983372,2066.337547993683,2285.3831634371736,1,0.0,8.739675649849232e-13,0.0,0.0,0.00022445793729275465,0.00022445793729275465,18157.769745625894,16134.187854180866,14,76,42,118,115,79036.47501199332,83730.844225748,7087.213362236949,3997.783065839766,1428.8315666586152,5000.0,4506.441500000001,1,305.6307862453068,428.2095882366111
fixed_primary_greedy,105,2025-04-16,4,2,no_season,42,62646.896794028726,62646.896794028726,0.0,0,5127.040305092616,0.0,0.0,37213.505697757,37213.505697757,0.0,0,36368.66883925036,20,1.5136427439817925,2285.3831634371736,2111.265910279398,1,0.0,9.094947017729282e-13,0.0,0.0,0.00022429204545915127,0.00022429204545915127,19054.466689093235,17314.20215015712,20,69,47,116,118,83144.54320552954,87716.33361729293,7278.2194056509325,3740.1225512723922,1515.3612016354314,5000.0,4383.19,1,428.2095882366111,102.7067840105442
fixed_primary_greedy,106,2025-04-17,4,2,no_season,42,63921.74962192221,63921.74962192221,0.0,0,9133.405131083045,0.0,0.0,37980.14067193206,37980.14067193206,0.0,0,34708.5868718486,22,1.4439819505964546,2111.265910279398,2204.629723457918,1,0.0,9.094947017729282e-13,0.0,0.0,0.0002223749179393053,0.0002223749179393053,18314.294506343875,16394.29236550472,22,74,42,116,116,85165.52301414093,90062.81623013038,7163.72163615124,3923.535725352492,1446.1911196603583,5000.0,4505.26,1,102.7067840105442,202.93764462478305
fixed_primary_greedy,107,2025-04-18,4,2,no_season,42,28430.91351887902,28430.91351887902,0.0,0,20255.46556726023,0.0,0.0,14369.08630356734,14369.08630356734,0.0,0,23609.731912115996,10,0.9811044960947238,2204.629723457918,2784.1462337571334,1,0.0,9.094947017729282e-13,0.0,0.0,0.000220458023250103,0.000220458023250103,12715.531340200725,10894.20057191527,10,64,39,103,103,52491.72276068036,57191.51880140164,7288.356106779179,2107.8204793210584,983.7388296714998,4992.5412986882675,2825.0144,1,202.93764462478305,255.30501236924408
fixed_primary_greedy,108,2025-04-19,4,2,no_season,42,26685.31636342658,26685.31636342658,0.0,0,19146.31828016818,0.0,0.0,13347.219763761159,13347.219763761157,0.0,0,22792.553029649112,12,0.9493513044571736,2784.1462337571334,2338.238984460904,1,0.0,9.094947017729282e-13,0.0,0.0,0.0002209170488640666,0.0002209170488640666,11773.435931453754,11019.117098195358,12,68,39,107,107,58944.2271013136,59433.37434316085,7130.437231320215,2407.5712370095525,949.6897095687129,4772.933831320215,2796.8,1,255.30501236924408,95.14869939362984
fixed_primary_greedy,109,2025-04-20,4,2,no_season,42,62070.97438451593,62070.97438451593,0.0,0,8449.22629645238,0.0,0.0,36621.36124156624,36621.36124156624,0.0,0,35842.18648574899,25,1.4918430045369586,2338.238984460904,2115.502608445889,-1,0.0,9.023892744153272e-13,0.0,0.0,0.0002512920182198286,0.0002512920182198286,18753.094845239604,17089.09164050939,25,64,51,115,113,86856.6787280598,91676.07956034034,6634.608577834824,3946.1775162432123,1493.424436906208,5000.0,4280.02,1,95.14869939362984,-206.85613905675518
fixed_primary_greedy,110,2025-04-21,4,2,no_season,42,63288.79168655301,63288.79168655301,0.0,0,13229.146357878177,0.0,0.0,37331.0485085532,37331.0485085532,0.0,0,33343.96215437607,18,1.3878721594237287,2115.502608445889,1902.997644925761,1,0.0,9.094947017729282e-13,0.0,0.0,0.00022950000129640102,0.00022950000129640102,17443.348549858783,15900.613604517286,19,65,41,106,102,80408.69022883277,85412.50525626408,7095.96179945405,3908.430621878138,1389.331756432336,5000.0,4428.82,-1,-206.85613905675518,208.8892827038651
fixed_primary_greedy,111,2025-04-22,4,2,no_season,42,58670.64315346971,58670.64315346971,0.0,0,4720.628557742868,0.0,0.0,34599.95467396233,34599.954673962326,0.0,0,36130.13750087864,25,1.5035653640608173,1902.997644925761,1798.3517002350775,-1,0.0,8.899547765395255e-13,0.0,0.0,0.00022716703824698925,0.00022716703824698925,18963.61138996941,17166.52611090923,25,64,57,121,122,92814.06672988902,97569.8604530846,6722.052902257741,4100.92473539479,1505.4223958699436,5000.0,4260.960798104337,1,208.8892827038651,-241.90999792459866
fixed_primary_greedy,112,2025-04-23,4,2,no_season,42,62099.316356537674,62099.316356537674,0.0,0,8266.657925991844,0.0,0.0,36534.27023533069,36534.27023533069,0.0,0,34902.68341052142,14,1.4509545415115601,1798.3517002350775,2394.936945091994,1,0.0,8.917311333789257e-13,0.0,0.0,0.00022670801263302565,0.00022670801263302565,18667.71256220029,16234.970848321133,15,71,39,110,112,84269.82304379303,89401.57494613186,7140.089056484466,3750.436381952113,1454.2784754383927,5000.0,4423.542377818484,-1,-241.90999792459866,123.1056778643117
fixed_primary_greedy,113,2025-04-24,4,2,no_season,42,60040.485844027615,60040.485844027615,0.0,0,11705.973481543093,0.0,0.0,35363.616179593584,35363.61617959359,0.0,0,33727.40781852232,18,1.4045263757579627,2394.936945091994,1863.4792788698876,1,0.0,9.023892744153272e-13,0.0,0.0,0.0002217079745605588,0.0002217079745605588,17485.906740503422,16241.501078018899,18,72,41,113,112,83805.45368090102,88530.05065083045,6759.570394793955,3900.546923270524,1405.3086591050967,5000.0,4431.3,1,123.1056778643117,31.986143373552068
fixed_primary_greedy,114,2025-04-25,4,2,no_season,42,26716.764711433287,26716.764711433287,0.0,0,23348.880208388142,0.0,0.0,13115.924116137936,13115.924116137934,0.0,0,22669.571936239776,20,0.942873359357226,1863.4792788698876,2038.1128092812962,1,0.0,7.958078640513122e-13,0.0,0.0,0.00022266595624387264,0.00022266595624387264,12018.549394642461,10651.022541597316,20,66,38,104,104,57564.962629738046,61176.3322192928,7143.351222441466,2299.3379804491906,944.5654973433242,5000.0,2869.618357706807,1,31.986143373552068,276.420701207804
fixed_primary_greedy,115,2025-04-26,4,2,no_season,42,26119.700568119268,26119.700568119268,0.0,0,25028.25187890356,0.0,0.0,12736.706708460744,12736.706708460744,0.0,0,22726.03672693953,22,0.9459897462645985,2038.1128092812962,1863.0179872262747,1,0.0,8.526512829121202e-13,0.0,0.0,0.0002422090619802475,0.0002422090619802475,11873.645891410948,10852.390835528578,22,57,50,107,107,63496.52701235983,64348.25345854504,7221.311608277243,2962.477737851088,946.9181969558134,5000.0,2904.7994,1,276.420701207804,188.8265057207841
fixed_primary_greedy,116,2025-04-27,4,2,no_season,42,58186.250328599475,58186.250328599475,0.0,0,7707.652933696117,0.0,0.0,34455.14791985227,34455.14791985227,0.0,0,36072.04757170497,18,1.5009043302774239,1863.0179872262747,1869.6245359229401,1,0.0,9.094947017729282e-13,0.0,0.0,0.00022799998987466097,0.00022799998987466097,18988.5868916375,17083.460680067466,18,74,45,119,116,99201.85764134148,104013.0311356207,7358.16424155049,4386.107656436666,1503.0019821543735,5000.0,4272.443174487073,1,188.8265057207841,63.13515993643978
fixed_primary_greedy,117,2025-04-28,4,2,no_season,42,61684.09057112311,61684.09057112311,0.0,0,2732.534978121057,0.0,0.0,36351.051249061784,36351.05124906178,0.0,0,36996.1343089772,21,1.5385292546915534,1869.6245359229401,2252.578623779573,-1,0.0,9.094947017729282e-13,0.0,0.0,0.00022258399985730648,0.00022258399985730648,19662.86129265629,17333.273016320905,21,75,49,124,127,83037.68659435127,87832.39627139007,7206.251237002241,3509.8273735454172,1541.505596207383,5000.0,4285.23833562029,1,63.13515993643978,-2.173737115307631
fixed_primary_greedy,118,2025-04-29,4,2,no_season,42,63615.12618485231,63615.12618485231,0.0,0,14597.061606176916,0.0,0.0,37414.3056662233,37414.30566622331,0.0,0,31128.640436546157,16,1.295346487610102,2252.578623779573,2199.0057369969627,1,0.0,8.490985692333197e-13,0.0,0.0,0.00022095791064202785,0.00022095791064202785,16356.745649277444,14771.894787268713,17,78,36,114,115,81177.60530078238,86179.7790378977,7256.77381398818,3896.6699373434813,1297.02668485609,5000.0,4455.356706668817,-1,-2.173737115307631,441.7639876296889
fixed_primary_greedy,119,2025-04-30,4,2,no_season,42,61000.09016906106,61000.09016906106,0.0,0,11264.252263981867,0.0,0.0,36062.08899915638,36062.088999156374,0.0,0,32878.634063290454,13,1.368596578830719,2199.0057369969627,1947.1857613561226,-1,0.0,9.094947017729282e-13,0.0,0.0,0.0002247910015285015,0.0002247910015285015,17178.808767518152,15699.825295772298,13,63,39,102,102,78899.46357114793,83457.69958351825,6708.310224136376,3283.2387056160032,1369.9430859704355,5000.0,4372.9944,1,441.7639876296889,-163.22238090516748
fixed_primary_greedy,120,2025-05-01,5,2,no_season,42,57239.07854224152,57239.07854224152,2530.206743756017,180,7612.272930056839,0.0,0.0,48053.79083343559,33634.90669441389,14418.8841390217,0,35483.83107258593,22,1.4780291585151548,1947.1857613561226,1224.2472666076721,1,0.0,9.094947017729282e-13,0.0,0.0,0.00023316708393394947,0.00023316708393394947,18314.73231426331,17169.09875832261,23,51,60,111,113,87983.10128805928,92953.98138577848,6423.370182923239,3697.617392279655,1478.492961357747,5000.0,4774.81054659445,-1,-163.22238090516748,132.50541953477727
fixed_primary_greedy,121,2025-05-02,5,2,no_season,42,27170.321680514713,27170.321680514713,1678.0664212096547,150,13295.407506086758,0.0,0.0,21418.291313845963,13470.601506690899,7947.689807155066,0,24450.60927086291,23,1.017416535340223,1224.2472666076721,1200.0,-1,0.0,9.023892744153272e-13,0.0,0.0,0.00022070889826864004,0.00022070889826864004,12856.634891583597,11593.974379279316,23,55,49,104,109,50096.93835390585,54740.829356555325,7052.40366130681,2081.0798834946218,1018.7753862859548,4998.2545293367375,3278.4933,1,132.50541953477727,0.0
fixed_primary_greedy,122,2025-05-03,5,2,no_season,42,28546.009817077684,28546.009817077684,578.6679122192577,110,18978.95814873738,0.0,0.0,17179.213303477136,14530.22978366241,2648.9835198147243,0,24193.312418669244,19,1.0066460644412114,1200.0,1205.2229369994209,-1,0.0,6.821210263296962e-13,0.0,0.0,0.00022279098629951477,0.00022279098629951477,12735.930174614401,11457.382244054843,20,55,43,98,101,51827.85184112726,56586.197442850425,7059.544476567911,2190.0171799542904,1008.0546841112185,4991.114577757397,3435.05,-1,0.0,-129.68329048185228
fixed_primary_greedy,123,2025-05-04,5,2,no_season,42,59968.4120089504,59968.4120089504,1571.888555803982,160,8069.498402956414,0.0,0.0,44101.88206198453,35359.18337385286,8742.698688131668,0,32675.436052859506,18,1.359553532968784,1205.2229369994209,1221.6207005422032,1,0.0,8.988365607365267e-13,0.0,0.0,0.00022433302365243435,0.00022433302365243435,17205.785440662068,15469.650612197436,19,51,49,100,103,89579.15551618046,94545.49890832305,7044.431344157441,3834.6160342121334,1361.4765022024794,5000.0,4811.078012861333,-1,-129.68329048185228,123.49552577021245
fixed_primary_greedy,124,2025-05-05,5,2,no_season,42,58809.62071480606,58809.62071480606,1341.4544141642828,160,3055.5022712401637,0.0,0.0,42779.998809024204,34644.303366592794,8135.695442431408,0,38176.8007109678,18,1.5884727832272831,1221.6207005422032,1231.895698863889,1,0.0,8.725520306285262e-13,0.0,0.0,0.00022325001191347837,0.00022325001191347837,20098.18338434899,18078.617326618813,18,60,55,115,112,85339.13298519688,89903.59449234673,7194.11719890288,3591.593016573016,1590.7000296236583,5000.0,4881.439,1,123.49552577021245,201.7261119454688
fixed_primary_greedy,125,2025-05-06,5,2,no_season,42,62515.0677278831,62515.0677278831,1099.017333934387,140,8827.933543283283,0.0,0.0,42276.72824690832,36856.92845474942,5419.799792158907,0,36082.766179032595,19,1.501327527792608,1231.895698863889,1248.8954556380127,-1,0.0,9.094947017729282e-13,0.0,0.0,0.00022499996703118086,0.00022499996703118086,18999.417665450062,17083.348513582525,19,50,54,104,103,78950.64977691387,83729.87983877251,6549.491726804872,3412.6298997562253,1503.4485907930246,5000.0,4866.769186761599,1,201.7261119454688,-120.17147129873479
fixed_primary_greedy,126,2025-05-07,5,2,no_season,42,63193.79451074968,63193.79451074968,1397.084318733495,160,7602.73830720821,0.0,0.0,45616.12345199749,37153.84413249389,8462.279319503597,0,35500.33485298396,24,1.4770165945977953,1248.8954556380127,1300.823323571655,1,0.0,9.094947017729282e-13,0.0,0.0,0.00022770802024751902,0.00022770802024751902,18710.314712629457,16790.020140354496,25,60,57,117,115,84403.3563757007,89475.11763249469,7658.759570180055,3817.839244969718,1479.1806188743312,5000.0,4729.242178524083,-1,-120.17147129873479,7.280616619387729
fixed_primary_greedy,127,2025-05-08,5,2,no_season,42,64380.043872962575,64380.043872962575,88.35817811573395,30,5973.534663666091,0.0,0.0,39673.21182759417,39068.42936818878,604.7824594053977,0,36527.16282556666,16,1.5182177149262028,1300.823323571655,2047.7312729572593,1,0.0,8.810729923425242e-13,0.0,0.0,0.00022325001191347837,0.00022325001191347837,19597.758906489442,16929.403919077216,16,67,46,113,115,87749.396793925,92694.6096174871,8403.375649733716,4348.913336514682,1521.9651177319438,5000.0,5000.0,1,7.280616619387729,110.34914083149465
fixed_primary_greedy,128,2025-05-09,5,2,no_season,42,29792.300294654924,29792.300294654924,0.0,0,19003.74590052716,0.0,0.0,15724.074369677286,15724.074369677286,0.0,0,23834.440794493075,14,0.9894529771709304,2047.7312729572593,3083.8916852009424,1,0.0,7.958078640513122e-13,0.0,0.0,0.00022779207210987806,0.00022779207210987806,13061.804669310419,10772.636125182657,14,69,40,109,109,55817.04060018757,59597.9409252758,6637.609889616483,2076.9778688475776,993.1016997705447,4904.82258672372,3270.137337297957,1,110.34914083149465,503.4317253179157
