run_id,day,date,month,scenario,forecast,seed,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,up_cost,down_cost,total_cost,planned_cost,emergency_cost,simultaneous_slots,throughput_kwh,direction_reversals,equivalent_full_cycles,initial_soc,final_soc,final_mode,max_balance_error,max_state_error,risk_seconds,planning_seconds,execution_seconds,compute_seconds,charge_kwh,discharge_kwh,direction_reversals_including_warmup_boundary,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_mode,initial_power_kw,final_power_kw
no_tree,114,2025-04-25,4,2,no_season,42,26603.69833552646,26603.69833552646,150.37725591758522,130,23410.178897526777,0.0,0.0,13460.995871411717,13076.546391673648,384.4494797380694,0,22429.89005536141,5,0.9329254313165277,1658.5003964952043,1821.745168772291,-1,0.0,6.252776074688882e-13,0.0005283340578898787,0.02686466695740819,0.00023645907640457153,0.02762946009170264,11886.714549639339,10543.175505722074,6,47,29,76,41,47635.87919779857,50428.167864071394,6969.256290252569,2529.8221281347037,934.5787523067255,4743.416490252569,2846.049894151541,-1,0.0,0.0
no_tree,115,2025-04-26,4,2,no_season,42,26055.63777542368,26055.63777542368,356.2679545168584,230,25204.131691075836,0.0,0.0,13998.889034656726,12733.479794275376,1265.4092403813527,0,22146.18207555515,5,0.9215401491474875,1821.745168772291,1793.6981708145554,-1,0.0,9.094947017729282e-13,0.0005398750072345138,0.02755424997303635,0.0002524589654058218,0.028346583945676684,11641.881240543258,10504.300835011889,6,40,31,71,43,52542.55151626837,53353.70629146847,7001.847096069956,2672.093203950799,922.7575864814644,4743.416490252569,2846.049894151541,-1,0.0,0.0
no_tree,116,2025-04-27,4,2,no_season,42,55948.203899815824,55948.203899815824,383.49864643480817,200,6343.3907094846645,0.0,0.0,35189.463886934944,33345.17923776476,1844.284649170178,0,35042.800196776014,5,1.459036181275778,1793.6981708145554,1363.584781112958,-1,0.0,9.094947017729282e-13,0.0005079170223325491,0.026145334006287158,0.00024487508926540613,0.026898126117885113,18228.820425104324,16813.979771671686,6,39,35,74,73,88693.30430147704,93476.57705903226,8087.24980787822,4695.982325350046,1460.1166748656672,4783.272757555226,4269.0748412273115,-1,0.0,0.0
no_tree,117,2025-04-28,4,2,no_season,42,60162.49843787351,60162.49843787351,1174.6562556169836,190,3080.191533943288,0.0,0.0,42355.3504450082,35668.936698933045,6686.413746075152,0,33792.84672448795,7,1.4063990349361783,1363.584781112958,1219.810472270192,-1,0.0,7.958078640513122e-13,0.0004896658938378096,0.025442750076763332,0.00024225004017353058,0.026174666010774672,17713.92128368424,16078.925440803705,8,41,40,81,79,82700.86224221843,87674.58879882426,8032.873669115178,3282.882629292981,1408.0352801869979,4973.726556605839,4272.263113379071,-1,0.0,0.0
no_tree,118,2025-04-29,4,2,no_season,42,66143.05476360956,66143.05476360956,226.64069913677713,140,17111.14924165313,0.0,0.0,39718.1353934941,38603.66091156976,1114.4744819243474,0,31139.51203240635,7,1.2952719955018823,1219.810472270192,1406.4800151501136,-1,0.0,9.094947017729282e-13,0.00048820802476257086,0.024993708007968962,0.00023374997545033693,0.02571566600818187,16482.42226841645,14657.089763989901,8,23,33,56,49,76582.56921661488,81516.92104508946,6940.032869743603,4260.318593162532,1297.479668016931,4934.3518284745805,4325.214428650512,-1,0.0,0.0
no_tree,119,2025-04-30,4,2,no_season,42,59342.2263499714,59342.2263499714,245.208122196724,150,9539.691706150019,0.0,0.0,36151.27161044223,35317.859840368386,833.4117700738457,0,32825.599063961636,5,1.36569876893353,1406.4800151501136,1469.7929911199435,-1,0.0,9.094947017729282e-13,0.0004910830175504088,0.025576000101864338,0.00023466604761779308,0.02630174916703254,17308.243698323204,15517.355365638428,6,35,32,67,64,79601.1842177386,84303.61749369766,8035.664076367551,3875.940695817144,1367.733294331735,4743.416490252569,4400.4917432987195,-1,0.0,0.0
no_tree,120,2025-05-01,5,2,no_season,42,58353.04003512448,58353.04003512448,2882.0336439482594,590,8656.474261991185,0.0,0.0,48072.19411212287,34236.12320324422,13836.070908878644,0,34896.153816680984,5,1.4525828044580236,1469.7929911199435,1200.0,-1,0.0,9.094947017729282e-13,0.0004895000020042062,0.02570295799523592,0.00022862502373754978,0.026421083020977676,18231.68721688127,16664.46659979972,6,39,34,73,62,87799.16339933901,92733.6257883154,7774.01954703566,4253.263452926471,1454.0064090283745,4934.46238897639,4553.679830642466,-1,0.0,0.0
no_tree,121,2025-05-02,5,2,no_season,42,27377.50835017755,27377.50835017755,1708.7690170142837,450,13486.47330948776,0.0,0.0,21699.37380963368,13657.862746884633,8041.511062749044,0,24164.706077325045,5,1.0053845428790555,1200.0,1237.709604311018,-1,0.0,9.094947017729282e-13,0.0004724169848486781,0.023646207991987467,0.00036933296360075474,0.0244879579404369,12737.095025847895,11427.61105147715,6,47,32,79,41,47176.947503156836,51912.842482842585,6829.926590252569,2512.378955052569,1006.8627532218769,4743.416490252569,3130.6548835666954,-1,0.0,0.0
no_tree,122,2025-05-03,5,2,no_season,42,28086.873250891207,28086.873250891207,1288.3857695290992,350,19084.769966600303,0.0,0.0,20627.534241596735,14198.777573987732,6428.756667609002,0,23339.121367722557,5,0.9706874550302873,1237.709604311018,1432.9227651450296,-1,0.0,9.094947017729282e-13,0.0004735420225188136,0.02458754100371152,0.00022829207591712475,0.02528937510214746,12381.219385771281,10957.901981951276,6,42,33,75,40,43040.161567133895,47859.95829480864,6831.192064104516,1560.3443199533506,972.4633903217733,4819.796727674746,3130.6548835666954,-1,0.0,0.0
no_tree,123,2025-05-04,5,2,no_season,42,61328.23745963137,61328.23745963137,1654.9270147822047,420,9794.438203106849,0.0,0.0,44287.6499809418,36148.485581051136,8139.164399890663,0,32046.518562070873,5,1.3339317131034938,1432.9227651450296,1200.0,-1,0.0,9.094947017729282e-13,0.00046129198744893074,0.02417679107747972,0.00022466701921075583,0.024862750084139407,16750.28875002213,15296.229812048743,6,29,33,62,53,81350.20832170233,86044.20195384383,8015.80025976864,3860.952624516832,1335.271606752953,4743.416490252569,4553.679830642466,-1,0.0,0.0
no_tree,124,2025-05-05,5,2,no_season,42,60663.98046654044,60663.98046654044,2787.3715195123586,570,6538.865350517665,0.0,0.0,48739.8936228447,35555.10483797052,13184.788784874185,0,34893.11687516746,5,1.45186478931561,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.0004670829512178898,0.022826542030088603,0.00021816696971654892,0.023511791951023042,18364.798355351297,16528.318519816166,6,40,35,75,61,85775.91499235379,90476.49066184674,7959.9802417757455,4253.263452926471,1453.8798697986442,4743.416490252569,4553.679830642466,-1,0.0,0.0
no_tree,125,2025-05-06,5,2,no_season,42,62911.36076381605,62911.36076381605,1376.163398598574,410,9525.878621240121,0.0,0.0,43099.58795853851,37106.44349204988,5993.144466488637,0,35634.086556235736,5,1.4826604120270688,1200.0,1216.1072594005323,-1,0.0,9.094947017729282e-13,0.0004532500170171261,0.022850583074614406,0.0002203750191256404,0.023524208110757172,18762.824865371786,16871.261690863954,6,27,38,65,56,71370.48053101945,76113.89702127202,6803.861800937406,4228.391607104582,1484.7536065098222,4743.416490252569,4607.79,-1,0.0,0.0
no_tree,126,2025-05-07,5,2,no_season,42,61978.28719463321,61978.28719463321,1479.0756804888665,500,6550.066912113135,0.0,0.0,43801.23055676758,36640.71871699645,7160.51183977113,0,35255.16400658276,7,1.4669645011424002,1216.1072594005323,1200.0,-1,0.0,8.384404281969182e-13,0.0004599579842761159,0.02460875001270324,0.00024412490893155336,0.02531283290591091,18547.307009795848,16707.85699678691,8,29,37,66,56,73357.28193600156,78315.05493913329,7551.604334489858,4244.514323853991,1468.9651669409484,4957.773003131726,4553.679830642466,-1,0.0,0.0
no_tree,127,2025-05-08,5,2,no_season,42,65729.16827576404,65729.16827576404,320.91838354026845,80,7720.533889696209,0.0,0.0,41864.01289756398,40252.22498493348,1611.7879126305027,0,34893.89215890765,7,1.450433353274316,1200.0,1867.4448095412788,-1,0.0,9.094947017729282e-13,0.00045133300591260195,0.0229214170249179,0.00021566601935774088,0.023588416050188243,18698.466264257877,16195.42589464977,8,30,39,69,69,77829.7058681332,82573.12235838576,7867.2350195238205,4075.838826088188,1453.9121732878186,4743.416490252569,4670.901928652782,-1,0.0,0.0
no_tree,128,2025-05-09,5,2,no_season,42,29471.979857433114,29471.979857433114,270.56645713461717,130,19755.1028469763,0.0,0.0,16611.658040582657,15744.416487921448,867.2415526612117,0,22297.028593861745,5,0.9270644871100238,1867.4448095412788,2182.411150397908,-1,0.0,9.094947017729282e-13,0.0004588329466059804,0.02478091698139906,0.00023437500931322575,0.025474124937318265,11892.543105726589,10404.48548813516,6,48,29,77,43,48489.66214042806,49328.014775482014,6635.3841102361675,1774.1819880383505,929.0428580775729,4743.416490252569,3209.2252,-1,0.0,0.0
no_tree,129,2025-05-10,5,2,no_season,42,29909.19757280175,29909.19757280175,158.63758399304072,140,16714.530975233687,0.0,0.0,16850.266986423805,16334.37424598658,515.8927404372251,0,21444.765257572995,5,0.8920659688503989,2182.411150397908,2286.1419640845775,-1,0.0,8.526512829121202e-13,0.0004917919868603349,0.02455429104156792,0.0002312080468982458,0.025277291075326502,11338.512077900383,10106.253179672614,6,43,29,72,44,48954.926557136205,48954.926557136205,6843.4679902525695,2382.2295739955966,893.5318857322083,4854.658142582084,3271.279076475391,-1,0.0,0.0
no_tree,130,2025-05-11,5,2,no_season,42,67203.51733949396,67203.51733949396,268.10588936550744,190,10851.56699153252,0.0,0.0,41940.499709174575,40960.89572191448,979.6039872600921,0,31807.45987309971,7,1.3246556254917823,2286.1419640845775,1747.2954402641105,-1,0.0,9.094947017729282e-13,0.0004586250288411975,0.024245958076789975,0.00022358400747179985,0.024928167113102973,16471.718513546664,15335.741359553049,8,25,41,66,62,81584.50746714916,86415.56987218003,7379.716450458641,4427.188724235731,1325.3108280458212,4831.0624050308725,4838.28482005762,-1,0.0,0.0
no_tree,131,2025-05-12,5,2,no_season,42,66221.16634297483,66221.16634297483,293.32228601065503,120,12781.446845147126,0.0,0.0,41090.3876150243,39937.053381234844,1153.334233789459,0,29908.427103371458,5,1.2439571719596119,1747.2954402641105,1975.3303052772892,-1,0.0,9.094947017729282e-13,0.00046975002624094486,0.024717374937608838,0.00022920791525393724,0.02541633287910372,15855.136826938244,14053.290276433214,6,23,32,55,51,78303.57617071237,83064.09779863173,7948.549814106049,4485.154384066723,1246.1844626404772,4760.521627919357,4838.28482005762,-1,0.0,0.0
no_tree,132,2025-05-13,5,2,no_season,42,64277.111642646305,64277.111642646305,316.8615267124504,100,9910.35665935482,0.0,0.0,40606.248340163635,39038.629982681276,1567.6183574823654,0,32847.445094661445,5,1.367129609916815,1975.3303052772892,1800.6790819415924,-1,0.0,7.958078640513122e-13,0.0005029169842600822,0.024935459019616246,0.00022904202342033386,0.025667418027296662,17200.924418999362,15646.520675662088,6,33,34,67,57,86235.5207866519,91134.96212591408,7874.071373819264,4289.321167608302,1368.6435456108936,4899.441339262174,4838.28482005762,-1,0.0,0.0
no_tree,133,2025-05-14,5,2,no_season,42,66119.72648289148,66119.72648289148,104.53939443445654,90,11146.84844623641,0.0,0.0,40350.63366376054,40058.58213087171,292.0515328888208,0,32706.00450924917,5,1.3601105920101446,1800.6790819415924,2143.0536031051674,-1,0.0,5.684341886080801e-13,0.0004486669786274433,0.023199458024464548,0.0002193329855799675,0.02386745798867196,17384.63657850268,15321.367930746488,6,23,33,56,48,79715.94739561471,84455.06899456064,7934.582541981233,4739.1116479291895,1362.750187885382,4743.416490252569,4736.476406802681,-1,0.0,0.0
no_tree,134,2025-05-15,5,2,no_season,42,63649.88586801831,63649.88586801831,702.3123210502606,150,9720.08964829901,0.0,0.0,41500.17839188463,38695.64655518437,2804.531836700253,0,32408.677217802026,7,1.348135661075208,2143.0536031051674,2304.607921589802,-1,0.0,9.094947017729282e-13,0.00045070797204971313,0.02338445803616196,0.0002170829102396965,0.02405224891845137,17137.863737619125,15270.8134801829,8,29,35,64,59,81400.71835794217,86188.06771963312,7760.732968408747,4250.058022284827,1350.361550741751,4787.349361690953,4720.3126427428815,-1,0.0,0.0
no_tree,135,2025-05-16,5,2,no_season,42,29061.268221439685,29061.268221439685,262.447380028899,120,25408.51796020528,0.0,0.0,16400.157132690943,15799.594950973533,600.5621817174147,0,20315.668978835878,5,0.8450265143820216,2304.607921589802,2435.234342278698,-1,0.0,9.094947017729282e-13,0.0004389580572023988,0.023588917101733387,0.0002271659905090928,0.024255041149444878,10757.680043382925,9557.988935452955,6,40,28,68,45,49011.95806112602,49011.95806112602,6519.498290252569,2411.639354324475,846.486207451495,4743.416490252569,3362.4993000000004,-1,0.0,0.0
no_tree,136,2025-05-17,5,2,no_season,42,28492.76093651168,28492.76093651168,288.3549892353636,160,17668.834663613383,0.0,0.0,16159.733863917349,15385.207367320701,774.5264965966496,0,20808.198908738654,6,0.8667546067496537,2435.234342278698,2002.9490091023329,-1,0.0,9.094947017729282e-13,0.0004462500801309943,0.023540375055745244,0.00020829204004257917,0.024194917175918818,10735.84054376949,10072.358364969163,6,50,27,77,49,47594.25503506773,47594.25503506773,6631.5566182870425,2241.394402307226,867.0082878641105,4743.416490252569,3415.2598729818496,-1,0.0,0.0
no_tree,137,2025-05-18,5,2,no_season,42,66406.63654124344,66406.63654124344,607.3111114975769,230,11461.828891727382,0.0,0.0,43163.01607993775,40608.55533323051,2554.4607467072265,0,32146.178615050525,5,1.337163493418109,2002.9490091023329,2187.2509753851928,-1,0.0,8.242295734817162e-13,0.0004480410134419799,0.023296999977901578,0.00021795800421386957,0.023962998995557427,17011.064638032076,15135.113977018447,6,27,33,60,54,86622.80209068708,91347.56740973177,7874.071373819264,4110.960958218893,1339.4241089604384,4743.416490252569,4668.233489920872,-1,0.0,0.0
no_tree,138,2025-05-19,5,2,no_season,42,64512.11251648198,64512.11251648198,169.79827940004634,60,15955.280336629496,0.0,0.0,39743.59878467092,38781.496534359096,962.102250311819,0,31466.127617514336,5,1.3102480477625955,2187.2509753851928,1741.9356968787044,-1,0.0,9.094947017729282e-13,0.0005656670546159148,0.024143707938492298,0.00021733297035098076,0.024926707963459194,16338.770763383432,15127.356854130901,6,32,33,65,58,79008.9987328243,83833.04713453355,7773.357961830497,3764.8839852348997,1311.088650729764,4824.048401709253,4838.28482005762,-1,0.0,0.0
no_tree,139,2025-05-20,5,2,no_season,42,60696.11445227955,60696.11445227955,534.9608848446323,130,5024.800072679901,0.0,0.0,39137.03945937473,37014.416928768915,2122.6225306058236,0,32411.443520685098,5,1.3486643094944868,1741.9356968787044,1714.9132430227023,-1,0.0,9.094947017729282e-13,0.0004617499653249979,0.0238207500660792,0.0002187499776482582,0.024501250009052455,17045.161984231356,15366.281536453746,6,34,32,66,64,81495.99995126994,86242.22303360625,7936.529507919323,3664.395381818003,1350.476813361879,4746.223082336312,4821.645941377555,-1,0.0,0.0
no_tree,140,2025-05-21,5,2,no_season,42,66842.98175019943,66842.98175019943,145.34314577763644,60,13675.894521046348,0.0,0.0,40934.48118253668,40431.346116556626,503.13506598005836,0,30498.10125623033,7,1.2682360865394855,1714.9132430227023,2060.0434617994138,-1,0.0,9.094947017729282e-13,0.0005616659764200449,0.023474875022657216,0.00021162501070648432,0.024248166009783745,16223.95817391385,14274.143082316477,8,26,35,61,57,78595.53598694003,83560.86061270673,7681.331243145193,4420.234011201975,1270.7542190095971,4965.3246257667,4553.679830642466,-1,0.0,0.0
no_tree,141,2025-05-22,5,2,no_season,42,62615.161653849034,62615.161653849034,149.30477461518063,100,10500.862554543428,0.0,0.0,38949.64505093005,38264.28601574016,685.3590351898949,0,31510.949753932382,5,1.3116009348052808,2060.0434617994138,1848.251935883346,-1,0.0,9.094947017729282e-13,0.000447833095677197,0.024378209025599062,0.0002186669735237956,0.025044709094800055,16478.961405593254,15031.988348339131,6,26,33,59,56,85668.3427080166,90664.46653452792,8001.813695362591,4681.360890458643,1312.9562397471827,4996.123826511326,4838.28482005762,-1,0.0,0.0
no_tree,142,2025-05-23,5,2,no_season,42,29065.352375251783,29065.352375251783,204.65593414559527,140,21475.033712002965,0.0,0.0,16306.728650160017,15715.57047456991,591.1581755901068,0,21030.094300610777,5,0.8744527081548531,1848.251935883346,2115.801405605296,-1,0.0,7.958078640513122e-13,0.00043883395846933126,0.027811374980956316,0.00025029201060533524,0.028500500950030982,11202.060007335927,9828.03429327485,6,45,27,72,43,44444.265182892894,44444.265182892894,6370.070791283146,1707.015692212308,876.2539291921156,4697.7565456229895,3245.2322000000004,-1,0.0,0.0
no_tree,143,2025-05-24,5,2,no_season,42,29310.489916161314,29310.489916161314,109.38530716734445,100,24135.21096992294,0.0,0.0,16340.604987654859,16028.74248332887,311.86250432599,0,20203.931762833254,6,0.839638610626289,2115.801405605296,2583.247327061257,-1,0.0,7.389644451905042e-13,0.0005200000014156103,0.0261861669132486,0.00022987497504800558,0.026936041889712214,10867.04731645282,9336.884446380436,6,43,26,69,37,36499.88098550991,36499.88098550991,6518.222490252569,1581.13883008419,841.8304901180522,4743.416490252569,3308.5706,-1,0.0,0.0
no_tree,144,2025-05-25,5,2,no_season,42,61289.09540618972,61289.09540618972,130.9487727676621,70,11986.744017147805,0.0,0.0,37789.98043826482,37150.65276290261,639.3276753622157,0,29903.483348765018,5,1.2457570904101603,2583.247327061257,1896.7182301284838,-1,0.0,9.094947017729282e-13,0.0004788750084117055,0.025387250003404915,0.00023529096506536007,0.02610141597688198,15395.88666362063,14507.596685144386,6,27,33,60,56,85240.00430974245,90089.37400675961,7874.071373819264,4421.225369144719,1245.9784728652091,4849.3696970171595,4809.075817060449,-1,0.0,0.0
no_tree,145,2025-05-26,5,2,no_season,42,60489.42490008619,60489.42490008619,616.7471335263386,150,5242.632659004445,0.0,0.0,39503.27231284135,36991.77716206814,2511.4951507732208,0,31642.993480112378,5,1.3174689306447882,1896.7182301284838,1514.4741541833102,-1,0.0,9.094947017729282e-13,0.0004938339116051793,0.025198332965373993,0.00023037497885525227,0.025922541855834424,16463.34995236023,15179.643527752145,6,41,34,75,74,84385.70811723656,89149.88034259014,7976.911734767009,4410.293431268174,1318.458061671349,4764.172225353588,4799.456826609605,-1,0.0,0.0
no_tree,146,2025-05-27,5,2,no_season,42,67112.7046651605,67112.7046651605,88.08632689330898,70,15790.63183672027,0.0,0.0,40662.4952665899,40472.113860314435,190.3814062754663,0,30309.62736827933,5,1.2602184375817411,1514.4741541833102,1939.6117053362605,-1,0.0,8.526512829121202e-13,0.00048049993347376585,0.025613458012230694,0.00023262505419552326,0.026326582999899983,16164.709611806433,14144.917756472894,6,22,31,53,47,72748.31580449495,77716.41747191692,8167.308979725655,4395.778338382372,1262.9011403449722,4968.101667421978,4722.428463578504,-1,0.0,0.0
no_tree,147,2025-05-28,5,2,no_season,42,62498.04197543663,62498.04197543663,195.19429253122107,100,8692.711401322282,0.0,0.0,38847.02850185277,38074.73469299379,772.2938088589832,0,32587.7763431793,5,1.3559166931300217,1939.6117053362605,1951.182385643243,-1,0.0,9.094947017729282e-13,0.00048345793038606644,0.025661959080025554,0.00023745803628116846,0.02638287504669279,17157.23855491243,15430.537788266865,6,32,35,67,67,86560.224873645,91369.34270818235,7749.701579184645,4267.648500137434,1357.8240142991374,4809.117834537349,4715.798240421352,-1,0.0,0.0
no_tree,148,2025-05-29,5,2,no_season,42,63891.55277728488,63891.55277728488,227.8669991819899,130,8363.628585573215,0.0,0.0,39328.09203167274,38504.05583832759,824.0361933451481,0,34266.61252133984,5,1.4261432388032833,1951.182385643243,1793.1250866203245,-1,0.0,7.958078640513122e-13,0.0004879999905824661,0.02542654098942876,0.00023212505038827658,0.0261466660303995,17956.14010611675,16310.472415223094,6,27,35,62,56,81302.95805397542,85991.06508811619,8138.366646594701,4427.188724235731,1427.7755217224933,4743.416490252569,4838.28482005762,-1,0.0,0.0
no_tree,149,2025-05-30,5,2,no_season,42,29341.55608689497,29341.55608689497,178.23141331031,110,21081.05455990117,0.0,0.0,16235.93854700043,15654.322778939673,581.6157680607557,0,21288.90953329328,5,0.8842228624627008,1793.1250866203245,2516.15796250256,-1,0.0,7.958078640513122e-13,0.0004699580604210496,0.024717750027775764,0.00028554198797792196,0.025473250076174736,11565.704603465363,9723.204929827916,6,43,28,71,44,51794.64427890636,53103.036112965994,6437.301104115972,1865.1141442908465,887.0378972205533,4743.416490252569,3195.1186,-1,0.0,0.0
no_tree,150,2025-05-31,5,2,no_season,42,28703.11094678718,28703.11094678718,266.81234832032874,140,19634.740177078944,0.0,0.0,16409.06277589581,15687.672774769893,721.3900011259157,0,21492.23088634682,6,0.8946750769148415,2516.15796250256,2330.732483787285,-1,0.0,8.526512829121202e-13,0.0004992909962311387,0.02569770789705217,0.00023687502834945917,0.026433873921632767,11219.116227187693,10273.114659159128,6,45,29,74,45,52400.132719684436,52400.132719684436,6443.648090252569,2425.847646604304,895.5096202644509,4743.416490252569,3184.267572281219,-1,0.0,0.0
no_tree,151,2025-06-01,6,2,no_season,42,64651.04244831974,64651.04244831974,7669.806755951055,790,628.7324255006861,0.0,0.0,77816.7466399342,39296.6013175018,38520.1453224324,0,30332.659535275365,7,1.2645887767876212,2330.732483787285,1200.0,-1,0.0,9.094947017729282e-13,0.0004699589917436242,0.024737583938986063,0.00023216602858155966,0.025439708959311247,15399.975007022735,14932.684528252628,8,26,41,67,71,87069.9377083448,91354.1917086496,7654.257826995552,4021.2957078673944,1263.860813969807,4743.416490252569,4838.28482005762,-1,0.0,0.0
no_tree,152,2025-06-02,6,2,no_season,42,74352.87335261503,74352.87335261503,3677.0639021787965,740,7409.739252062416,0.0,0.0,60485.80117230722,45030.11826606818,15455.682906239039,0,37454.9060299157,9,1.558440317301672,1200.0,1208.0909230876346,-1,0.0,9.094947017729282e-13,0.0004665829474106431,0.022757292026653886,0.0002315420424565673,0.023455417016521096,19717.148291323556,17737.757738592147,10,28,44,72,60,94024.76502323154,98105.84390853725,7913.642638603665,4646.758661760574,1560.621084579821,4743.416490252569,4838.28482005762,-1,0.0,0.0
no_tree,153,2025-06-03,6,2,no_season,42,72604.08719030459,72604.08719030459,1998.8041381689172,510,4367.183645227785,0.0,0.0,53333.88299755305,44415.321286553226,8918.561710999827,0,38210.23333256411,7,1.5898155324781922,1208.0909230876346,1240.4116573638426,-1,0.0,9.094947017729282e-13,0.00045554107055068016,0.024338250048458576,0.00023379200138151646,0.025027583120390773,20126.78709123825,18083.446241325855,8,29,42,71,67,84766.83095578349,89199.2139752228,8068.951383702713,4424.461147289495,1592.0930555235043,4743.416490252569,4838.28482005762,-1,0.0,0.0
no_tree,154,2025-06-04,6,2,no_season,42,72525.31406863431,72525.31406863431,2770.8476041597896,630,3734.577331661248,0.0,0.0,55010.66145624776,44016.13793798417,10994.523518263593,0,35884.92233085691,9,1.4930720341528498,1240.4116573638426,1268.0934261416733,-1,0.0,9.094947017729282e-13,0.0004591250326484442,0.02404870803002268,0.00022645806893706322,0.024734291131608188,18900.622927661545,16984.299403195364,10,26,42,68,66,93290.04038331531,97701.5289910046,7810.825820615897,4392.353651330609,1495.2050971190379,4743.416490252569,4838.28482005762,-1,0.0,0.0
no_tree,155,2025-06-05,6,2,no_season,42,73802.84114649621,73802.84114649621,3124.2801493519864,630,3774.6290683709176,0.0,0.0,57550.25675204241,44948.68864334112,12601.56810870129,0,38608.95796997365,7,1.6065403243676755,1268.0934261416733,1239.1771394472912,-1,0.0,6.821210263296962e-13,0.0004571249010041356,0.024520957958884537,0.00023312505800276995,0.025211207917891443,20306.066090392134,18302.891879581523,8,28,44,72,61,85431.79957941371,90127.98663656492,8199.794988357591,4311.26697173667,1608.7065820822356,4743.416490252569,4838.28482005762,-1,0.0,0.0
no_tree,156,2025-06-06,6,2,no_season,42,32215.927436239406,32215.927436239406,3779.8828620747445,610,3877.976179833852,0.0,0.0,33086.850736628665,17373.93295752577,15712.917779102892,0,24354.575854320898,5,1.013409198003516,1239.1771394472912,1220.1697318152433,-1,0.0,8.952838470577262e-13,0.0004617079393938184,0.024294625036418438,0.0002512080827727914,0.025007541058585048,12808.7072864006,11545.8685679203,6,43,31,74,59,46138.603436470745,50604.95734945064,6543.369441557004,1923.2877391319726,1014.7739939300375,4551.134515650925,3699.864862397004,-1,0.0,0.0
no_tree,157,2025-06-07,6,2,no_season,42,36103.36397200692,36103.36397200692,1565.8496114581667,440,5305.053046052804,0.0,0.0,26079.36458394707,19920.116429315418,6159.24815463165,0,23897.993798152358,5,0.9944138622724853,1220.1697318152433,1200.0,-1,0.0,7.958078640513122e-13,0.0004991659661754966,0.024366208002902567,0.00023141701240092516,0.02509679098147899,12567.820584448988,11330.173213703367,6,46,30,76,68,59000.88292700265,63932.96259861019,6353.717688080282,3162.27766016838,995.7497415896817,4932.079671607545,3699.864862397004,-1,0.0,0.0
no_tree,158,2025-06-08,6,2,no_season,42,89689.453685697,89689.453685697,70.84361409568095,60,21929.75011042165,0.0,0.0,56778.45315489847,56507.73165562928,270.72149926918723,0,29433.99408960287,9,1.2223087359684244,1200.0,2297.9881528740957,-1,0.0,8.242295734817162e-13,0.00046370900236070156,0.022785792010836303,0.0002226250944659114,0.023472126107662916,16039.809006153608,13394.185083449262,10,22,32,54,52,95676.69366043621,100420.11015068878,8538.87438255258,4743.416490252569,1226.4164204001197,4743.416490252569,4579.9818670133645,-1,0.0,0.0
no_tree,159,2025-06-09,6,2,no_season,42,80124.66807151205,80124.66807151205,749.3108230240106,220,8248.928243369548,0.0,0.0,53455.90155649834,50073.388204789924,3382.5133517084123,0,37474.93257195023,7,1.5599062897863034,2297.9881528740957,2017.5725418870957,-1,0.0,8.952838470577262e-13,0.00046979100443422794,0.02358820801600814,0.00021950004156678915,0.024277499062009156,19583.635244891702,17891.297327058528,8,27,45,72,69,97192.58879122985,101948.72931992626,8479.44837774627,4732.830968370133,1561.4555238312596,4756.140528696411,4780.9193955439205,-1,0.0,0.0
no_tree,160,2025-06-10,6,2,no_season,42,85014.68194565702,85014.68194565702,241.4718742376958,90,11495.569839999169,0.0,0.0,54683.94178369683,53696.37429913742,987.5674845594107,0,36517.61086224584,9,1.518974746493145,2017.5725418870957,2238.0383354259984,-1,0.0,9.094947017729282e-13,0.0004463329678401351,0.02365845802705735,0.00021795800421386957,0.024322748999111354,19329.875304404028,17187.735557841814,10,27,42,69,62,105150.58150780073,110099.08725078627,8433.658208504392,4743.416490252569,1521.5671192602433,4948.505742985536,4647.847950405523,-1,0.0,0.0
no_tree,161,2025-06-11,6,2,no_season,42,86246.65739546469,86246.65739546469,1217.7055333286387,220,9149.890654478015,0.0,0.0,59782.96594105794,54076.3078191048,5706.658121953146,0,42512.904070700446,9,1.7689323389958487,2238.0383354259984,2230.5326232632265,-1,0.0,8.526512829121202e-13,0.00046624999959021807,0.023640916915610433,0.00021883402951061726,0.024326000944711268,22371.46501417455,20141.439056525895,10,31,49,80,71,109244.82475837835,114063.89345795251,8792.473216050203,4743.416490252569,1771.3710029458518,4983.992046947822,4648.573652841533,-1,0.0,0.0
no_tree,162,2025-06-12,6,2,no_season,42,88966.22158003738,88966.22158003738,206.72246305435274,70,14555.887846593909,0.0,0.0,57624.47217190279,56678.45911100124,946.0130609015469,0,35154.087984137805,9,1.4620329748600773,2230.5326232632265,2545.4186620637906,-1,0.0,8.242295734817162e-13,0.0004432910354807973,0.02332725003361702,0.00022200006060302258,0.02399254112970084,18659.37637365115,16494.711610486655,10,27,40,67,65,106149.2522198906,111015.79121125673,8507.080398934617,4743.416490252569,1464.753666005742,4936.521755155846,4428.998624598235,-1,0.0,0.0
