run_id,day,date,month,scenario,forecast,seed,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,up_cost,down_cost,total_cost,planned_cost,emergency_cost,simultaneous_slots,throughput_kwh,direction_reversals,equivalent_full_cycles,initial_soc,final_soc,final_mode,max_balance_error,max_state_error,risk_seconds,planning_seconds,execution_seconds,compute_seconds,charge_kwh,discharge_kwh,direction_reversals_including_warmup_boundary,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_mode,initial_power_kw,final_power_kw
cost_only,113,2025-04-24,4,2,no_season,42,60049.197976075615,60049.197976075615,122.16806013247265,90,11575.72550948896,0.0,0.0,36047.65286207271,35363.423557976625,684.229304096081,0,33890.35619157279,5,1.4107518703670652,1832.6505416469026,1554.0953328237815,-1,0.0,7.389644451905042e-13,0.0036349169677123427,0.024382500094361603,0.00025050004478543997,0.028267917106859386,17697.945009145962,16192.411182426833,6,31,35,66,60,86559.7025533733,91407.40520116704,8270.142802346762,4254.930428401011,1412.0981746488662,4847.702647793745,4431.3,-1,0.0,-252.618846044448
cost_only,114,2025-04-25,4,2,no_season,42,26710.84135155029,26710.84135155029,109.85849530234066,110,23363.891882561504,0.0,0.0,13375.320555003018,13113.620298299997,261.7002567030192,0,22554.12817238498,5,0.9378612481430629,1554.0953328237815,1823.8601642308713,-1,0.0,6.821210263296962e-13,0.003619415918365121,0.024244375061243773,0.00023454101756215096,0.028098331997171044,12005.289243338053,10548.838929046928,6,23,29,52,47,50344.06126775696,54049.284380987425,6969.256290252569,2529.8221281347037,939.7553405160407,4743.416490252569,2846.049894151541,-1,-252.618846044448,0.0
cost_only,115,2025-04-26,4,2,no_season,42,26146.14602935518,26146.14602935518,429.7006101741131,220,25239.64469552788,0.0,0.0,14424.217899391839,12739.95732249169,1684.2605769001493,0,22379.140374229584,5,0.9309781859210813,1823.8601642308713,1912.141339408396,-1,0.0,8.526512829121202e-13,0.0036836660001426935,0.024357000016607344,0.00023729202803224325,0.02827795804478228,11822.574342448832,10556.566031780752,6,24,32,56,52,57313.53416701539,58111.312536435435,6964.728098529813,2720.8769033900044,932.4641822595661,4743.416490252569,2846.049894151541,-1,0.0,-664.9884625272161
cost_only,116,2025-04-27,4,2,no_season,42,58151.28245716948,58151.28245716948,381.80738069388167,170,8593.509215435222,0.0,0.0,36114.99769351544,34439.961528914486,1675.0361646009637,0,34769.41603784198,5,1.4477363798036074,1912.141339408396,1447.6377103705768,-1,0.0,9.094947017729282e-13,0.0036713340086862445,0.02393770799972117,0.00023320794571191072,0.027842249954119325,18067.762738468395,16701.653299373585,6,36,35,71,65,89944.58312174081,95592.42726778604,8045.490500337297,4249.7633178387905,1448.7256682434158,4982.855683518021,4269.0748412273115,-1,-664.9884625272161,0.0
cost_only,117,2025-04-28,4,2,no_season,42,61639.42564883527,61639.42564883527,479.30463503363217,180,3445.8845450226363,0.0,0.0,38588.47703249675,36339.30056112811,2249.1764713686416,0,35634.50452731582,7,1.482327991209664,1447.6377103705768,1623.259306162548,-1,0.0,6.821210263296962e-13,0.0037400420987978578,0.024087082943879068,0.0002531249774619937,0.02808025002013892,18842.69147474771,16791.813052568115,8,40,41,81,78,87916.91069626529,92675.2676179618,8005.4696642269255,4105.006638752609,1484.7710219714927,4758.356921696514,4269.0748412273115,-1,0.0,0.0
cost_only,118,2025-04-29,4,2,no_season,42,63615.12618485231,63615.12618485231,160.57185591700932,70,14927.792315611521,0.0,0.0,38205.01824924749,37414.30566622331,790.7125830241885,0,30637.337871194548,7,1.2752208085351415,1623.259306162548,1425.1853167929758,-1,0.0,9.094947017729282e-13,0.0037286250153556466,0.024433374986983836,0.00023320806212723255,0.028395208064466715,16026.01493984284,14611.322931351704,8,23,32,55,52,78459.14455252349,83371.6840402552,6926.028410150777,4128.97924147188,1276.555744633106,4912.539487731722,4269.0748412273115,-1,0.0,0.0
cost_only,119,2025-04-30,4,2,no_season,42,61000.090169061055,61000.090169061055,311.3990919191565,150,11264.124851994206,0.0,0.0,37125.588308985585,36062.088999156374,1063.4993098292025,0,32567.36238335896,5,1.3549248042349042,1425.1853167929758,1501.7296787010164,-1,0.0,9.094947017729282e-13,0.0036049169721081853,0.023305875016376376,0.00021879200357943773,0.027129583992064,17178.936179505814,15388.426203853141,6,31,32,63,56,81247.09652834844,86147.45485530047,7998.7726421428,4084.035278552637,1356.9734326399566,4900.358326952026,4372.9944,-1,0.0,0.0
cost_only,120,2025-05-01,5,2,no_season,42,57239.07854224152,57239.07854224152,2928.6722716717413,600,7611.019329101165,0.0,0.0,47787.0964656452,33634.90669441389,14152.189771231311,0,35086.619145625875,5,1.4605778970372678,1501.7296787010164,1200.0,-1,0.0,7.958078640513122e-13,0.0036130420630797744,0.02360724995378405,0.00023687502834945917,0.027457167045213282,18315.98591521899,16770.633230406886,6,38,35,73,56,84786.15680875469,89518.63385037627,7988.24409025257,4183.69334440277,1461.942464401078,4743.416490252569,4269.0748412273115,-1,0.0,0.0
cost_only,121,2025-05-02,5,2,no_season,42,27170.321680514713,27170.321680514713,2354.1974701748413,470,14021.105363987988,0.0,0.0,24571.943763946292,13470.601506690899,11101.342257255392,0,23048.7803639965,5,0.9590347794630754,1200.0,1200.0,-1,0.0,8.526512829121202e-13,0.0037145420210435987,0.02254087501205504,0.00025150005239993334,0.02650691708549857,12130.937033682367,10917.84333031413,6,29,31,60,57,43497.216215753,48240.63270600556,6797.565622222642,2139.924667860335,960.3658484998541,4743.416490252569,3130.6548835666954,-1,0.0,0.0
cost_only,122,2025-05-03,5,2,no_season,42,28609.22285387068,28609.22285387068,1091.5992801834325,330,19336.011705122815,0.0,0.0,19863.93332712069,14559.949613085775,5303.9837140349155,0,23405.48507365795,5,0.9732932355897297,1200.0,1466.1400140812802,-1,0.0,6.821210263296962e-13,0.0036143329925835133,0.022073957952670753,0.00023254100233316422,0.02592083194758743,12451.561926294627,10953.923147363324,6,24,31,55,45,44976.7694156996,49720.18590595217,6986.385590252569,2181.971585516184,975.2285447357481,4743.416490252569,3130.6548835666954,-1,0.0,0.0
cost_only,123,2025-05-04,5,2,no_season,42,59978.9367548094,59978.9367548094,1661.286708628877,430,8477.175397176703,0.0,0.0,43899.50292046617,35363.65428589376,8535.848634572403,0,32188.88565167332,5,1.3399282983028233,1466.1400140812802,1200.0,-1,0.0,9.094947017729282e-13,0.003615334047935903,0.023602457949891686,0.00023329199757426977,0.02745108399540186,16808.633192300782,15380.252459372541,6,29,33,62,56,85844.81851640112,90744.62709321587,8005.004521474133,4221.640676324789,1341.2035688197218,4899.808576814739,4553.679830642466,-1,0.0,0.0
cost_only,124,2025-05-05,5,2,no_season,42,58809.62071480606,58809.62071480606,2646.8177792078995,600,4516.7368093944915,0.0,0.0,47438.14414488774,34644.303366592794,12793.840778294942,0,35410.202807769856,5,1.4733801747505555,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.0037594579625874758,0.02233354200143367,0.0002485419390723109,0.026341541903093457,18636.94884619466,16773.253961575196,6,44,35,79,67,84088.89433897764,88776.8513718977,7944.036021081643,3789.866927423695,1475.4251169904107,4743.416490252569,4553.679830642466,-1,0.0,0.0
cost_only,125,2025-05-06,5,2,no_season,42,62555.127233635576,62555.127233635576,1258.9533947041814,380,9063.619100249449,0.0,0.0,42444.267653407755,36877.92273904836,5566.344914359394,0,35727.204067049104,5,1.4865702537040295,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.0036752920132130384,0.022257667034864426,0.0002277499297633767,0.02616070897784084,18803.791614236372,16923.41245281273,6,30,38,68,62,74464.05768470114,79207.4741749537,6710.92769883851,4365.007277058779,1488.6335027937125,4743.416490252569,4553.679830642466,-1,0.0,0.0
cost_only,126,2025-05-07,5,2,no_season,42,63193.79451074968,63193.79451074968,1579.6343433967154,460,7860.308446847361,0.0,0.0,45071.99773163562,37153.84413249389,7918.153599141729,0,35060.21468868158,7,1.4588175482990136,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.003478458966128528,0.022115500061772764,0.00024858303368091583,0.025842542061582208,18452.74457299031,16607.470115691278,8,29,37,66,58,75569.80801895937,80313.22450921194,7658.759570180055,4251.365659266545,1460.842278695066,4743.416490252569,4553.679830642466,-1,0.0,0.0
cost_only,127,2025-05-08,5,2,no_season,42,64380.043872962575,64380.043872962575,420.62347521856856,140,6818.082803005491,0.0,0.0,41384.568414256784,39068.42936818878,2316.139046068013,0,35350.34938912442,7,1.4702407528588373,1200.0,1495.9376106205073,-1,0.0,9.094947017729282e-13,0.003591708024032414,0.02201141696423292,0.00023320794571191072,0.025836332933977246,18753.210767150038,16597.13862197438,8,31,39,70,72,82563.49513898241,87306.91162923498,7990.004698927447,4335.642283408013,1472.931224546851,4743.416490252569,4763.584790686726,-1,0.0,0.0
cost_only,128,2025-05-09,5,2,no_season,42,29792.300294654924,29792.300294654924,284.3050988597022,120,19733.019773643457,0.0,0.0,16720.97312520819,15724.074369677286,996.8987555309019,0,22820.86182251708,5,0.9481390675572344,1495.9376106205073,2139.9319673328196,-1,0.0,9.094947017729282e-13,0.003550291061401367,0.023680915939621627,0.00022179191000759602,0.02745299891103059,12332.530796194122,10488.331026322958,6,25,30,55,54,49433.92638243835,53254.35238100376,6571.679649188444,1838.5149474966993,950.8692426048783,4743.416490252569,3270.137337297957,-1,0.0,0.0
cost_only,129,2025-05-10,5,2,no_season,42,30146.040991314105,30146.040991314105,96.70523226959313,110,16848.12504931526,0.0,0.0,16804.042664744575,16435.782496301665,368.26016844290996,0,21512.013116139664,5,0.8947811187204874,2139.9319673328196,2281.492845296354,-1,0.0,8.526512829121202e-13,0.003574125003069639,0.023360749939456582,0.00022858299780637026,0.02716345794033259,11392.794503537387,10119.218612602277,6,24,30,54,52,49530.17078336142,49910.0743789488,6843.4679902525695,2646.730175788323,896.3338798391526,4743.416490252569,3308.2466766682055,-1,0.0,0.0
cost_only,130,2025-05-11,5,2,no_season,42,64857.18363776407,64857.18363776407,277.4488448738795,200,8765.348384699395,0.0,0.0,40605.03808969095,39312.52577698197,1292.5123127089723,0,32413.170373048983,7,1.3504792935487555,2281.492845296354,1459.6023826100686,-1,0.0,9.094947017729282e-13,0.0035703330067917705,0.023015166982077062,0.00021445902530103922,0.026799959014169872,16649.1876938271,15763.98267922188,8,26,41,67,70,84431.8238630032,89292.289877001,7972.180524235731,4635.332351396449,1350.5487655437075,4860.466013997809,4838.28482005762,-1,0.0,0.0
cost_only,131,2025-05-12,5,2,no_season,42,64260.321069381665,64260.321069381665,273.234082833687,130,10724.489306880787,0.0,0.0,39907.67252889708,38614.1102299608,1293.562298936281,0,30526.56116234827,5,1.2695815537629696,1459.6023826100686,1731.188299441544,-1,0.0,9.094947017729282e-13,0.003450458054430783,0.023382500046864152,0.00023366697132587433,0.02706662507262081,16202.21588717475,14324.34527517352,6,25,32,57,51,76343.92337898037,81342.83683522536,7948.099665573692,4325.336689844113,1271.9400484311777,4998.913456244989,4728.2166,-1,0.0,0.0
cost_only,132,2025-05-13,5,2,no_season,42,61773.52187915789,61773.52187915789,305.77821509573664,110,7327.26061887891,0.0,0.0,39061.85998872823,37564.47960763606,1497.3803810921781,0,33406.02879798104,5,1.3902859752957435,1731.188299441544,1595.6150613644068,-1,0.0,6.821210263296962e-13,0.003546374966390431,0.02338249993044883,0.0003424999304115772,0.02727137482725084,17514.427753344546,15891.601044636494,6,39,34,73,63,80571.82067512083,85434.21280622497,7844.409862366289,4079.3381816172114,1391.9178665825432,4862.392131104135,4838.28482005762,-1,0.0,0.0
cost_only,133,2025-05-14,5,2,no_season,42,64144.7354538885,64144.7354538885,181.68001380451926,120,9286.794687935297,0.0,0.0,39376.14675484403,38793.256014203514,582.8907406405108,0,33186.087970584515,5,1.3802248353415891,1595.6150613644068,1874.8378521717104,-1,0.0,9.094947017729282e-13,0.0034132091095671058,0.022555499919690192,0.0002173340180888772,0.026186043047346175,17605.77998350445,15580.307987080065,6,27,33,60,51,78588.20308757183,83359.3523648015,8051.836191389168,4335.311956570315,1382.7536654410214,4771.149277229661,4764.434022694639,-1,0.0,0.0
cost_only,134,2025-05-15,5,2,no_season,42,61789.34362092422,61789.34362092422,875.6131935473154,190,8140.217964015115,0.0,0.0,40873.489658192244,37278.69494426017,3594.794713932071,0,33159.905725207944,5,1.3797160792553695,1874.8378521717104,1889.280240410948,-1,0.0,6.821210263296962e-13,0.0034410000080242753,0.02359899994917214,0.0002234169514849782,0.027263416908681393,17459.793146165513,15700.112579042434,6,30,34,64,58,83409.01407176345,88311.56995793452,7772.855386228683,3780.339796984436,1381.6627385503311,4902.555886171078,4673.2057144348955,-1,0.0,0.0
cost_only,135,2025-05-16,5,2,no_season,42,29534.431470626012,29534.431470626012,238.5927558793833,90,25461.48335946355,0.0,0.0,16478.945897063924,15891.062362449491,587.8835346144315,0,21144.338361557464,5,0.8787319473873237,1889.280240410948,2373.1252705579573,-1,0.0,8.526512829121202e-13,0.003534583025611937,0.02331879094708711,0.00021562492474913597,0.027068998897448182,11370.186347632989,9774.152013924475,6,22,29,51,50,56210.681709330966,56210.681709330966,6856.595639969102,1870.2216719909802,881.0140983982275,4811.214202794239,3362.4993000000004,-1,0.0,-1138.4199576606165
cost_only,136,2025-05-17,5,2,no_season,42,28923.257791558826,28923.257791558826,191.23940384340634,140,18027.009494671805,0.0,0.0,16106.662924562952,15524.607026657697,582.0558979052571,0,20584.872020596995,5,0.8574908520058488,2373.1252705579573,1927.782324844875,-1,0.0,7.958078640513122e-13,0.003644125070422888,0.024298249976709485,0.00022645806893706322,0.028168833116069436,10611.780318997044,9973.091701599951,6,23,27,50,51,42620.12117432926,43758.54113198988,6670.3550152266425,1898.7642872339022,857.7030008582083,4913.387203327851,3387.899786982866,-1,-1138.4199576606165,0.0
cost_only,137,2025-05-18,5,2,no_season,42,63426.81116959671,63426.81116959671,651.1560530399407,220,8674.645213423864,0.0,0.0,41384.65512341745,38677.5747165601,2707.080406857355,0,32783.67117109419,5,1.3640893111581336,1927.782324844875,1929.482212679683,-1,0.0,9.094947017729282e-13,0.0034452920081093907,0.02354225004091859,0.00024237495381385088,0.02722991700284183,17255.41254015349,15528.2586309407,6,32,33,65,62,84069.63233605272,88953.56574191315,8426.82422802419,3831.354647747459,1365.9862987955914,4883.933405860429,4838.28482005762,-1,0.0,0.0
cost_only,138,2025-05-19,5,2,no_season,42,62449.899120701375,62449.899120701375,225.07582959050563,90,13778.158024586293,0.0,0.0,38864.7645848121,37583.79108941565,1280.9734953964485,0,31960.512157048826,5,1.3305022600210823,1929.482212679683,1628.5332537185363,-1,0.0,9.094947017729282e-13,0.003384708077646792,0.023298999993130565,0.0004935000324621797,0.027177208103239536,16671.056266377207,15289.455890671616,6,31,33,64,56,86554.2136612671,91427.39603247792,8080.760978369661,4335.68106141815,1331.688006543701,4873.182371210818,4838.28482005762,-1,0.0,0.0
cost_only,139,2025-05-20,5,2,no_season,42,62073.210273347475,62073.210273347475,501.1620621697763,100,6492.788497339137,0.0,0.0,39353.64123222472,37458.479821607776,1895.1614106169477,0,32620.905099640568,5,1.3576778141304524,1628.5332537185363,1465.606716628893,-1,0.0,9.094947017729282e-13,0.003851250046864152,0.024185625021345913,0.00023495801724493504,0.028271833085455,17087.547060576006,15533.358039064558,6,29,33,62,58,81554.82808402582,86434.01219868314,7903.011255584702,3794.733192202055,1359.20437915169,4879.184114657319,4753.915812663934,-1,0.0,0.0
cost_only,140,2025-05-21,5,2,no_season,42,64100.080953457604,64100.080953457604,205.43666419881401,120,10913.088341149216,0.0,0.0,39555.06029426253,38806.402207270075,748.6580869924514,0,31042.857081817932,7,1.2907900696181314,1465.606716628893,1862.1357165567936,-1,0.0,9.094947017729282e-13,0.003671583952382207,0.02553170791361481,0.00027241697534918785,0.029475708841346204,16536.3355374959,14506.521544322039,8,30,35,65,60,83498.11388514894,88459.0525987301,7839.14582362667,4079.3381816172114,1293.4523784090807,4960.938713581153,4837.76986273822,-1,0.0,0.0
cost_only,141,2025-05-22,5,2,no_season,42,61969.224018471316,61969.224018471316,109.54468046079069,100,9673.873303731601,0.0,0.0,38178.180609937044,37737.21994413868,440.96066579837253,0,31730.331386684673,5,1.320444243186155,1862.1357165567936,1780.2693867851185,-1,0.0,9.094947017729282e-13,0.003791542025282979,0.024816999910399318,0.00024337496142834425,0.02885191689711064,16659.297982609256,15071.033404075417,6,28,33,61,57,85297.13211558422,90280.02336113826,7795.269813862534,4403.241248705585,1322.0971411118614,4982.891245554039,4838.28482005762,-1,0.0,0.0
cost_only,142,2025-05-23,5,2,no_season,42,29829.997225431187,29829.997225431187,54.8852520783783,50,21701.05064483852,0.0,0.0,16440.8546415036,16276.87904716227,163.97559434132927,0,20935.617013486608,5,0.8696567502222382,1780.2693867851185,2442.1951869830477,-1,0.0,9.094947017729282e-13,0.0037280831020325422,0.025203790981322527,0.00024808302987366915,0.02917995711322874,11349.249981412162,9586.367032074448,6,26,27,53,51,45048.885680486426,45048.885680486426,6428.367747283171,1526.1333968741233,872.3173755619422,4743.416490252569,3206.3024527171465,-1,0.0,-295.61418189072515
cost_only,143,2025-05-24,5,2,no_season,42,29692.8048417229,29692.8048417229,13.65270579506631,30,24593.052542733694,0.0,0.0,16372.491011999891,16342.80862977423,29.68238222566195,0,20016.696006883907,6,0.832202382695573,2442.1951869830477,2748.012355505341,-1,0.0,8.526512829121202e-13,0.004079125006683171,0.02457624999806285,0.0002329580020159483,0.028888333006761968,10687.799814167425,9328.896192716486,6,22,26,48,48,43564.6859588659,43860.300140756626,6518.222490252569,1854.1724365982736,834.0290002868295,4743.416490252569,3305.290973814898,-1,-295.61418189072515,0.0
cost_only,144,2025-05-25,5,2,no_season,42,61891.66488960841,61891.66488960841,194.98778668984608,90,12856.688033474435,0.0,0.0,38177.2113189612,37293.15230114089,884.0590178203039,0,29892.049002151383,5,1.2457265281677745,2748.012355505341,1858.4681679711457,-1,0.0,9.094947017729282e-13,0.0038848340045660734,0.024025291088037193,0.00022408307995647192,0.028134208172559738,15288.501730820939,14603.547271330448,6,27,33,60,55,86464.83612699487,91220.82358481106,7876.457821400611,4711.793713650887,1245.5020417563076,4755.987457816203,4783.26239722105,-1,0.0,0.0
cost_only,145,2025-05-26,5,2,no_season,42,61464.32703468754,61464.32703468754,602.5106979684895,180,5755.151775432529,0.0,0.0,39488.406863565106,37037.41120405622,2450.9956595088906,0,32903.57273412129,5,1.3690818242114358,1858.4681679711457,1858.5543085793254,-1,0.0,6.821210263296962e-13,0.005159083055332303,0.028980415896512568,0.0002596660051494837,0.034399164956994355,17317.712870672396,15585.859863448892,6,42,34,76,67,88176.94408886298,92866.80318232013,7952.94373556336,4427.188724235731,1370.9821972550537,4743.416490252569,4838.28482005762,-1,0.0,0.0
cost_only,146,2025-05-27,5,2,no_season,42,63629.09478532018,63629.09478532018,137.70590108820983,110,13097.173028993966,0.0,0.0,38655.768091641,38176.70411701307,479.0639746279317,0,31455.9616946315,5,1.3096748871701895,1858.5543085793254,1481.7154352456173,-1,0.0,9.094947017729282e-13,0.004272332997061312,0.027800292009487748,0.00024479208514094353,0.032317417091690004,16367.611026022963,15088.350668608533,6,25,32,57,50,77577.3422012529,82266.6564936683,8084.297625498858,4067.9049603271997,1310.665070609646,4743.416490252569,4838.28482005762,-1,0.0,0.0
cost_only,147,2025-05-28,5,2,no_season,42,62466.16794735471,62466.16794735471,154.47118554002168,140,8269.861601866003,0.0,0.0,38311.64808290848,37584.80925086822,726.8388320402623,0,33608.6221950134,5,1.3977418087042488,1481.7154352456173,1790.2216040883081,-1,0.0,9.094947017729282e-13,0.004186749923974276,0.026955834007821977,0.00026158406399190426,0.03140416799578816,17842.78781302106,15765.834381992338,6,29,35,64,60,83261.70112029875,88120.7593518487,7990.925824235732,4374.750456581717,1400.3592581255584,4859.058231549942,4838.28482005762,-1,0.0,0.0
cost_only,148,2025-05-29,5,2,no_season,42,62766.03565847303,62766.03565847303,236.89233524314213,150,6948.514580001771,0.0,0.0,38986.73519678003,38113.79824383558,872.936952944445,0,34354.93615900897,5,1.4291727159386967,1790.2216040883081,1926.5459289119826,-1,0.0,9.094947017729282e-13,0.004096041899174452,0.027246458921581507,0.0002654170384630561,0.031607917859219015,18149.613036361683,16205.323122647282,6,28,35,63,61,82195.35562775626,87000.61612389649,8124.808578235032,4711.793713650887,1431.45567329204,4805.260496140219,4838.28482005762,-1,0.0,0.0
cost_only,149,2025-05-30,5,2,no_season,42,29965.3912189946,29965.3912189946,167.73926816744105,90,21588.04997842246,0.0,0.0,16825.611925554058,16241.780282037707,583.8316435163515,0,20852.92421382987,5,0.8657980523085438,1926.5459289119826,2779.052419686855,-1,0.0,8.526512829121202e-13,0.0040664590196684,0.026799916988238692,0.0002470840699970722,0.031113460077904165,11400.885727951394,9452.038485878478,6,23,27,50,46,48835.7414147372,49932.76128287099,6568.15676776068,2473.8907393695126,868.8718422429113,4743.416490252569,3174.68958627942,-1,0.0,0.0
cost_only,150,2025-05-31,5,2,no_season,42,29285.580499468655,29285.580499468655,198.75533420358414,80,20199.900595785006,0.0,0.0,16708.506180868528,16201.510187540542,506.99599332798454,0,20805.570805313888,6,0.8661359741609904,2779.052419686855,2578.9987904484974,-1,0.0,9.094947017729282e-13,0.0040967080276459455,0.026512457989156246,0.00024754193145781755,0.03085670794826001,10850.412246600561,9955.158558713327,6,22,29,51,50,45053.88344633775,45053.88344633775,6443.648090252569,2097.8291501579024,866.8987835547453,4743.416490252569,3307.6821,-1,0.0,0.0
cost_only,151,2025-06-01,6,2,no_season,42,63355.511584728025,63355.511584728025,8519.868302992278,890,395.0557771303287,0.0,0.0,80877.5708780637,38119.021748397376,42758.54912966633,0,31019.1208118165,7,1.2936961304343788,2578.9987904484974,1200.0,-1,0.0,9.094947017729282e-13,0.004066958907060325,0.024918417097069323,0.00023450003936886787,0.029219876043498516,15637.309311203238,15381.811500613265,8,26,39,65,69,85099.01250797143,89447.72658733286,7909.363462641106,4168.898636749734,1292.463367159021,4743.416490252569,4838.28482005762,-1,0.0,0.0
cost_only,152,2025-06-02,6,2,no_season,42,70464.87207712521,70464.87207712521,4510.142015532167,850,4386.678393975774,0.0,0.0,61467.178743397264,42690.464008334675,18776.714735062593,0,37003.036724950376,7,1.5396562683381672,1200.0,1200.0,-1,0.0,7.958078640513122e-13,0.004050708957947791,0.023795000044628978,0.00023304205387830734,0.028078751056455076,19475.28248681599,17527.75423813439,8,28,40,68,53,76892.72358290257,81039.69448672819,6047.119719394728,4335.012012548505,1541.7931968729324,4743.416490252569,4838.28482005762,-1,0.0,0.0
cost_only,153,2025-06-03,6,2,no_season,42,70402.41151563675,70402.41151563675,2695.3010916697076,590,2880.8766973949273,0.0,0.0,54953.07989891975,42771.570655069816,12181.509243849936,0,38464.91245498568,7,1.6004833336412323,1200.0,1200.0,-1,0.0,9.094947017729282e-13,0.0038842500653117895,0.02368575008586049,0.000242499983869493,0.027812500135041773,20244.69076578194,18220.22168920374,8,32,42,74,68,81128.30083487934,85498.83351642205,7107.03655627449,4361.452274410448,1602.704685624403,4743.416490252569,4838.28482005762,-1,0.0,0.0
cost_only,154,2025-06-04,6,2,no_season,42,70054.35035112666,70054.35035112666,2783.414204006146,660,1261.8833212263871,0.0,0.0,53664.10105980079,42782.5825522648,10881.518507535993,0,35640.4496554487,9,1.4828401384139867,1200.0,1254.8833459093476,-1,0.0,7.958078640513122e-13,0.003938292036764324,0.02389654202852398,0.0002293749712407589,0.028064209036529064,18785.535036344223,16854.91461910447,10,28,41,69,73,87349.25255375018,91782.35562097709,7810.825820615897,4425.773788726396,1485.0187356436954,4743.416490252569,4838.28482005762,-1,0.0,0.0
cost_only,155,2025-06-05,6,2,no_season,42,70958.6056908415,70958.6056908415,3429.5876654955873,700,1265.97619444091,0.0,0.0,57759.5045567253,43431.12711715863,14328.377439566673,0,38526.42203146739,7,1.6031630386927158,1254.8833459093476,1200.0,-1,0.0,6.821210263296962e-13,0.0039895420195534825,0.025235667009837925,0.00023987505119293928,0.029465084080584347,20249.66058834845,18276.76144311893,8,31,45,76,70,85301.7290230329,89783.58436372367,7888.339679571978,4068.6648983004884,1605.267584644474,4743.416490252569,4838.28482005762,-1,0.0,0.0
cost_only,156,2025-06-06,6,2,no_season,42,31088.077540555125,31088.077540555125,5716.929151962744,660,4782.012726703771,0.0,0.0,43162.27078087967,16392.642131368328,26769.628649511338,0,22191.972750467838,5,0.923383942945656,1200.0,1200.0,-1,0.0,8.952838470577262e-13,0.0038260830333456397,0.0228185000596568,0.00023020803928375244,0.02687479113228619,11679.985658140966,10511.987092326868,6,33,29,62,55,42715.952256785116,47091.56252264967,6516.207557386617,2037.124338533631,924.6655312694932,4605.355585667034,3415.2598729818496,-1,0.0,0.0
cost_only,157,2025-06-07,6,2,no_season,42,37607.86561658987,37607.86561658987,1515.6712566407787,430,6714.702532904848,0.0,0.0,26910.920222134784,20445.945642322564,6464.974579812215,0,24023.92144360874,5,0.9995700250860367,1200.0,1217.9291053512727,-1,0.0,7.958078640513122e-13,0.0036440000403672457,0.023041791981086135,0.0002287500537931919,0.026914542075246572,12653.121308633938,11370.800134974801,6,46,29,75,60,58308.37954773571,63032.28146898697,6455.163973782061,2844.11319254026,1000.9967268170308,4743.416490252569,3699.864862397004,-1,0.0,0.0
cost_only,158,2025-06-08,6,2,no_season,42,85693.00059942172,85693.00059942172,102.26281934710687,70,18083.592595304137,0.0,0.0,54607.007829299044,54265.86993781123,341.1378914878153,0,29780.25470400683,9,1.237017341510937,1217.9291053512727,2178.6263639945387,-1,0.0,9.094947017729282e-13,0.003588540945202112,0.02408145891968161,0.0002268750686198473,0.027896874933503568,16153.501130402426,13626.753573604403,10,22,34,56,57,94984.06051861074,99930.31115624188,8707.093305427448,4743.416490252569,1240.8439460002846,4946.250637631138,4577.635088308661,-1,0.0,0.0
cost_only,159,2025-06-09,6,2,no_season,42,77139.57373629467,77139.57373629467,993.5926123755605,230,5372.476961272884,0.0,0.0,53099.69056304501,48588.30526535753,4511.38529768748,0,37055.70754984794,7,1.5421164704369894,2178.6263639945387,2056.1328444286382,-1,0.0,9.094947017729282e-13,0.003921249997802079,0.02428416593465954,0.00023783405777066946,0.02844324999023229,19441.842101955972,17613.865447891967,8,30,45,75,74,95047.55441984948,99926.14965341533,8571.174572222977,4558.059435333005,1543.9878145769974,4878.595233565851,4711.7339284230675,-1,0.0,0.0
cost_only,160,2025-06-10,6,2,no_season,42,80692.86157757821,80692.86157757821,376.3553236452095,100,7279.380865189078,0.0,0.0,52875.20258361319,51317.0391724238,1558.1634111893795,0,36980.7919777912,9,1.5382365072348652,2056.1328444286382,2281.4795055490663,-1,0.0,9.094947017729282e-13,0.003792791976593435,0.02443658304400742,0.00023150001652538776,0.028460875037126243,19576.091890246105,17404.700087545098,10,28,43,71,70,106364.33584215447,111068.9648185471,8535.614239442204,4743.416490252569,1540.8663324079669,4743.416490252569,4609.827628122846,-1,0.0,0.0
cost_only,161,2025-06-11,6,2,no_season,42,82929.29670886768,82929.29670886768,1520.024759728053,280,6734.642234585123,0.0,0.0,58832.08372489274,51660.019951090406,7172.063773802341,0,42558.172686016114,9,1.7721383103983144,2281.4795055490663,1670.962419378939,-1,0.0,6.821210263296962e-13,0.003623916069045663,0.024762250017374754,0.00023725000210106373,0.02862341608852148,22094.20280168003,20463.96988433609,10,31,49,80,69,106333.36207661204,111193.91245857954,8682.164517017325,4743.416490252569,1773.2571952506712,4924.701171985735,4820.905218684135,-1,0.0,0.0
